,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,12,28.1173,优,--,20,12,18,优,#00E400,#00E400,5,云和监测楼,#00E400,10,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,10,14,#00E400,1,2026-06-29 04:00:00
1,优,331126,12,27.629585,优,--,10,5,18,优,#00E400,#00E400,4,庆元监测楼,#00E400,12,优,优,优,331100,#00E400,119.054809,#00E400,2,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,12,5,#00E400,2,2026-06-29 04:00:00
2,优,330727,14,29.051486,优,--,23,22,36,优,#00E400,#00E400,8,国税大楼,#00E400,14,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,14,16,#00E400,3,2026-06-29 04:00:00
3,优,331127,22,27.9772,优,--,16,9,18,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,10,#00E400,4,2026-06-29 04:00:00
4,优,331126,12,27.6211,优,--,10,5,21,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,5,#00E400,5,2026-06-29 04:00:00
5,优,330382,36,28.1209,优,--,28,14,54,优,#00E400,#00E400,4,乐成,#00E400,17,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,17,20,#00E400,6,2026-06-29 04:00:00
6,优,331124,36,28.4505,优,--,26,15,62,优,#00E400,#00E400,4,松阳监测楼,#00E400,17,优,优,优,331100,#00E400,119.4799,#00E400,10,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,17,15,#00E400,6,2026-06-29 04:00:00
7,优,331125,9,28.1062,优,--,--,5,16,优,#00E400,#00E400,6,云和三中,#00E400,17,优,优,--,331100,#00E400,119.5728,#00E400,9,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,17,15,--,6,2026-06-29 04:00:00
8,优,331127,30,28.002222,优,--,18,5,26,优,#00E400,#00E400,6,红星小学,#00E400,18,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,18,10,#00E400,9,2026-06-29 04:00:00
9,优,331022,56,29.1028,优,--,28,10,78,优,#00E400,#00E400,5,心湖站,#00E400,19,优,优,优,331000,#00E400,121.3918,#00E400,13,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,19,22,#00E400,10,2026-06-29 04:00:00
10,优,331081,53,28.37558,优,--,27,7,57,优,#00E400,#00E400,6,温岭环监站,#00E400,19,优,优,优,331000,#00E400,121.36579,#00E400,9,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,19,23,#00E400,10,2026-06-29 04:00:00
11,优,331124,34,28.4516,优,--,25,17,66,优,#00E400,#00E400,5,和平水厂,#00E400,19,优,优,优,331100,#00E400,119.4699,#00E400,10,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,19,15,#00E400,10,2026-06-29 04:00:00
12,优,331181,21,28.076,优,--,20,7,37,优,#00E400,#00E400,7,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,18,13,#00E400,10,2026-06-29 04:00:00
13,优,330782,45,29.2637,优,--,30,11,46,优,#00E400,#00E400,3,儿童公园,#00E400,19,优,优,优,330700,#00E400,120.0321,#00E400,13,优,0.6,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,18,20,#00E400,10,2026-06-29 04:00:00
