,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330182,32,29.4769,优,--,28,7,53,优,#00E400,#00E400,6,建德监测大楼,#00E400,10,优,优,优,330100,#00E400,119.2711,#00E400,3,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,9,20,#00E400,1,2026-06-29 21:00:00
1,优,330723,30,28.9178,优,--,20,12,50,优,#00E400,#00E400,8,武义北岭幼儿园,#00E400,10,优,优,优,330700,#00E400,119.8022,#00E400,5,优,0.7,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,10,12,#00E400,1,2026-06-29 21:00:00
2,优,330803,33,28.9844,优,--,37,11,57,优,#00E400,#00E400,7,衢州三中（市）,#00E400,11,优,优,优,330800,#00E400,118.9628,#00E400,2,优,0.4,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,7,24,#00E400,3,2026-06-29 21:00:00
3,优,331123,27,28.5991,优,--,21,13,54,优,#00E400,#00E400,6,遂昌民政局,#00E400,12,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,12,12,#00E400,4,2026-06-29 21:00:00
4,优,330781,38,29.216166,优,--,36,20,52,优,#00E400,#00E400,7,兰溪监测站,#00E400,13,优,优,优,330700,#00E400,119.459992,#00E400,9,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,12,23,#00E400,5,2026-06-29 21:00:00
5,优,330781,40,29.229931,优,--,34,16,55,优,#00E400,#00E400,7,兰溪八中,#00E400,13,优,优,优,330700,#00E400,119.475172,#00E400,8,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,13,22,#00E400,5,2026-06-29 21:00:00
6,优,330127,43,29.5995,优,--,28,5,52,优,#00E400,#00E400,8,淳安环保大楼,#00E400,14,优,优,优,330100,#00E400,119.0481,#00E400,6,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,10,19,#00E400,7,2026-06-29 21:00:00
7,优,330681,44,29.6818,优,--,22,2,65,优,#00E400,#00E400,5,杨树畈,#00E400,14,优,优,优,330600,#00E400,120.2359,#00E400,2,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,7,19,#00E400,7,2026-06-29 21:00:00
8,优,330727,10,29.051486,优,--,16,18,42,优,#00E400,#00E400,7,国税大楼,#00E400,14,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,14,10,#00E400,7,2026-06-29 21:00:00
9,优,331024,31,28.8589,优,--,19,11,62,优,#00E400,#00E400,7,仙居环监站,#00E400,14,优,优,优,331000,#00E400,120.7248,#00E400,8,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,14,12,#00E400,7,2026-06-29 21:00:00
10,优,330281,37,30.0358,优,--,18,23,73,优,#00E400,#00E400,6,姚江小学,#00E400,15,优,优,优,330200,#00E400,121.1221,#00E400,10,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,14,17,#00E400,11,2026-06-29 21:00:00
11,优,330825,45,29.0464,优,--,34,4,58,优,#00E400,#00E400,4,龙游二高,#00E400,15,优,优,优,330800,#00E400,119.204,#00E400,5,优,0.4,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,9,20,#00E400,11,2026-06-29 21:00:00
12,优,331126,17,27.629585,优,--,14,7,39,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,6,#00E400,11,2026-06-29 21:00:00
13,优,330782,33,29.2637,优,--,27,14,65,优,#00E400,#00E400,6,儿童公园,#00E400,15,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.6,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,15,16,#00E400,11,2026-06-29 21:00:00
14,优,330213,48,29.6506,优,--,20,13,64,优,#00E400,#00E400,7,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,8,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,16,13,#00E400,15,2026-06-29 21:00:00
