,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,31,29.051486,优,--,21,17,20,优,#00E400,#00E400,7,国税大楼,#00E400,12,优,优,优,330700,#00E400,120.438346,#00E400,8,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,12,15,#00E400,1,2026-06-29 08:00:00
1,优,331125,22,28.1173,优,--,18,13,15,优,#00E400,#00E400,7,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,12,#00E400,2,2026-06-29 08:00:00
2,优,330727,35,29.039869,优,--,26,9,12,优,#00E400,#00E400,6,南园初中,#00E400,14,优,优,优,330700,#00E400,120.440622,#00E400,6,优,0.8,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,14,16,#00E400,3,2026-06-29 08:00:00
3,优,331124,49,28.4505,优,--,25,13,46,优,#00E400,#00E400,5,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,8,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,13,14,#00E400,4,2026-06-29 08:00:00
4,优,331127,28,27.9772,优,--,15,10,22,优,#00E400,#00E400,4,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,4,2026-06-29 08:00:00
5,优,330784,52,28.90016,优,--,23,17,62,优,#00E400,#00E400,8,西城供电所,#00E400,17,优,优,优,330700,#00E400,120.01452,#00E400,8,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,17,10,#00E400,6,2026-06-29 08:00:00
6,优,330327,55,27.503889,优,--,31,10,50,优,#00E400,#00E400,9,灵溪,#00E400,18,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,15,19,#00E400,7,2026-06-29 08:00:00
7,优,330784,55,28.8854,优,--,19,15,66,优,#00E400,#00E400,7,永康一中,#00E400,18,优,优,优,330700,#00E400,120.0439,#00E400,6,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,16,10,#00E400,7,2026-06-29 08:00:00
8,优,331124,55,28.4516,优,--,23,11,50,优,#00E400,#00E400,5,和平水厂,#00E400,18,优,优,优,331100,#00E400,119.4699,#00E400,7,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,13,14,#00E400,7,2026-06-29 08:00:00
9,优,330329,59,27.5438,优,--,15,7,52,优,#00E400,#00E400,6,泰顺实验中学,#00E400,19,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.7,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,18,9,#00E400,10,2026-06-29 08:00:00
10,优,331081,58,28.37558,优,--,24,11,52,优,#00E400,#00E400,6,温岭环监站,#00E400,19,优,优,优,331000,#00E400,121.36579,#00E400,12,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,19,20,#00E400,10,2026-06-29 08:00:00
11,优,331127,25,28.002222,优,--,17,9,26,优,#00E400,#00E400,6,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,9,#00E400,12,2026-06-29 08:00:00
12,优,330326,63,27.6593,优,--,27,14,46,优,#00E400,#00E400,6,平阳监测站,#00E400,20,优,优,优,330300,#00E400,120.5705,#00E400,12,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,17,20,#00E400,12,2026-06-29 08:00:00
13,优,330683,64,29.5901,优,--,21,19,80,优,#00E400,#00E400,5,马寅初初中,#00E400,20,优,优,优,330600,#00E400,120.8249,#00E400,14,优,0.6,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,20,14,#00E400,12,2026-06-29 08:00:00
14,优,331181,20,28.076,优,--,20,9,24,优,#00E400,#00E400,7,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,14,#00E400,12,2026-06-29 08:00:00
15,优,330329,65,27.557,优,--,14,11,62,优,#00E400,#00E400,6,罗阳,#00E400,21,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,10,#00E400,16,2026-06-29 08:00:00
16,优,331081,66,28.39136,优,--,25,7,52,优,#00E400,#00E400,4,之江高级中学,#00E400,21,优,优,优,331000,#00E400,121.37696,#00E400,9,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,17,16,#00E400,16,2026-06-29 08:00:00
17,优,330213,33,29.693,优,--,24,18,31,优,#00E400,#00E400,5,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,15,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,22,17,#00E400,18,2026-06-29 08:00:00
18,优,330683,53,29.5663,优,--,22,25,70,优,#00E400,#00E400,3,丽湖小区,#00E400,22,优,优,优,330600,#00E400,120.8173,#00E400,15,优,0.6,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,22,16,#00E400,18,2026-06-29 08:00:00
19,优,331024,66,28.8589,优,--,29,12,63,优,#00E400,#00E400,8,仙居环监站,#00E400,22,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,22,18,#00E400,18,2026-06-29 08:00:00
20,优,331023,59,29.1504,优,--,31,14,65,优,#00E400,#00E400,6,育青中学,#00E400,22,优,优,优,331000,#00E400,121.0091,#00E400,13,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,22,20,#00E400,18,2026-06-29 08:00:00
21,优,331023,55,29.1342,优,--,31,16,59,优,#00E400,#00E400,8,天台实验中学,#00E400,22,优,优,优,331000,#00E400,121.0349,#00E400,14,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,22,21,#00E400,18,2026-06-29 08:00:00
22,优,331123,27,28.5991,优,--,22,19,18,优,#00E400,#00E400,8,遂昌民政局,#00E400,22,优,优,优,331100,#00E400,119.2622,#00E400,13,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,22,13,#00E400,18,2026-06-29 08:00:00
23,优,330723,59,28.9178,优,--,30,17,46,优,#00E400,#00E400,9,武义北岭幼儿园,#00E400,22,优,优,优,330700,#00E400,119.8022,#00E400,12,优,0.7,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,22,18,#00E400,18,2026-06-29 08:00:00
24,优,330225,72,29.2003,优,--,15,19,87,优,#00E400,#00E400,9,石浦新港小学,#00E400,23,优,优,优,330200,#00E400,121.934,#00E400,13,优,0.6,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,18,11,#00E400,25,2026-06-29 08:00:00
25,优,330381,65,27.782284,优,--,27,10,50,优,#00E400,#00E400,7,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,16,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,17,24,#00E400,25,2026-06-29 08:00:00
26,优,330328,51,27.7838,优,--,23,10,32,优,#00E400,#00E400,5,大峃,#00E400,23,优,优,优,330300,#00E400,120.085,#00E400,13,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,23,14,#00E400,25,2026-06-29 08:00:00
