,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,28,28.08007,优,--,24,16,23,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,9,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,12,#00E400,1,2026-05-24 10:00:00
1,优,331127,21,28.002222,优,--,22,5,9,优,#00E400,#00E400,5,红星小学,#00E400,12,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,12,10,#00E400,2,2026-05-24 10:00:00
2,优,331127,22,27.9772,优,--,16,6,9,优,#00E400,#00E400,2,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,6,#00E400,2,2026-05-24 10:00:00
3,优,331181,27,28.076,优,--,19,19,25,优,#00E400,#00E400,9,粮食大楼,#00E400,14,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.8,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,14,9,#00E400,4,2026-05-24 10:00:00
4,优,331123,40,28.5991,优,--,18,17,11,优,#00E400,#00E400,5,遂昌民政局,#00E400,15,优,优,优,331100,#00E400,119.2622,#00E400,7,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,9,#00E400,5,2026-05-24 10:00:00
5,优,330329,51,27.5438,优,--,14,3,23,优,#00E400,#00E400,6,泰顺实验中学,#00E400,16,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,8,#00E400,6,2026-05-24 10:00:00
6,优,330824,10,29.1343,优,--,17,7,9,优,#00E400,#00E400,5,开化气象局,#00E400,16,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,16,3,#00E400,6,2026-05-24 10:00:00
7,优,331124,49,28.4505,优,--,17,15,32,优,#00E400,#00E400,4,松阳监测楼,#00E400,16,优,优,优,331100,#00E400,119.4799,#00E400,9,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,14,9,#00E400,6,2026-05-24 10:00:00
8,优,331124,51,28.4516,优,--,20,15,37,优,#00E400,#00E400,5,和平水厂,#00E400,16,优,优,优,331100,#00E400,119.4699,#00E400,7,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,16,9,#00E400,6,2026-05-24 10:00:00
9,优,331126,13,27.629585,优,--,15,9,10,优,#00E400,#00E400,2,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,7,#00E400,10,2026-05-24 10:00:00
