,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,27,27.6211,优,--,11,6,41,优,#00E400,#00E400,5,庆元气象局,#00E400,9,优,优,优,331100,#00E400,119.0788,#00E400,2,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,5,#00E400,1,2026-06-26 02:00:00
1,优,330328,31,27.804722,优,--,12,4,51,优,#00E400,#00E400,8,文成中学,#00E400,10,优,优,优,330300,#00E400,120.077222,#00E400,2,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,7,7,#00E400,2,2026-06-26 02:00:00
2,优,331126,30,27.629585,优,--,11,5,35,优,#00E400,#00E400,4,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,2,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,4,#00E400,2,2026-06-26 02:00:00
3,优,331125,37,28.1173,优,--,12,17,34,优,#00E400,#00E400,4,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,6,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,4,2026-06-26 02:00:00
4,优,331127,37,27.9772,优,--,10,12,32,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,8,8,#00E400,4,2026-06-26 02:00:00
5,优,330324,41,28.044335,优,--,18,21,50,优,#00E400,#00E400,6,瓯北,#00E400,13,优,优,优,330300,#00E400,120.654963,#00E400,6,优,0.6,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,10,10,#00E400,6,2026-06-26 02:00:00
6,优,331121,41,28.1094,优,--,16,9,46,优,#00E400,#00E400,5,青田中学,#00E400,13,优,优,优,331100,#00E400,120.3161,#00E400,2,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,5,9,#00E400,6,2026-06-26 02:00:00
7,优,331181,40,28.08007,优,--,--,6,48,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,13,优,优,--,331100,#00E400,119.1328,#00E400,2,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,7,6,--,6,2026-06-26 02:00:00
8,优,331181,39,28.076,优,--,12,6,42,优,#00E400,#00E400,6,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,3,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,7,#00E400,6,2026-06-26 02:00:00
9,优,330328,43,27.7838,优,--,10,12,54,优,#00E400,#00E400,7,大峃,#00E400,14,优,优,优,330300,#00E400,120.085,#00E400,3,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,7,5,#00E400,10,2026-06-26 02:00:00
