,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,43,27.7838,优,--,9,7,52,优,#00E400,#00E400,5,大峃,#00E400,14,优,优,优,330300,#00E400,120.085,#00E400,7,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,13,4,#00E400,1,2026-06-26 18:00:00
1,优,331126,45,27.629585,优,--,9,4,56,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,4,#00E400,2,2026-06-26 18:00:00
2,优,330329,56,27.5438,优,--,4,6,63,优,#00E400,#00E400,6,泰顺实验中学,#00E400,18,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,3,#00E400,3,2026-06-26 18:00:00
3,优,330328,37,27.804722,优,--,10,7,49,优,#00E400,#00E400,8,文成中学,#00E400,19,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,19,4,#00E400,4,2026-06-26 18:00:00
4,优,330329,63,27.557,优,--,3,10,70,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,7,3,#00E400,5,2026-06-26 18:00:00
5,优,331127,64,27.9772,优,--,11,10,75,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,5,2026-06-26 18:00:00
6,优,331121,67,28.1094,优,--,7,7,62,优,#00E400,#00E400,5,青田中学,#00E400,21,优,优,优,331100,#00E400,120.3161,#00E400,5,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,11,3,#00E400,7,2026-06-26 18:00:00
7,优,331181,72,28.076,优,--,12,8,68,优,#00E400,#00E400,7,粮食大楼,#00E400,23,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,6,#00E400,8,2026-06-26 18:00:00
8,优,331127,76,28.002222,优,--,15,9,76,优,#00E400,#00E400,5,红星小学,#00E400,24,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,6,#00E400,9,2026-06-26 18:00:00
9,优,330327,77,27.503889,优,--,16,8,82,优,#00E400,#00E400,9,灵溪,#00E400,25,优,优,优,330300,#00E400,120.395278,#00E400,15,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,18,10,#00E400,10,2026-06-26 18:00:00
10,优,331125,77,28.1173,优,--,11,6,72,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,7,#00E400,10,2026-06-26 18:00:00
11,优,331121,83,28.1341,优,--,9,16,81,优,#00E400,#00E400,7,塔山小学,#00E400,26,优,优,优,331100,#00E400,120.2936,#00E400,9,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,13,6,#00E400,12,2026-06-26 18:00:00
12,优,331181,82,28.08007,优,--,11,6,71,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,12,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,23,6,#00E400,12,2026-06-26 18:00:00
13,优,331125,88,28.1062,优,--,--,5,76,优,#00E400,#00E400,7,云和三中,#00E400,28,优,优,--,331100,#00E400,119.5728,#00E400,9,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,4,7,--,14,2026-06-26 18:00:00
14,优,331024,90,28.7403,优,--,14,7,94,优,#00E400,#00E400,6,新生中学,#00E400,29,优,优,优,331000,#00E400,120.4728,#00E400,14,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,21,8,#00E400,15,2026-06-26 18:00:00
