,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,39,27.5438,优,--,6,7,50,优,#00E400,#00E400,6,泰顺实验中学,#00E400,14,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,14,4,#00E400,1,2026-06-26 22:00:00
1,优,331125,35,28.1173,优,--,12,11,60,优,#00E400,#00E400,5,云和监测楼,#00E400,14,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,1,2026-06-26 22:00:00
2,优,330329,48,27.557,优,--,4,9,55,优,#00E400,#00E400,5,罗阳,#00E400,15,优,优,优,330300,#00E400,119.7084,#00E400,5,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,9,3,#00E400,3,2026-06-26 22:00:00
3,优,331181,52,28.076,优,--,13,7,64,优,#00E400,#00E400,6,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,11,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,15,7,#00E400,4,2026-06-26 22:00:00
4,优,331127,21,27.9772,优,--,12,19,56,优,#00E400,#00E400,4,景宁县政府,#00E400,17,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,6,#00E400,4,2026-06-26 22:00:00
5,优,331126,55,27.629585,优,--,10,4,51,优,#00E400,#00E400,4,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,4,#00E400,6,2026-06-26 22:00:00
6,优,331126,58,27.6211,优,--,9,3,54,优,#00E400,#00E400,5,庆元气象局,#00E400,19,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,4,#00E400,7,2026-06-26 22:00:00
7,优,331125,29,28.1062,优,--,--,6,64,优,#00E400,#00E400,6,云和三中,#00E400,20,优,优,--,331100,#00E400,119.5728,#00E400,14,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,8,8,--,8,2026-06-26 22:00:00
8,优,331127,27,28.002222,优,--,16,10,60,优,#00E400,#00E400,5,红星小学,#00E400,23,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,23,7,#00E400,9,2026-06-26 22:00:00
9,优,330327,78,27.503889,优,--,16,6,85,优,#00E400,#00E400,10,灵溪,#00E400,25,优,优,优,330300,#00E400,120.395278,#00E400,10,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,17,11,#00E400,10,2026-06-26 22:00:00
10,良,331123,79,28.5839,优,--,18,10,110,优,#00E400,#00E400,8,遂昌中学,#FFFF00,25,优,优,优,331100,#00E400,119.2656,#00E400,13,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,25,7,#00E400,10,2026-06-26 22:00:00
11,良,331124,70,28.4516,优,--,15,15,102,优,#00E400,#00E400,5,和平水厂,#FFFF00,25,优,优,优,331100,#00E400,119.4699,#00E400,14,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,25,10,#00E400,10,2026-06-26 22:00:00
