,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330381,42,27.791645,优,--,27,17,55,优,#00E400,#00E400,6,花园桥,#00E400,14,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,11,14,#00E400,1,2026-06-13 06:00:00
1,优,331083,35,28.12715,优,--,19,12,71,优,#00E400,#00E400,10,玉环环监站,#00E400,15,优,优,优,331000,#00E400,121.2339,#00E400,8,优,0.7,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,15,9,#00E400,2,2026-06-13 06:00:00
2,优,331081,54,28.37558,优,--,20,7,68,优,#00E400,#00E400,6,温岭环监站,#00E400,17,优,优,优,331000,#00E400,121.36579,#00E400,9,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,12,12,#00E400,3,2026-06-13 06:00:00
3,优,330382,57,28.1209,优,--,23,7,65,优,#00E400,#00E400,2,乐成,#00E400,18,优,优,优,330300,#00E400,120.9659,#00E400,6,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,8,14,#00E400,4,2026-06-13 06:00:00
4,优,330328,10,27.804722,优,--,27,8,24,优,#00E400,#00E400,8,文成中学,#00E400,19,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.2,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,19,15,#00E400,5,2026-06-13 06:00:00
5,优,330326,30,27.6653,优,--,27,16,58,优,#00E400,#00E400,7,平阳县政府,#00E400,19,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,19,15,#00E400,5,2026-06-13 06:00:00
6,优,330381,41,27.782284,优,--,19,13,62,优,#00E400,#00E400,9,安阳新区,#00E400,20,优,优,优,330300,#00E400,120.650915,#00E400,14,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,12,20,#00E400,7,2026-06-13 06:00:00
7,优,330328,21,27.7838,优,--,27,8,20,优,#00E400,#00E400,6,大峃,#00E400,20,优,优,优,330300,#00E400,120.085,#00E400,11,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,20,15,#00E400,7,2026-06-13 06:00:00
8,优,330326,24,27.6593,优,--,25,9,48,优,#00E400,#00E400,9,平阳监测站,#00E400,20,优,优,优,330300,#00E400,120.5705,#00E400,11,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,15,#00E400,7,2026-06-13 06:00:00
9,优,330329,41,27.5438,优,--,21,8,54,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,13,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,11,#00E400,7,2026-06-13 06:00:00
10,优,330327,37,27.522222,优,--,29,11,56,优,#00E400,#00E400,8,苍南中学,#00E400,20,优,优,优,330300,#00E400,120.416111,#00E400,14,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,20,18,#00E400,7,2026-06-13 06:00:00
11,优,331083,63,28.2221,优,--,22,12,81,优,#00E400,#00E400,6,楚门中心小学,#00E400,20,优,优,优,331000,#00E400,121.2846,#00E400,9,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,14,12,#00E400,7,2026-06-13 06:00:00
12,优,330329,65,27.557,优,--,19,8,67,优,#00E400,#00E400,5,罗阳,#00E400,21,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,14,11,#00E400,13,2026-06-13 06:00:00
13,优,331081,67,28.39136,优,--,22,11,80,优,#00E400,#00E400,3,之江高级中学,#00E400,21,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,12,14,#00E400,13,2026-06-13 06:00:00
14,优,331126,36,27.629585,优,--,16,10,51,优,#00E400,#00E400,5,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,8,#00E400,13,2026-06-13 06:00:00
15,优,330213,25,29.693,优,--,33,34,28,优,#00E400,#00E400,4,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,14,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,22,20,#00E400,16,2026-06-13 06:00:00
16,优,330824,22,29.1343,优,--,31,8,23,优,#00E400,#00E400,7,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,13,#00E400,16,2026-06-13 06:00:00
17,优,331125,24,28.1173,优,--,22,11,44,优,#00E400,#00E400,7,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,13,#00E400,16,2026-06-13 06:00:00
18,优,331127,22,27.9772,优,--,18,11,30,优,#00E400,#00E400,4,景宁县政府,#00E400,22,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,22,11,#00E400,16,2026-06-13 06:00:00
19,优,330624,15,29.4938,优,--,36,29,51,优,#00E400,#00E400,4,城东站,#00E400,23,优,优,优,330600,#00E400,120.9109,#00E400,15,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,23,20,#00E400,20,2026-06-13 06:00:00
20,优,330727,32,29.051486,优,--,16,27,46,优,#00E400,#00E400,9,国税大楼,#00E400,23,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,23,12,#00E400,20,2026-06-13 06:00:00
21,优,330727,28,29.039869,优,--,22,29,37,优,#00E400,#00E400,7,南园初中,#00E400,23,优,优,优,330700,#00E400,120.440622,#00E400,11,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,23,10,#00E400,20,2026-06-13 06:00:00
22,优,330922,71,30.7269,优,--,19,5,68,优,#00E400,#00E400,8,嵊泗菜园,#00E400,23,优,优,优,330900,#00E400,122.4464,#00E400,10,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,10,#00E400,20,2026-06-13 06:00:00
23,优,330327,22,27.503889,优,--,27,14,44,优,#00E400,#00E400,9,灵溪,#00E400,24,优,优,优,330300,#00E400,120.395278,#00E400,12,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,24,16,#00E400,24,2026-06-13 06:00:00
24,优,330482,75,30.6937,优,--,31,22,78,优,#00E400,#00E400,9,平湖幼儿园,#00E400,24,优,优,优,330400,#00E400,121.0259,#00E400,16,优,0.4,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,23,18,#00E400,24,2026-06-13 06:00:00
25,优,330424,76,30.5299,优,--,35,17,86,优,#00E400,#00E400,6,海盐商贸学校,#00E400,24,优,优,优,330400,#00E400,120.9293,#00E400,16,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,23,22,#00E400,24,2026-06-13 06:00:00
26,优,330783,42,29.30093,优,--,51,27,46,优,#00E400,#00E400,7,广厦学院,#00E400,24,优,优,良,330700,#00E400,120.24157,#00E400,15,优,0.6,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,24,21,#FFFF00,24,2026-06-13 06:00:00
27,优,330921,75,30.2517,优,--,24,13,81,优,#00E400,#00E400,8,岱山高亭,#00E400,24,优,优,优,330900,#00E400,122.1958,#00E400,13,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,24,10,#00E400,24,2026-06-13 06:00:00
28,优,331123,14,28.5839,优,--,27,13,31,优,#00E400,#00E400,7,遂昌中学,#00E400,24,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,24,14,#00E400,24,2026-06-13 06:00:00
29,优,331181,27,28.076,优,--,26,7,37,优,#00E400,#00E400,9,粮食大楼,#00E400,24,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,15,#00E400,24,2026-06-13 06:00:00
30,优,330383,75,27.5617,优,--,28,12,82,优,#00E400,#00E400,7,龙港实验中学,#00E400,24,优,优,优,330300,#00E400,120.5355,#00E400,13,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,21,18,#00E400,24,2026-06-13 06:00:00
31,优,330212,74,29.7736,优,--,19,4,72,优,#00E400,#00E400,4,钱湖水厂,#00E400,24,优,优,优,330200,#00E400,121.6330,#00E400,13,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,20,15,#00E400,24,2026-06-13 06:00:00
32,优,331127,19,28.002222,优,--,21,10,34,优,#00E400,#00E400,4,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,15,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,11,#00E400,33,2026-06-13 06:00:00
33,优,330305,80,27.8342,优,--,17,8,86,优,#00E400,#00E400,7,洞头气象局,#00E400,25,优,优,优,330300,#00E400,121.1502,#00E400,6,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,12,9,#00E400,33,2026-06-13 06:00:00
34,优,330921,77,30.2669,优,--,22,19,84,优,#00E400,#00E400,6,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,17,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,12,#00E400,33,2026-06-13 06:00:00
35,优,331024,34,28.7403,优,--,22,13,39,优,#00E400,#00E400,6,新生中学,#00E400,25,优,优,优,331000,#00E400,120.4728,#00E400,15,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,25,13,#00E400,33,2026-06-13 06:00:00
36,优,331126,54,27.6211,优,--,18,7,80,优,#00E400,#00E400,5,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,24,12,#00E400,33,2026-06-13 06:00:00
