,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,26,28.5991,优,--,18,10,40,优,#00E400,#00E400,6,遂昌民政局,#00E400,9,优,优,优,331100,#00E400,119.2622,#00E400,2,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,5,7,#00E400,1,2026-07-01 18:00:00
1,优,330127,34,29.5995,优,--,10,10,48,优,#00E400,#00E400,8,淳安环保大楼,#00E400,11,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,7,6,#00E400,2,2026-07-01 18:00:00
2,优,330328,33,27.804722,优,--,22,4,51,优,#00E400,#00E400,8,文成中学,#00E400,11,优,优,优,330300,#00E400,120.077222,#00E400,4,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,11,9,#00E400,2,2026-07-01 18:00:00
3,优,330782,33,29.305096,优,--,43,13,33,优,#00E400,#00E400,6,江东,#00E400,11,优,优,优,330700,#00E400,120.090442,#00E400,2,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,6,24,#00E400,2,2026-07-01 18:00:00
4,优,330803,36,28.9844,优,--,23,14,32,优,#00E400,#00E400,6,衢州三中（市）,#00E400,12,优,优,优,330800,#00E400,118.9628,#00E400,5,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,10,15,#00E400,5,2026-07-01 18:00:00
5,优,330781,38,29.216166,优,--,24,8,36,优,#00E400,#00E400,7,兰溪监测站,#00E400,12,优,优,优,330700,#00E400,119.459992,#00E400,2,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,2,18,#00E400,5,2026-07-01 18:00:00
6,优,330782,37,29.335473,优,--,--,14,37,优,#00E400,#00E400,4,北苑,#00E400,12,优,优,--,330700,#00E400,120.078609,#00E400,2,优,0.6,优,#00E400,--,330782001,--,#00E400,金华市,#00E400,优,8,--,--,5,2026-07-01 18:00:00
7,优,330783,37,29.27739,优,--,32,17,44,优,#00E400,#00E400,7,东阳环保大楼,#00E400,12,优,优,优,330700,#00E400,120.23692,#00E400,6,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,8,18,#00E400,5,2026-07-01 18:00:00
8,优,330523,39,30.5974,优,--,8,5,59,优,#00E400,#00E400,4,安吉城东,#00E400,13,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,5,4,#00E400,9,2026-07-01 18:00:00
9,优,330783,33,29.30093,优,--,38,25,43,优,#00E400,#00E400,6,广厦学院,#00E400,13,优,优,优,330700,#00E400,120.24157,#00E400,4,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,6,18,#00E400,9,2026-07-01 18:00:00
10,优,330784,39,28.90016,优,--,46,14,50,优,#00E400,#00E400,8,西城供电所,#00E400,13,优,优,优,330700,#00E400,120.01452,#00E400,2,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,13,25,#00E400,9,2026-07-01 18:00:00
11,优,331125,35,28.1173,优,--,15,12,51,优,#00E400,#00E400,6,云和监测楼,#00E400,13,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,9,2026-07-01 18:00:00
12,优,330182,43,29.4769,优,--,20,6,45,优,#00E400,#00E400,7,建德监测大楼,#00E400,14,优,优,优,330100,#00E400,119.2711,#00E400,4,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,9,10,#00E400,13,2026-07-01 18:00:00
13,优,330781,43,29.229931,优,--,22,10,42,优,#00E400,#00E400,8,兰溪八中,#00E400,14,优,优,优,330700,#00E400,119.475172,#00E400,4,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,4,16,#00E400,13,2026-07-01 18:00:00
14,优,331023,40,29.1504,优,--,21,16,57,优,#00E400,#00E400,6,育青中学,#00E400,14,优,优,优,331000,#00E400,121.0091,#00E400,5,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,14,9,#00E400,13,2026-07-01 18:00:00
15,优,331123,42,28.5839,优,--,19,5,41,优,#00E400,#00E400,7,遂昌中学,#00E400,14,优,优,优,331100,#00E400,119.2656,#00E400,2,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,9,7,#00E400,13,2026-07-01 18:00:00
16,优,331125,40,28.1062,优,--,24,11,52,优,#00E400,#00E400,6,云和三中,#00E400,14,优,优,优,331100,#00E400,119.5728,#00E400,7,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,14,8,#00E400,13,2026-07-01 18:00:00
17,优,330782,43,29.3686,优,--,52,24,44,优,#00E400,#00E400,5,第五中学,#00E400,14,优,优,良,330700,#00E400,120.1345,#00E400,2,优,0.7,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,3,23,#FFFF00,13,2026-07-01 18:00:00
18,优,330782,42,29.2637,优,--,41,9,35,优,#00E400,#00E400,6,儿童公园,#00E400,14,优,优,优,330700,#00E400,120.0321,#00E400,7,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,6,24,#00E400,13,2026-07-01 18:00:00
19,优,330127,48,29.605,优,--,9,7,59,优,#00E400,#00E400,10,老年活动中心,#00E400,15,优,优,优,330100,#00E400,119.0372,#00E400,6,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,7,4,#00E400,20,2026-07-01 18:00:00
20,优,330726,48,29.465746,优,--,15,3,45,优,#00E400,#00E400,6,浦江实验中学,#00E400,15,优,优,优,330700,#00E400,119.875227,#00E400,2,优,0.7,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,5,8,#00E400,20,2026-07-01 18:00:00
21,优,330825,45,29.0464,优,--,28,8,46,优,#00E400,#00E400,4,龙游二高,#00E400,15,优,优,优,330800,#00E400,119.204,#00E400,4,优,0.6,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,6,15,#00E400,20,2026-07-01 18:00:00
22,优,330723,48,28.9178,优,--,36,15,52,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,15,优,优,优,330700,#00E400,119.8022,#00E400,4,优,0.6,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,6,21,#00E400,20,2026-07-01 18:00:00
23,优,330213,46,29.6506,优,--,20,24,48,优,#00E400,#00E400,8,奉化教育局,#00E400,16,优,优,优,330200,#00E400,121.4042,#00E400,9,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,16,10,#00E400,24,2026-07-01 18:00:00
