,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330781,27,29.216166,优,--,19,11,35,优,#00E400,#00E400,7,兰溪监测站,#00E400,9,优,优,优,330700,#00E400,119.459992,#00E400,3,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,5,14,#00E400,1,2026-07-01 22:00:00
1,优,330783,28,29.27739,优,--,26,17,36,优,#00E400,#00E400,7,东阳环保大楼,#00E400,9,优,优,优,330700,#00E400,120.23692,#00E400,6,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,9,15,#00E400,1,2026-07-01 22:00:00
2,优,330127,30,29.5995,优,--,9,7,39,优,#00E400,#00E400,8,淳安环保大楼,#00E400,10,优,优,优,330100,#00E400,119.0481,#00E400,2,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,6,5,#00E400,3,2026-07-01 22:00:00
3,优,330329,27,27.5438,优,--,15,5,40,优,#00E400,#00E400,6,泰顺实验中学,#00E400,10,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,10,8,#00E400,3,2026-07-01 22:00:00
4,优,330523,28,30.6422,优,--,11,10,48,优,#00E400,#00E400,7,安吉实验小学,#00E400,10,优,优,优,330500,#00E400,119.6768,#00E400,7,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,9,#00E400,3,2026-07-01 22:00:00
5,优,330782,17,29.305096,优,--,36,19,29,优,#00E400,#00E400,5,江东,#00E400,10,优,优,优,330700,#00E400,120.090442,#00E400,2,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,4,20,#00E400,3,2026-07-01 22:00:00
6,优,330182,26,29.4769,优,--,16,6,38,优,#00E400,#00E400,6,建德监测大楼,#00E400,11,优,优,优,330100,#00E400,119.2711,#00E400,3,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,11,8,#00E400,7,2026-07-01 22:00:00
7,优,330521,35,30.5231,优,--,12,9,52,优,#00E400,#00E400,8,地信科创园,#00E400,11,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,11,5,#00E400,7,2026-07-01 22:00:00
8,优,330681,31,29.6818,优,--,14,5,53,优,#00E400,#00E400,5,杨树畈,#00E400,11,优,优,优,330600,#00E400,120.2359,#00E400,4,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,11,8,#00E400,7,2026-07-01 22:00:00
9,优,330681,33,29.726389,优,--,17,7,54,优,#00E400,#00E400,5,青少年宫,#00E400,11,优,优,优,330600,#00E400,120.199722,#00E400,6,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,4,11,#00E400,7,2026-07-01 22:00:00
10,优,331024,23,28.7403,优,--,19,14,51,优,#00E400,#00E400,7,新生中学,#00E400,11,优,优,优,331000,#00E400,120.4728,#00E400,5,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,11,9,#00E400,7,2026-07-01 22:00:00
11,优,330726,16,29.465746,优,--,14,24,38,优,#00E400,#00E400,6,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,6,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,6,8,#00E400,12,2026-07-01 22:00:00
