,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330726,27,29.465746,优,--,10,4,37,优,#00E400,#00E400,6,浦江实验中学,#00E400,9,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,3,4,#00E400,1,2026-07-07
1,优,330523,12,30.5974,优,--,9,16,18,优,#00E400,#00E400,4,安吉城东,#00E400,11,优,优,优,330500,#00E400,119.6953,#00E400,3,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,11,3,#00E400,2,2026-07-07
2,优,331125,25,28.1173,优,--,11,16,40,优,#00E400,#00E400,5,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,8,#00E400,3,2026-07-07
3,优,331181,21,28.076,优,--,15,8,36,优,#00E400,#00E400,9,粮食大楼,#00E400,12,优,优,优,331100,#00E400,119.1217,#00E400,4,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,8,#00E400,3,2026-07-07
4,优,330127,16,29.605,优,--,12,6,34,优,#00E400,#00E400,10,老年活动中心,#00E400,13,优,优,优,330100,#00E400,119.0372,#00E400,6,优,0.4,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,13,6,#00E400,5,2026-07-07
5,优,331081,41,28.37558,优,--,21,6,61,优,#00E400,#00E400,6,温岭环监站,#00E400,13,优,优,优,331000,#00E400,121.36579,#00E400,5,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,13,14,#00E400,5,2026-07-07
6,优,331123,18,28.5839,优,--,14,11,28,优,#00E400,#00E400,7,遂昌中学,#00E400,13,优,优,优,331100,#00E400,119.2656,#00E400,9,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,5,2026-07-07
7,优,331126,15,27.629585,优,--,12,10,29,优,#00E400,#00E400,4,庆元监测楼,#00E400,13,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,5,2026-07-07
8,优,330305,39,27.8342,优,--,19,5,48,优,#00E400,#00E400,5,洞头气象局,#00E400,14,优,优,优,330300,#00E400,121.1502,#00E400,3,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,14,9,#00E400,9,2026-07-07
9,优,331083,40,28.12715,优,--,18,2,57,优,#00E400,#00E400,2,玉环环监站,#00E400,14,优,优,优,331000,#00E400,121.2339,#00E400,5,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,14,9,#00E400,9,2026-07-07
10,优,331083,44,28.2221,优,--,24,8,69,优,#00E400,#00E400,7,楚门中心小学,#00E400,14,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,11,12,#00E400,9,2026-07-07
