,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,42,27.629585,优,--,14,4,56,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,8,#00E400,1,2026-07-10 18:00:00
1,优,331126,46,27.6211,优,--,14,3,49,优,#00E400,#00E400,5,庆元气象局,#00E400,15,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,9,#00E400,1,2026-07-10 18:00:00
2,优,330727,53,29.051486,优,--,12,9,55,优,#00E400,#00E400,8,国税大楼,#00E400,17,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,6,#00E400,3,2026-07-10 18:00:00
3,优,330683,50,29.5901,优,--,17,4,52,优,#00E400,#00E400,5,马寅初初中,#00E400,18,优,优,优,330600,#00E400,120.8249,#00E400,9,优,0.4,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,18,10,#00E400,4,2026-07-10 18:00:00
4,优,330324,47,28.158269,优,--,19,6,52,优,#00E400,#00E400,6,上塘,#00E400,19,优,优,优,330300,#00E400,120.694244,#00E400,7,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,19,11,#00E400,5,2026-07-10 18:00:00
5,优,330727,54,29.039869,优,--,18,3,56,优,#00E400,#00E400,7,南园初中,#00E400,19,优,优,优,330700,#00E400,120.440622,#00E400,13,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,18,10,#00E400,5,2026-07-10 18:00:00
6,优,330824,41,29.1478,优,--,18,3,68,优,#00E400,#00E400,6,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,17,10,#00E400,5,2026-07-10 18:00:00
7,优,331181,59,28.08007,优,--,20,3,62,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,19,优,优,优,331100,#00E400,119.1328,#00E400,9,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,16,13,#00E400,5,2026-07-10 18:00:00
8,优,330381,34,27.782284,优,--,12,7,40,优,#00E400,#00E400,8,安阳新区,#00E400,20,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,20,6,#00E400,9,2026-07-10 18:00:00
9,优,330784,61,28.8854,优,--,21,7,60,优,#00E400,#00E400,7,永康一中,#00E400,20,优,优,优,330700,#00E400,120.0439,#00E400,6,优,0.4,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,17,12,#00E400,9,2026-07-10 18:00:00
10,优,331024,44,28.8589,优,--,21,8,58,优,#00E400,#00E400,7,仙居环监站,#00E400,20,优,优,优,331000,#00E400,120.7248,#00E400,8,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,20,9,#00E400,9,2026-07-10 18:00:00
11,优,331082,43,28.873,优,--,20,8,47,优,#00E400,#00E400,4,临海环保大楼,#00E400,20,优,优,优,331000,#00E400,121.1769,#00E400,10,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,20,10,#00E400,9,2026-07-10 18:00:00
12,优,331181,52,28.076,优,--,19,8,59,优,#00E400,#00E400,5,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,12,#00E400,9,2026-07-10 18:00:00
13,优,330683,61,29.5663,优,--,20,8,62,优,#00E400,#00E400,1,丽湖小区,#00E400,21,优,优,优,330600,#00E400,120.8173,#00E400,11,优,0.5,优,#00E400,--,330683002,--,#00E400,绍兴市,#00E400,优,21,--,#00E400,14,2026-07-10 18:00:00
14,优,330624,44,29.5036,优,--,18,5,46,优,#00E400,#00E400,4,钟楼站,#00E400,21,优,优,优,330600,#00E400,120.8938,#00E400,9,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,21,9,#00E400,14,2026-07-10 18:00:00
15,优,331124,67,28.4516,优,--,20,7,69,优,#00E400,#00E400,6,和平水厂,#00E400,21,优,优,优,331100,#00E400,119.4699,#00E400,6,优,0.3,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,17,11,#00E400,14,2026-07-10 18:00:00
16,优,331125,66,28.1173,优,--,16,7,62,优,#00E400,#00E400,6,云和监测楼,#00E400,21,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,14,11,#00E400,14,2026-07-10 18:00:00
17,优,331127,67,27.9772,优,--,18,3,48,优,#00E400,#00E400,4,景宁县政府,#00E400,21,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,13,#00E400,14,2026-07-10 18:00:00
18,优,331127,70,28.002222,优,--,23,4,48,优,#00E400,#00E400,4,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.3,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,13,#00E400,19,2026-07-10 18:00:00
19,优,330782,59,29.335473,优,--,23,11,68,优,#00E400,#00E400,4,北苑,#00E400,22,优,优,优,330700,#00E400,120.078609,#00E400,11,优,0.4,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,22,14,#00E400,19,2026-07-10 18:00:00
20,优,330824,43,29.1343,优,--,21,10,71,优,#00E400,#00E400,7,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,9,优,0.5,优,#00E400,--,330824001,--,#00E400,衢州市,#00E400,优,22,--,#00E400,19,2026-07-10 18:00:00
21,优,331123,69,28.5839,优,--,21,4,82,优,#00E400,#00E400,8,遂昌中学,#00E400,22,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.3,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,13,#00E400,19,2026-07-10 18:00:00
22,优,331124,70,28.4505,优,--,18,8,78,优,#00E400,#00E400,4,松阳监测楼,#00E400,22,优,优,优,331100,#00E400,119.4799,#00E400,11,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,12,#00E400,19,2026-07-10 18:00:00
23,优,331125,69,28.1062,优,--,24,5,61,优,#00E400,#00E400,7,云和三中,#00E400,22,优,优,优,331100,#00E400,119.5728,#00E400,8,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,20,10,#00E400,19,2026-07-10 18:00:00
24,优,330782,68,29.3686,优,--,28,5,69,优,#00E400,#00E400,6,第五中学,#00E400,22,优,优,优,330700,#00E400,120.1345,#00E400,10,优,0.5,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,22,10,#00E400,19,2026-07-10 18:00:00
25,优,330782,65,29.2637,优,--,28,8,74,优,#00E400,#00E400,6,儿童公园,#00E400,22,优,优,优,330700,#00E400,120.0321,#00E400,12,优,0.3,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,22,12,#00E400,19,2026-07-10 18:00:00
26,优,330281,47,30.0497,优,--,18,6,62,优,#00E400,#00E400,5,龙山公园,#00E400,23,优,优,优,330200,#00E400,121.1475,#00E400,13,优,0.3,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,23,10,#00E400,27,2026-07-10 18:00:00
