,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331081,44,28.39136,优,--,33,4,83,优,#00E400,#00E400,3,之江高级中学,#00E400,14,优,优,优,331000,#00E400,121.37696,#00E400,8,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,14,20,#00E400,1,2026-06-01 20:00:00
1,优,331081,41,28.37558,优,--,32,11,74,优,#00E400,#00E400,5,温岭环监站,#00E400,18,优,优,优,331000,#00E400,121.36579,#00E400,10,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,18,24,#00E400,2,2026-06-01 20:00:00
2,优,330305,61,27.8342,优,--,30,3,91,优,#00E400,#00E400,7,洞头气象局,#00E400,20,优,优,优,330300,#00E400,121.1502,#00E400,9,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,17,19,#00E400,3,2026-06-01 20:00:00
3,优,330922,52,30.7269,优,--,30,18,77,优,#00E400,#00E400,7,嵊泗菜园,#00E400,22,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,22,17,#00E400,4,2026-06-01 20:00:00
4,优,331022,68,29.11779,优,--,30,8,96,优,#00E400,#00E400,6,三门环监楼,#00E400,22,优,优,优,331000,#00E400,121.382189,#00E400,11,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,19,19,#00E400,4,2026-06-01 20:00:00
5,良,331022,60,29.1028,优,--,30,7,103,优,#00E400,#00E400,5,心湖站,#FFFF00,23,优,优,优,331000,#00E400,121.3918,#00E400,14,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,23,18,#00E400,6,2026-06-01 20:00:00
6,良,331125,71,28.1173,优,--,24,13,108,优,#00E400,#00E400,6,云和监测楼,#FFFF00,23,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,15,#00E400,6,2026-06-01 20:00:00
7,优,331083,44,28.2221,优,--,41,14,82,优,#00E400,#00E400,6,楚门中心小学,#00E400,24,优,优,优,331000,#00E400,121.2846,#00E400,11,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,24,22,#00E400,8,2026-06-01 20:00:00
8,优,331126,54,27.6211,优,--,25,5,77,优,#00E400,#00E400,5,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,24,16,#00E400,8,2026-06-01 20:00:00
9,优,331126,45,27.629585,优,--,21,10,76,优,#00E400,#00E400,4,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,10,2026-06-01 20:00:00
