,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331023,56,29.1504,优,--,20,35,111,优,#00E400,#00E400,6,育青中学,#FFFF00,18,优,优,优,331000,#00E400,121.0091,#00E400,9,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,15,10,#00E400,1,2026-06-01
1,优,331126,49,27.629585,优,--,26,9,39,优,#00E400,#00E400,4,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,11,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,16,#00E400,2,2026-06-01
2,良,330328,73,27.804722,优,--,28,9,113,优,#00E400,#00E400,8,文成中学,#FFFF00,23,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,14,17,#00E400,3,2026-06-01
3,优,330326,69,27.6593,优,--,28,14,100,优,#00E400,#00E400,9,平阳监测站,#00E400,23,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,23,12,#00E400,3,2026-06-01
4,优,330727,71,29.039869,优,--,20,19,90,优,#00E400,#00E400,7,南园初中,#00E400,23,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,19,12,#00E400,3,2026-06-01
5,良,330213,42,29.693,优,--,30,48,106,优,#00E400,#00E400,4,溪口政府大楼,#FFFF00,24,优,优,优,330200,#00E400,121.2774,#00E400,9,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,24,12,#00E400,6,2026-06-01
6,良,330226,74,29.3125,优,--,21,22,117,优,#00E400,#00E400,6,宁海水利局,#FFFF00,24,优,优,优,330200,#00E400,121.4306,#00E400,13,优,0.3,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,24,10,#00E400,6,2026-06-01
7,良,331082,76,28.873,优,--,21,23,113,优,#00E400,#00E400,6,临海环保大楼,#FFFF00,24,优,优,优,331000,#00E400,121.1769,#00E400,9,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,20,11,#00E400,6,2026-06-01
8,良,330226,79,29.2878,优,--,21,16,113,优,#00E400,#00E400,6,宁海城南站,#FFFF00,25,优,优,优,330200,#00E400,121.4201,#00E400,12,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,18,13,#00E400,9,2026-06-01
9,优,331125,73,28.1173,优,--,24,14,100,优,#00E400,#00E400,7,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.6,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,15,#00E400,9,2026-06-01
