,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,76,27.6211,优,--,21,5,50,优,#00E400,#00E400,5,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,25,14,#00E400,1,2026-06-01 10:00:00
1,优,331126,83,27.629585,优,--,20,6,51,优,#00E400,#00E400,5,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,15,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,22,13,#00E400,2,2026-06-01 10:00:00
2,优,331127,76,28.002222,优,--,28,5,57,优,#00E400,#00E400,4,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,17,#00E400,3,2026-06-01 10:00:00
3,优,330482,92,30.6937,优,--,29,5,94,优,#00E400,#00E400,8,平湖幼儿园,#00E400,29,优,优,优,330400,#00E400,121.0259,#00E400,17,优,0.6,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,27,16,#00E400,3,2026-06-01 10:00:00
4,优,331024,91,28.8589,优,--,22,13,77,优,#00E400,#00E400,10,仙居环监站,#00E400,29,优,优,优,331000,#00E400,120.7248,#00E400,11,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,28,11,#00E400,3,2026-06-01 10:00:00
5,优,331127,77,27.9772,优,--,26,7,48,优,#00E400,#00E400,4,景宁县政府,#00E400,29,优,优,优,331100,#00E400,119.6311,#00E400,20,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,27,18,#00E400,3,2026-06-01 10:00:00
6,优,330482,93,30.7292,优,--,27,9,87,优,#00E400,#00E400,14,陆家桥村,#00E400,30,优,优,优,330400,#00E400,120.9953,#00E400,18,优,0.7,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,22,17,#00E400,7,2026-06-01 10:00:00
7,优,330421,94,30.836,优,--,39,10,90,优,#00E400,#00E400,14,嘉善监测大楼,#00E400,30,优,优,优,330400,#00E400,120.9226,#00E400,16,优,0.3,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,28,20,#00E400,7,2026-06-01 10:00:00
8,优,330683,93,29.5663,优,--,17,20,59,优,#00E400,#00E400,8,丽湖小区,#00E400,30,优,优,优,330600,#00E400,120.8173,#00E400,14,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,21,13,#00E400,7,2026-06-01 10:00:00
9,优,330324,98,28.044335,优,--,30,25,66,优,#00E400,#00E400,7,瓯北,#00E400,31,优,优,优,330300,#00E400,120.654963,#00E400,14,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,29,15,#00E400,10,2026-06-01 10:00:00
10,优,330326,97,27.6593,优,--,19,9,67,优,#00E400,#00E400,12,平阳监测站,#00E400,31,优,优,优,330300,#00E400,120.5705,#00E400,13,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,9,#00E400,10,2026-06-01 10:00:00
11,优,331023,99,29.1504,优,--,18,16,53,优,#00E400,#00E400,8,育青中学,#00E400,31,优,优,优,331000,#00E400,121.0091,#00E400,21,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,29,10,#00E400,10,2026-06-01 10:00:00
12,优,330324,102,28.158269,优,--,28,9,70,优,#00E400,#00E400,7,上塘,#00E400,32,优,优,优,330300,#00E400,120.694244,#00E400,15,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,25,15,#00E400,13,2026-06-01 10:00:00
13,优,330421,101,30.8307,优,--,36,13,88,优,#00E400,#00E400,17,气象观测台,#00E400,32,优,优,优,330400,#00E400,120.9356,#00E400,17,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,24,19,#00E400,13,2026-06-01 10:00:00
14,优,330922,89,30.7269,优,--,23,11,93,优,#00E400,#00E400,8,嵊泗菜园,#00E400,32,优,优,优,330900,#00E400,122.4464,#00E400,15,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,32,13,#00E400,13,2026-06-01 10:00:00
