,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331083,40,28.2221,优,--,40,10,54,优,#00E400,#00E400,6,楚门中心小学,#00E400,13,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,11,21,#00E400,1,2026-06-01 23:00:00
1,优,330381,35,27.782284,优,--,31,19,88,优,#00E400,#00E400,10,安阳新区,#00E400,20,优,优,优,330300,#00E400,120.650915,#00E400,10,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,20,17,#00E400,2,2026-06-01 23:00:00
2,优,331081,51,28.37558,优,--,31,12,53,优,#00E400,#00E400,5,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.4,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,22,#00E400,2,2026-06-01 23:00:00
3,优,330305,57,27.8342,优,--,29,5,65,优,#00E400,#00E400,7,洞头气象局,#00E400,21,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.6,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,21,19,#00E400,4,2026-06-01 23:00:00
4,优,331022,66,29.11779,优,--,30,12,82,优,#00E400,#00E400,6,三门环监楼,#00E400,21,优,优,优,331000,#00E400,121.382189,#00E400,11,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,20,20,#00E400,4,2026-06-01 23:00:00
5,优,330424,73,30.5299,优,--,39,10,94,优,#00E400,#00E400,3,海盐商贸学校,#00E400,23,优,优,优,330400,#00E400,120.9293,#00E400,16,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,23,25,#00E400,6,2026-06-01 23:00:00
6,优,331126,40,27.6211,优,--,25,5,60,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,16,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,16,#00E400,6,2026-06-01 23:00:00
7,优,331022,62,29.1028,优,--,30,7,81,优,#00E400,#00E400,5,心湖站,#00E400,24,优,优,优,331000,#00E400,121.3918,#00E400,15,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,24,18,#00E400,8,2026-06-01 23:00:00
8,优,331125,47,28.1173,优,--,24,13,83,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,16,#00E400,9,2026-06-01 23:00:00
9,优,331126,26,27.629585,优,--,22,8,53,优,#00E400,#00E400,4,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,17,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,25,16,#00E400,9,2026-06-01 23:00:00
10,优,331127,44,27.9772,优,--,25,16,77,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,17,#00E400,9,2026-06-01 23:00:00
11,优,330329,51,27.557,优,--,27,21,80,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,26,19,#00E400,12,2026-06-01 23:00:00
12,优,331081,54,28.39136,优,--,33,6,57,优,#00E400,#00E400,3,之江高级中学,#00E400,27,优,优,优,331000,#00E400,121.37696,#00E400,14,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,27,19,#00E400,13,2026-06-01 23:00:00
13,优,330329,43,27.5438,优,--,27,17,81,优,#00E400,#00E400,6,泰顺实验中学,#00E400,28,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,28,16,#00E400,14,2026-06-01 23:00:00
14,良,330727,86,29.051486,优,--,23,21,120,优,#00E400,#00E400,7,国税大楼,#FFFF00,28,优,优,优,330700,#00E400,120.438346,#00E400,19,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,27,14,#00E400,14,2026-06-01 23:00:00
15,优,331082,54,28.873,优,--,25,20,90,优,#00E400,#00E400,6,临海环保大楼,#00E400,28,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,28,14,#00E400,14,2026-06-01 23:00:00
16,优,330424,79,30.5042,优,--,42,9,96,优,#00E400,#00E400,5,高级中学,#00E400,29,优,优,优,330400,#00E400,120.9413,#00E400,20,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,21,28,#00E400,17,2026-06-01 23:00:00
17,优,331127,42,28.002222,优,--,28,8,78,优,#00E400,#00E400,4,红星小学,#00E400,30,优,优,优,331100,#00E400,119.636389,#00E400,19,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,30,17,#00E400,18,2026-06-01 23:00:00
18,良,331024,96,28.8589,优,--,23,11,105,优,#00E400,#00E400,7,仙居环监站,#FFFF00,30,优,优,优,331000,#00E400,120.7248,#00E400,11,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,12,#00E400,18,2026-06-01 23:00:00
19,优,331123,40,28.5839,优,--,32,13,70,优,#00E400,#00E400,4,遂昌中学,#00E400,31,优,优,优,331100,#00E400,119.2656,#00E400,14,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,31,18,#00E400,20,2026-06-01 23:00:00
20,优,330482,59,30.6937,优,--,37,8,77,优,#00E400,#00E400,8,平湖幼儿园,#00E400,32,优,优,优,330400,#00E400,121.0259,#00E400,22,优,0.6,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,28,23,#00E400,21,2026-06-01 23:00:00
21,良,330212,33,29.7736,优,--,42,24,107,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,32,优,优,优,330200,#00E400,121.6330,#00E400,20,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,32,25,#00E400,21,2026-06-01 23:00:00
22,优,330382,56,28.0297,优,--,35,13,80,优,#00E400,#00E400,4,柳市,#00E400,33,优,优,优,330300,#00E400,120.891,#00E400,13,优,0.5,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,33,18,#00E400,23,2026-06-01 23:00:00
23,良,330127,87,29.605,优,--,37,13,130,优,#00E400,#00E400,12,老年活动中心,#FFFF00,34,优,优,优,330100,#00E400,119.0372,#00E400,23,优,0.4,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,34,24,#00E400,24,2026-06-01 23:00:00
24,良,330727,80,29.039869,优,--,23,21,117,优,#00E400,#00E400,7,南园初中,#FFFF00,35,优,优,优,330700,#00E400,120.440622,#00E400,20,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,35,14,#00E400,25,2026-06-01 23:00:00
25,优,331123,30,28.5991,优,--,34,20,74,优,#00E400,#00E400,5,遂昌民政局,#00E400,35,优,优,优,331100,#00E400,119.2622,#00E400,24,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,34,23,#00E400,25,2026-06-01 23:00:00
