,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,41,27.9772,优,--,19,7,61,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,17,16,#00E400,1,2026-07-23 20:00:00
1,优,331125,70,28.1173,优,--,26,13,71,优,#00E400,#00E400,6,云和监测楼,#00E400,23,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,17,#00E400,2,2026-07-23 20:00:00
2,优,331127,40,28.002222,优,--,31,5,60,优,#00E400,#00E400,4,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,15,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,18,#00E400,3,2026-07-23 20:00:00
3,优,330127,48,29.5995,优,--,--,6,61,优,#00E400,#00E400,9,淳安环保大楼,#00E400,26,优,优,--,330100,#00E400,119.0481,#00E400,18,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,11,--,4,2026-07-23 20:00:00
4,优,330523,50,30.5974,优,--,20,11,59,优,#00E400,#00E400,4,安吉城东,#00E400,26,优,优,优,330500,#00E400,119.6953,#00E400,18,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,25,12,#00E400,4,2026-07-23 20:00:00
5,优,331126,60,27.6211,优,--,29,5,76,优,#00E400,#00E400,6,庆元气象局,#00E400,26,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,26,17,#00E400,4,2026-07-23 20:00:00
6,优,331181,42,28.076,优,--,26,8,66,优,#00E400,#00E400,8,粮食大楼,#00E400,26,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,26,14,#00E400,4,2026-07-23 20:00:00
7,优,330127,53,29.605,优,--,21,6,66,优,#00E400,#00E400,10,老年活动中心,#00E400,28,优,优,优,330100,#00E400,119.0372,#00E400,14,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,28,10,#00E400,8,2026-07-23 20:00:00
8,优,330523,58,30.6422,优,--,27,10,64,优,#00E400,#00E400,7,安吉实验小学,#00E400,28,优,优,优,330500,#00E400,119.6768,#00E400,13,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,28,12,#00E400,8,2026-07-23 20:00:00
9,优,331126,44,27.629585,优,--,27,9,71,优,#00E400,#00E400,5,庆元监测楼,#00E400,29,优,优,优,331100,#00E400,119.054809,#00E400,18,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,29,17,#00E400,10,2026-07-23 20:00:00
