,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330681,--,29.7257,--,--,38,--,38,--,--,--,--,城新小学,#00E400,--,--,--,优,330600,--,120.272,--,--,--,--,--,--,#00E400,330681505,优,--,绍兴市,--,--,--,23,#00E400,,2026-07-23 10:00:00
1,优,331127,--,28.002222,--,--,31,--,12,--,--,--,--,红星小学,#00E400,--,--,--,优,331100,--,119.636389,--,--,--,--,--,--,--,331127003,--,--,丽水市,--,--,--,--,#00E400,,2026-07-23 10:00:00
2,优,330803,--,28.9844,--,--,--,--,9,--,--,--,--,衢州三中（市）,#00E400,--,--,--,--,330800,--,118.9628,--,--,--,--,--,--,#00E400,330803704,优,--,衢州市,--,--,--,18,--,,2026-07-23 10:00:00
3,优,330122,--,29.8058,--,--,29,--,22,--,--,--,--,桐庐江北,#00E400,--,--,--,优,330100,--,119.669,--,--,--,--,--,--,#00E400,330122002,优,--,杭州市,--,--,--,11,#00E400,,2026-07-23 10:00:00
4,优,330122,--,29.7955,--,--,28,--,16,--,--,--,--,桐庐江南,#00E400,--,--,--,优,330100,--,119.6874,--,--,--,--,--,--,#00E400,330122001,优,--,杭州市,--,--,--,16,#00E400,,2026-07-23 10:00:00
5,优,330182,--,29.4769,--,--,26,--,13,--,--,--,--,建德监测大楼,#00E400,--,--,--,优,330100,--,119.2711,--,--,--,--,--,--,#00E400,330182T_2,优,--,杭州市,--,--,--,12,#00E400,,2026-07-23 10:00:00
6,优,330182,--,29.4638,--,--,15,--,29,--,--,--,--,第二中学,#00E400,--,--,--,优,330100,--,119.2821,--,--,--,--,--,--,#00E400,330182002,优,--,杭州市,--,--,--,10,#00E400,,2026-07-23 10:00:00
7,优,330127,--,29.5995,--,--,--,--,17,--,--,--,--,淳安环保大楼,#00E400,--,--,--,--,330100,--,119.0481,--,--,--,--,--,--,#00E400,330127001,优,--,杭州市,--,--,--,8,--,,2026-07-23 10:00:00
8,优,330127,--,29.605,--,--,15,--,25,--,--,--,--,老年活动中心,#00E400,--,--,--,优,330100,--,119.0372,--,--,--,--,--,--,#00E400,330127T_4,优,--,杭州市,--,--,--,7,#00E400,,2026-07-23 10:00:00
9,优,330213,--,29.6506,--,--,42,--,54,--,--,--,--,奉化教育局,#00E400,--,--,--,优,330200,--,121.4042,--,--,--,--,--,--,#00E400,330283005,优,--,宁波市,--,--,--,22,#00E400,,2026-07-23 10:00:00
10,优,330213,--,29.693,--,--,38,--,28,--,--,--,--,溪口政府大楼,#00E400,--,--,--,优,330200,--,121.2774,--,--,--,--,--,--,#00E400,330283T_1,优,--,宁波市,--,--,--,23,#00E400,,2026-07-23 10:00:00
11,优,330213,--,29.6774,--,--,46,--,68,--,--,--,--,大桥市场,#00E400,--,--,--,优,330200,--,121.4237,--,--,--,--,--,--,#00E400,330213001,优,--,宁波市,--,--,--,26,#00E400,,2026-07-23 10:00:00
12,优,330281,--,30.0497,--,--,31,--,48,--,--,--,--,龙山公园,#00E400,--,--,--,优,330200,--,121.1475,--,--,--,--,--,--,#00E400,330281001,优,--,宁波市,--,--,--,19,#00E400,,2026-07-23 10:00:00
13,优,330281,--,30.0358,--,--,30,--,39,--,--,--,--,姚江小学,#00E400,--,--,--,优,330200,--,121.1221,--,--,--,--,--,--,#00E400,330281002,优,--,宁波市,--,--,--,20,#00E400,,2026-07-23 10:00:00
14,优,330282,--,30.1636,--,--,34,--,60,--,--,--,--,慈溪环保大楼,#00E400,--,--,--,优,330200,--,121.2677,--,--,--,--,--,--,#00E400,330282001,优,--,宁波市,--,--,--,18,#00E400,,2026-07-23 10:00:00
15,优,330282,--,30.1786,--,--,32,--,66,--,--,--,--,慈溪实验小学,#00E400,--,--,--,优,330200,--,121.2525,--,--,--,--,--,--,#00E400,330282002,优,--,宁波市,--,--,--,20,#00E400,,2026-07-23 10:00:00
16,优,330226,--,29.3125,--,--,45,--,51,--,--,--,--,宁海水利局,#00E400,--,--,--,优,330200,--,121.4306,--,--,--,--,--,--,#00E400,330226001,优,--,宁波市,--,--,--,23,#00E400,,2026-07-23 10:00:00
17,优,330226,--,29.2878,--,--,38,--,49,--,--,--,--,宁海城南站,#00E400,--,--,--,优,330200,--,121.4201,--,--,--,--,--,--,#00E400,330226002,优,--,宁波市,--,--,--,24,#00E400,,2026-07-23 10:00:00
18,优,330225,--,29.4767,--,--,46,--,62,--,--,--,--,文峰小学,#00E400,--,--,--,优,330200,--,121.8864,--,--,--,--,--,--,#00E400,330225001,优,--,宁波市,--,--,--,22,#00E400,,2026-07-23 10:00:00
19,优,330225,--,29.2003,--,--,43,--,56,--,--,--,--,石浦新港小学,#00E400,--,--,--,优,330200,--,121.934,--,--,--,--,--,--,#00E400,330225002,优,--,宁波市,--,--,--,22,#00E400,,2026-07-23 10:00:00
20,优,330305,--,27.8342,--,--,38,--,37,--,--,--,--,洞头气象局,#00E400,--,--,--,优,330300,--,121.1502,--,--,--,--,--,--,#00E400,330305001,优,--,温州市,--,--,--,19,#00E400,,2026-07-23 10:00:00
21,优,330382,--,28.1209,--,--,44,--,41,--,--,--,--,乐成,#00E400,--,--,--,优,330300,--,120.9659,--,--,--,--,--,--,#00E400,330382001,优,--,温州市,--,--,--,23,#00E400,,2026-07-23 10:00:00
22,优,330382,--,28.0297,--,--,48,--,35,--,--,--,--,柳市,#00E400,--,--,--,优,330300,--,120.891,--,--,--,--,--,--,#00E400,330382002,优,--,温州市,--,--,--,20,#00E400,,2026-07-23 10:00:00
23,优,330381,--,27.791645,--,--,36,--,45,--,--,--,--,花园桥,#00E400,--,--,--,优,330300,--,120.62372,--,--,--,--,--,--,#00E400,330381001,优,--,温州市,--,--,--,17,#00E400,,2026-07-23 10:00:00
24,优,330381,--,27.782284,--,--,28,--,46,--,--,--,--,安阳新区,#00E400,--,--,--,优,330300,--,120.650915,--,--,--,--,--,--,#00E400,330381002,优,--,温州市,--,--,--,17,#00E400,,2026-07-23 10:00:00
25,优,330324,--,28.158269,--,--,47,--,36,--,--,--,--,上塘,#00E400,--,--,--,优,330300,--,120.694244,--,--,--,--,--,--,#00E400,330324001,优,--,温州市,--,--,--,27,#00E400,,2026-07-23 10:00:00
26,优,330324,--,28.044335,--,--,47,--,43,--,--,--,--,瓯北,#00E400,--,--,--,优,330300,--,120.654963,--,--,--,--,--,--,#00E400,330324002,优,--,温州市,--,--,--,22,#00E400,,2026-07-23 10:00:00
27,优,330328,--,27.7838,--,--,28,--,9,--,--,--,--,大峃,#00E400,--,--,--,优,330300,--,120.085,--,--,--,--,--,--,#00E400,330328001,优,--,温州市,--,--,--,15,#00E400,,2026-07-23 10:00:00
28,优,330328,--,27.804722,--,--,37,--,12,--,--,--,--,文成中学,#00E400,--,--,--,优,330300,--,120.077222,--,--,--,--,--,--,#00E400,330328002,优,--,温州市,--,--,--,18,#00E400,,2026-07-23 10:00:00
29,优,330326,--,27.6593,--,--,48,--,40,--,--,--,--,平阳监测站,#00E400,--,--,--,优,330300,--,120.5705,--,--,--,--,--,--,#00E400,330326001,优,--,温州市,--,--,--,25,#00E400,,2026-07-23 10:00:00
30,优,330326,--,27.6653,--,--,51,--,48,--,--,--,--,平阳县政府,#00E400,--,--,--,良,330300,--,120.5611,--,--,--,--,--,--,#00E400,330326002,优,--,温州市,--,--,--,25,#FFFF00,,2026-07-23 10:00:00
31,优,330329,--,27.557,--,--,23,--,39,--,--,--,--,罗阳,#00E400,--,--,--,优,330300,--,119.7084,--,--,--,--,--,--,#00E400,330329001,优,--,温州市,--,--,--,18,#00E400,,2026-07-23 10:00:00
32,优,330329,--,27.5438,--,--,30,--,20,--,--,--,--,泰顺实验中学,#00E400,--,--,--,优,330300,--,119.716111,--,--,--,--,--,--,#00E400,330329002,优,--,温州市,--,--,--,18,#00E400,,2026-07-23 10:00:00
33,优,330327,--,27.503889,--,--,45,--,48,--,--,--,--,灵溪,#00E400,--,--,--,优,330300,--,120.395278,--,--,--,--,--,--,#00E400,330327001,优,--,温州市,--,--,--,20,#00E400,,2026-07-23 10:00:00
34,优,330327,--,27.522222,--,--,50,--,47,--,--,--,--,苍南中学,#00E400,--,--,--,优,330300,--,120.416111,--,--,--,--,--,--,#00E400,330327004,优,--,温州市,--,--,--,23,#00E400,,2026-07-23 10:00:00
35,优,330383,--,27.5812,--,--,51,--,50,--,--,--,--,龙港,#00E400,--,--,--,良,330300,--,120.5489,--,--,--,--,--,--,#00E400,330327002,优,--,温州市,--,--,--,26,#FFFF00,,2026-07-23 10:00:00
36,优,330482,--,30.6937,--,--,27,--,48,--,--,--,--,平湖幼儿园,#00E400,--,--,--,优,330400,--,121.0259,--,--,--,--,--,--,#00E400,330482001,优,--,嘉兴市,--,--,--,17,#00E400,,2026-07-23 10:00:00
