,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,26,29.5995,优,--,21,3,29,优,#00E400,#00E400,8,淳安环保大楼,#00E400,9,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,9,14,#00E400,1,2026-06-30 05:00:00
1,优,330726,11,29.465746,优,--,17,6,25,优,#00E400,#00E400,5,浦江实验中学,#00E400,9,优,优,优,330700,#00E400,119.875227,#00E400,3,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,9,11,#00E400,1,2026-06-30 05:00:00
2,优,330781,26,29.216166,优,--,25,7,29,优,#00E400,#00E400,7,兰溪监测站,#00E400,10,优,优,优,330700,#00E400,119.459992,#00E400,7,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,10,16,#00E400,3,2026-06-30 05:00:00
3,优,330781,28,29.229931,优,--,24,10,29,优,#00E400,#00E400,3,兰溪八中,#00E400,12,优,优,优,330700,#00E400,119.475172,#00E400,5,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,12,16,#00E400,4,2026-06-30 05:00:00
4,优,331125,7,28.1173,优,--,17,12,17,优,#00E400,#00E400,4,云和监测楼,#00E400,12,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,11,#00E400,4,2026-06-30 05:00:00
5,优,331127,26,27.9772,优,--,16,5,24,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,3,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,7,#00E400,4,2026-06-30 05:00:00
6,优,330681,39,29.7257,优,--,20,4,37,优,#00E400,#00E400,8,城新小学,#00E400,13,优,优,优,330600,#00E400,120.272,#00E400,4,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,9,13,#00E400,7,2026-06-30 05:00:00
7,优,330803,14,28.9844,优,--,32,14,18,优,#00E400,#00E400,6,衢州三中（市）,#00E400,13,优,优,优,330800,#00E400,118.9628,#00E400,3,优,0.6,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,13,20,#00E400,7,2026-06-30 05:00:00
8,优,330523,39,30.5974,优,--,24,6,38,优,#00E400,#00E400,4,安吉城东,#00E400,13,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,13,20,#00E400,7,2026-06-30 05:00:00
9,优,330122,18,29.8058,优,--,29,28,23,优,#00E400,#00E400,3,桐庐江北,#00E400,14,优,优,优,330100,#00E400,119.669,#00E400,3,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,13,15,#00E400,10,2026-06-30 05:00:00
10,优,330122,22,29.7955,优,--,26,21,28,优,#00E400,#00E400,5,桐庐江南,#00E400,14,优,优,优,330100,#00E400,119.6874,#00E400,4,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,14,16,#00E400,10,2026-06-30 05:00:00
11,优,330483,38,30.6488,优,--,23,22,43,优,#00E400,#00E400,4,茅盾小学,#00E400,14,优,优,优,330400,#00E400,120.5498,#00E400,8,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,14,13,#00E400,10,2026-06-30 05:00:00
12,优,331125,12,28.1062,优,--,27,4,16,优,#00E400,#00E400,6,云和三中,#00E400,14,优,优,优,331100,#00E400,119.5728,#00E400,7,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,14,10,#00E400,10,2026-06-30 05:00:00
13,优,330381,23,27.782284,优,--,11,12,45,优,#00E400,#00E400,7,安阳新区,#00E400,15,优,优,优,330300,#00E400,120.650915,#00E400,10,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,13,10,#00E400,14,2026-06-30 05:00:00
14,优,330822,47,28.901,优,--,17,14,54,优,#00E400,#00E400,4,常山环保大楼,#00E400,15,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,3,8,#00E400,14,2026-06-30 05:00:00
15,优,330483,24,30.6355,优,--,21,12,31,优,#00E400,#00E400,9,文化中心,#00E400,15,优,优,优,330400,#00E400,120.5795,#00E400,9,优,0.7,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,15,14,#00E400,14,2026-06-30 05:00:00
16,优,330483,35,30.7369,优,--,25,17,48,优,#00E400,#00E400,5,植材小学,#00E400,15,优,优,优,330400,#00E400,120.4902,#00E400,10,优,0.7,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,14,16,#00E400,14,2026-06-30 05:00:00
17,优,331127,25,28.002222,优,--,20,4,27,优,#00E400,#00E400,5,红星小学,#00E400,16,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,16,9,#00E400,18,2026-06-30 05:00:00
18,优,330182,16,29.4769,优,--,23,14,21,优,#00E400,#00E400,7,建德监测大楼,#00E400,16,优,优,优,330100,#00E400,119.2711,#00E400,6,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,16,14,#00E400,18,2026-06-30 05:00:00
