,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330726,13,29.439787,优,--,28,18,41,优,#00E400,#00E400,4,浦江中学,#00E400,9,优,优,优,330700,#00E400,119.924638,#00E400,2,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,9,15,#00E400,1,2026-06-30 02:00:00
1,优,330781,26,29.216166,优,--,28,8,35,优,#00E400,#00E400,7,兰溪监测站,#00E400,9,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,9,18,#00E400,1,2026-06-30 02:00:00
2,优,330681,30,29.6818,优,--,17,1,38,优,#00E400,#00E400,5,杨树畈,#00E400,10,优,优,优,330600,#00E400,120.2359,#00E400,3,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,6,15,#00E400,3,2026-06-30 02:00:00
3,优,330726,24,29.465746,优,--,20,2,44,优,#00E400,#00E400,5,浦江实验中学,#00E400,10,优,优,优,330700,#00E400,119.875227,#00E400,3,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,10,13,#00E400,3,2026-06-30 02:00:00
4,优,330681,35,29.7257,优,--,24,10,49,优,#00E400,#00E400,8,城新小学,#00E400,11,优,优,优,330600,#00E400,120.272,#00E400,6,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,11,16,#00E400,5,2026-06-30 02:00:00
5,优,330213,27,29.693,优,--,16,10,46,优,#00E400,#00E400,5,溪口政府大楼,#00E400,11,优,优,优,330200,#00E400,121.2774,#00E400,3,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,11,10,#00E400,5,2026-06-30 02:00:00
6,优,330127,25,29.5995,优,--,24,4,35,优,#00E400,#00E400,8,淳安环保大楼,#00E400,12,优,优,优,330100,#00E400,119.0481,#00E400,6,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,16,#00E400,7,2026-06-30 02:00:00
7,优,330483,38,30.6355,优,--,22,9,52,优,#00E400,#00E400,9,文化中心,#00E400,12,优,优,优,330400,#00E400,120.5795,#00E400,7,优,0.7,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,12,16,#00E400,7,2026-06-30 02:00:00
8,优,331127,30,28.002222,优,--,20,5,25,优,#00E400,#00E400,5,红星小学,#00E400,13,优,优,优,331100,#00E400,119.636389,#00E400,4,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,9,#00E400,9,2026-06-30 02:00:00
9,优,330681,35,29.726389,优,--,24,3,44,优,#00E400,#00E400,5,青少年宫,#00E400,13,优,优,优,330600,#00E400,120.199722,#00E400,4,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,13,14,#00E400,9,2026-06-30 02:00:00
10,优,330122,25,29.7955,优,--,30,24,39,优,#00E400,#00E400,5,桐庐江南,#00E400,14,优,优,优,330100,#00E400,119.6874,#00E400,5,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,14,19,#00E400,11,2026-06-30 02:00:00
11,优,330281,30,30.0358,优,--,18,22,40,优,#00E400,#00E400,6,姚江小学,#00E400,14,优,优,优,330200,#00E400,121.1221,#00E400,5,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,14,15,#00E400,11,2026-06-30 02:00:00
12,优,330282,34,30.1636,优,--,22,16,53,优,#00E400,#00E400,5,慈溪环保大楼,#00E400,14,优,优,优,330200,#00E400,121.2677,#00E400,6,优,0.6,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,14,11,#00E400,11,2026-06-30 02:00:00
13,优,330381,43,27.782284,优,--,13,8,62,优,#00E400,#00E400,7,安阳新区,#00E400,14,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,11,12,#00E400,11,2026-06-30 02:00:00
14,优,330781,25,29.229931,优,--,28,12,36,优,#00E400,#00E400,5,兰溪八中,#00E400,14,优,优,优,330700,#00E400,119.475172,#00E400,6,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,14,18,#00E400,11,2026-06-30 02:00:00
15,优,331127,22,27.9772,优,--,17,10,23,优,#00E400,#00E400,4,景宁县政府,#00E400,14,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,11,2026-06-30 02:00:00
16,优,330182,37,29.4638,优,--,26,17,32,优,#00E400,#00E400,3,第二中学,#00E400,15,优,优,优,330100,#00E400,119.2821,#00E400,10,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,15,20,#00E400,17,2026-06-30 02:00:00
17,优,330281,34,30.0497,优,--,22,18,50,优,#00E400,#00E400,6,龙山公园,#00E400,15,优,优,优,330200,#00E400,121.1475,#00E400,10,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,14,14,#00E400,17,2026-06-30 02:00:00
18,优,330282,45,30.1786,优,--,20,7,58,优,#00E400,#00E400,5,慈溪实验小学,#00E400,15,优,优,优,330200,#00E400,121.2525,#00E400,5,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,9,12,#00E400,17,2026-06-30 02:00:00
19,优,330381,21,27.791645,优,--,17,15,50,优,#00E400,#00E400,6,花园桥,#00E400,15,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,15,11,#00E400,17,2026-06-30 02:00:00
20,优,331126,8,27.629585,优,--,16,5,14,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,6,#00E400,17,2026-06-30 02:00:00
21,优,330481,47,30.5524,优,--,24,13,51,优,#00E400,#00E400,6,胜利社区,#00E400,15,优,优,优,330400,#00E400,120.6713,#00E400,8,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,12,14,#00E400,17,2026-06-30 02:00:00
22,优,330483,46,30.7369,优,--,27,14,73,优,#00E400,#00E400,4,植材小学,#00E400,15,优,优,优,330400,#00E400,120.4902,#00E400,9,优,0.7,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,13,17,#00E400,17,2026-06-30 02:00:00
23,优,330122,18,29.8058,优,--,33,31,33,优,#00E400,#00E400,3,桐庐江北,#00E400,16,优,优,优,330100,#00E400,119.669,#00E400,5,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,14,18,#00E400,24,2026-06-30 02:00:00
24,优,330483,50,30.6488,优,--,25,17,62,优,#00E400,#00E400,5,茅盾小学,#00E400,16,优,优,优,330400,#00E400,120.5498,#00E400,7,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,12,14,#00E400,24,2026-06-30 02:00:00
25,优,330329,53,27.5438,优,--,17,8,66,优,#00E400,#00E400,7,泰顺实验中学,#00E400,17,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,16,11,#00E400,26,2026-06-30 02:00:00
26,优,330327,42,27.503889,优,--,20,8,50,优,#00E400,#00E400,9,灵溪,#00E400,17,优,优,优,330300,#00E400,120.395278,#00E400,7,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,17,14,#00E400,26,2026-06-30 02:00:00
27,优,330481,52,30.5261,优,--,24,19,52,优,#00E400,#00E400,6,海宁监测大楼,#00E400,17,优,优,优,330400,#00E400,120.6739,#00E400,6,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,12,14,#00E400,26,2026-06-30 02:00:00
28,优,330483,54,30.625,优,--,31,17,61,优,#00E400,#00E400,5,振东新六中站,#00E400,17,优,优,优,330400,#00E400,120.5613,#00E400,7,优,0.5,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,17,17,#00E400,26,2026-06-30 02:00:00
29,优,330523,48,30.5974,优,--,28,6,49,优,#00E400,#00E400,4,安吉城东,#00E400,17,优,优,优,330500,#00E400,119.6953,#00E400,11,优,0.2,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,17,22,#00E400,26,2026-06-30 02:00:00
30,优,331024,24,28.8589,优,--,18,15,31,优,#00E400,#00E400,7,仙居环监站,#00E400,17,优,优,优,331000,#00E400,120.7248,#00E400,9,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,11,#00E400,26,2026-06-30 02:00:00
31,优,331124,37,28.4505,优,--,17,16,47,优,#00E400,#00E400,4,松阳监测楼,#00E400,17,优,优,优,331100,#00E400,119.4799,#00E400,9,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,17,9,#00E400,26,2026-06-30 02:00:00
32,优,330182,20,29.4769,优,--,25,14,28,优,#00E400,#00E400,6,建德监测大楼,#00E400,18,优,优,优,330100,#00E400,119.2711,#00E400,6,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,18,16,#00E400,33,2026-06-30 02:00:00
33,优,330683,20,29.5663,优,--,17,33,32,优,#00E400,#00E400,3,丽湖小区,#00E400,18,优,优,优,330600,#00E400,120.8173,#00E400,8,优,0.7,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,18,10,#00E400,33,2026-06-30 02:00:00
