,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330681,28,29.6818,优,--,18,2,42,优,#00E400,#00E400,5,杨树畈,#00E400,9,优,优,优,330600,#00E400,120.2359,#00E400,1,优,0.4,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,5,16,#00E400,1,2026-06-30 01:00:00
1,优,330726,28,29.439787,优,--,29,12,45,优,#00E400,#00E400,4,浦江中学,#00E400,9,优,优,优,330700,#00E400,119.924638,#00E400,2,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,9,15,#00E400,1,2026-06-30 01:00:00
2,优,330213,30,29.693,优,--,16,11,51,优,#00E400,#00E400,5,溪口政府大楼,#00E400,10,优,优,优,330200,#00E400,121.2774,#00E400,2,优,0.4,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,9,10,#00E400,3,2026-06-30 01:00:00
3,优,330726,28,29.465746,优,--,20,2,48,优,#00E400,#00E400,5,浦江实验中学,#00E400,10,优,优,优,330700,#00E400,119.875227,#00E400,3,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,10,13,#00E400,3,2026-06-30 01:00:00
4,优,330681,34,29.7257,优,--,25,12,54,优,#00E400,#00E400,8,城新小学,#00E400,11,优,优,优,330600,#00E400,120.272,#00E400,6,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,10,16,#00E400,5,2026-06-30 01:00:00
5,优,330781,34,29.216166,优,--,30,7,38,优,#00E400,#00E400,7,兰溪监测站,#00E400,11,优,优,优,330700,#00E400,119.459992,#00E400,5,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,8,19,#00E400,5,2026-06-30 01:00:00
6,优,330122,28,29.7955,优,--,31,24,44,优,#00E400,#00E400,5,桐庐江南,#00E400,12,优,优,优,330100,#00E400,119.6874,#00E400,4,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,11,20,#00E400,7,2026-06-30 01:00:00
7,优,330127,27,29.5995,优,--,25,6,39,优,#00E400,#00E400,8,淳安环保大楼,#00E400,12,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,16,#00E400,7,2026-06-30 01:00:00
8,优,330281,37,30.0358,优,--,18,21,43,优,#00E400,#00E400,6,姚江小学,#00E400,12,优,优,优,330200,#00E400,121.1221,#00E400,3,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,12,15,#00E400,7,2026-06-30 01:00:00
9,优,330281,40,30.0497,优,--,23,16,53,优,#00E400,#00E400,5,龙山公园,#00E400,13,优,优,优,330200,#00E400,121.1475,#00E400,5,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,9,15,#00E400,10,2026-06-30 01:00:00
10,优,330381,30,27.791645,优,--,18,16,57,优,#00E400,#00E400,7,花园桥,#00E400,13,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,13,12,#00E400,10,2026-06-30 01:00:00
11,优,330681,39,29.726389,优,--,25,2,47,优,#00E400,#00E400,5,青少年宫,#00E400,13,优,优,优,330600,#00E400,120.199722,#00E400,3,优,0.5,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,13,15,#00E400,10,2026-06-30 01:00:00
12,优,330781,34,29.229931,优,--,29,10,38,优,#00E400,#00E400,3,兰溪八中,#00E400,13,优,优,优,330700,#00E400,119.475172,#00E400,5,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,13,18,#00E400,10,2026-06-30 01:00:00
13,优,330881,37,28.7465,优,--,29,11,54,优,#00E400,#00E400,6,江山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.6301,#00E400,9,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,13,19,#00E400,10,2026-06-30 01:00:00
14,优,330282,41,30.1636,优,--,23,13,56,优,#00E400,#00E400,5,慈溪环保大楼,#00E400,14,优,优,优,330200,#00E400,121.2677,#00E400,7,优,0.6,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,14,11,#00E400,15,2026-06-30 01:00:00
15,优,330282,46,30.1786,优,--,21,7,63,优,#00E400,#00E400,5,慈溪实验小学,#00E400,15,优,优,优,330200,#00E400,121.2525,#00E400,7,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,12,12,#00E400,16,2026-06-30 01:00:00
16,优,331121,47,28.1341,优,--,29,27,92,优,#00E400,#00E400,7,塔山小学,#00E400,15,优,优,优,331100,#00E400,120.2936,#00E400,5,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,6,20,#00E400,16,2026-06-30 01:00:00
17,优,331126,9,27.629585,优,--,15,6,17,优,#00E400,#00E400,4,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,6,#00E400,16,2026-06-30 01:00:00
18,优,330481,38,30.5524,优,--,25,16,60,优,#00E400,#00E400,6,胜利社区,#00E400,15,优,优,优,330400,#00E400,120.6713,#00E400,9,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,15,14,#00E400,16,2026-06-30 01:00:00
19,优,330483,41,30.7369,优,--,27,17,85,优,#00E400,#00E400,4,植材小学,#00E400,15,优,优,优,330400,#00E400,120.4902,#00E400,10,优,0.7,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,15,17,#00E400,16,2026-06-30 01:00:00
20,优,330182,19,29.4769,优,--,25,11,32,优,#00E400,#00E400,6,建德监测大楼,#00E400,16,优,优,优,330100,#00E400,119.2711,#00E400,5,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,16,16,#00E400,21,2026-06-30 01:00:00
21,优,330481,38,30.5261,优,--,25,22,60,优,#00E400,#00E400,7,海宁监测大楼,#00E400,16,优,优,优,330400,#00E400,120.6739,#00E400,8,优,0.4,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,16,15,#00E400,21,2026-06-30 01:00:00
22,优,330483,36,30.6488,优,--,25,25,72,优,#00E400,#00E400,4,茅盾小学,#00E400,16,优,优,优,330400,#00E400,120.5498,#00E400,10,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,16,14,#00E400,21,2026-06-30 01:00:00
23,优,330727,2,29.051486,优,--,14,17,16,优,#00E400,#00E400,7,国税大楼,#00E400,16,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,8,#00E400,21,2026-06-30 01:00:00
24,优,331127,14,27.9772,优,--,17,14,26,优,#00E400,#00E400,4,景宁县政府,#00E400,16,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,7,#00E400,21,2026-06-30 01:00:00
25,优,330182,26,29.4638,优,--,27,27,35,优,#00E400,#00E400,3,第二中学,#00E400,17,优,优,优,330100,#00E400,119.2821,#00E400,10,优,0.5,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,17,20,#00E400,26,2026-06-30 01:00:00
26,优,330381,52,27.782284,优,--,14,6,67,优,#00E400,#00E400,7,安阳新区,#00E400,17,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,10,13,#00E400,26,2026-06-30 01:00:00
