,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,58,27.629585,优,--,10,6,60,优,#00E400,#00E400,6,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,6,#00E400,1,2026-06-15 16:00:00
1,优,331126,65,27.6211,优,--,10,3,65,优,#00E400,#00E400,5,庆元气象局,#00E400,21,优,优,优,331100,#00E400,119.0788,#00E400,7,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,5,#00E400,2,2026-06-15 16:00:00
2,优,330110,73,30.2635,优,--,28,26,86,优,#00E400,#00E400,7,海辰小学,#00E400,23,优,优,优,330100,#00E400,119.9842,#00E400,6,优,0.6,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,11,19,#00E400,3,2026-06-15 16:00:00
3,优,331181,73,28.076,优,--,18,8,74,优,#00E400,#00E400,9,粮食大楼,#00E400,24,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,12,#00E400,4,2026-06-15 16:00:00
4,优,330521,78,30.5231,优,--,15,14,79,优,#00E400,#00E400,8,地信科创园,#00E400,25,优,优,优,330500,#00E400,119.9781,#00E400,11,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,17,13,#00E400,5,2026-06-15 16:00:00
5,优,330521,76,30.548493,优,--,14,19,79,优,#00E400,#00E400,8,春晖小学,#00E400,25,优,优,优,330500,#00E400,119.9505,#00E400,17,优,0.5,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,16,10,#00E400,5,2026-06-15 16:00:00
6,优,330523,82,30.6422,优,--,19,10,80,优,#00E400,#00E400,7,安吉实验小学,#00E400,26,优,优,优,330500,#00E400,119.6768,#00E400,3,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,2,17,#00E400,7,2026-06-15 16:00:00
7,优,330922,83,30.7269,优,--,13,5,83,优,#00E400,#00E400,7,嵊泗菜园,#00E400,26,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,18,6,#00E400,7,2026-06-15 16:00:00
8,优,330921,80,30.2669,优,--,15,20,89,优,#00E400,#00E400,5,岱山环保大楼,#00E400,26,优,优,优,330900,#00E400,122.2199,#00E400,7,优,0.6,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,26,7,#00E400,7,2026-06-15 16:00:00
9,优,330329,86,27.557,优,--,13,11,83,优,#00E400,#00E400,5,罗阳,#00E400,27,优,优,优,330300,#00E400,119.7084,#00E400,18,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,25,9,#00E400,10,2026-06-15 16:00:00
10,优,330329,86,27.5438,优,--,11,7,76,优,#00E400,#00E400,6,泰顺实验中学,#00E400,27,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,21,7,#00E400,10,2026-06-15 16:00:00
11,优,330328,48,27.804722,优,--,29,8,61,优,#00E400,#00E400,9,文成中学,#00E400,28,优,优,优,330300,#00E400,120.077222,#00E400,16,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,28,14,#00E400,12,2026-06-15 16:00:00
12,优,330921,89,30.2517,优,--,14,9,93,优,#00E400,#00E400,7,岱山高亭,#00E400,28,优,优,优,330900,#00E400,122.1958,#00E400,10,优,0.5,优,#00E400,--,330921002,--,#00E400,舟山市,#00E400,优,25,--,#00E400,12,2026-06-15 16:00:00
13,优,331181,77,28.08007,优,--,21,6,77,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,28,优,优,优,331100,#00E400,119.1328,#00E400,19,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,27,13,#00E400,12,2026-06-15 16:00:00
14,优,330326,90,27.6593,优,--,17,7,94,优,#00E400,#00E400,9,平阳监测站,#00E400,29,优,优,优,330300,#00E400,120.5705,#00E400,7,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,10,10,#00E400,15,2026-06-15 16:00:00
15,优,331024,91,28.8589,优,--,18,9,94,优,#00E400,#00E400,8,仙居环监站,#00E400,29,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,10,10,#00E400,15,2026-06-15 16:00:00
16,优,331082,92,28.84326,优,--,26,13,96,优,#00E400,#00E400,3,巾山实验小学,#00E400,29,优,优,优,331000,#00E400,121.136,#00E400,12,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,21,16,#00E400,15,2026-06-15 16:00:00
17,优,331081,91,28.37558,优,--,18,6,92,优,#00E400,#00E400,6,温岭环监站,#00E400,29,优,优,优,331000,#00E400,121.36579,#00E400,3,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,9,15,#00E400,15,2026-06-15 16:00:00
18,优,330324,96,28.044335,优,--,25,19,100,优,#00E400,#00E400,6,瓯北,#00E400,30,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,13,#00E400,19,2026-06-15 16:00:00
19,优,330482,94,30.7292,优,--,16,6,91,优,#00E400,#00E400,6,陆家桥村,#00E400,30,优,优,优,330400,#00E400,120.9953,#00E400,4,优,0.7,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,5,15,#00E400,19,2026-06-15 16:00:00
20,优,330481,95,30.5137,优,--,21,3,83,优,#00E400,#00E400,9,硖石街道,#00E400,30,优,优,优,330400,#00E400,120.7082,#00E400,1,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,3,12,#00E400,19,2026-06-15 16:00:00
21,优,331123,93,28.5991,优,--,21,6,99,优,#00E400,#00E400,6,遂昌民政局,#00E400,30,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,22,11,#00E400,19,2026-06-15 16:00:00
22,良,331123,96,28.5839,优,--,21,7,103,优,#00E400,#00E400,7,遂昌中学,#FFFF00,30,优,优,优,331100,#00E400,119.2656,#00E400,15,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,19,2026-06-15 16:00:00
23,优,331127,62,27.9772,优,--,20,16,65,优,#00E400,#00E400,5,景宁县政府,#00E400,30,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,30,14,#00E400,19,2026-06-15 16:00:00
24,优,330327,98,27.503889,优,--,21,6,92,优,#00E400,#00E400,9,灵溪,#00E400,31,优,优,优,330300,#00E400,120.395278,#00E400,13,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,16,14,#00E400,25,2026-06-15 16:00:00
25,优,330481,99,30.5261,优,--,26,9,88,优,#00E400,#00E400,5,海宁监测大楼,#00E400,31,优,优,优,330400,#00E400,120.6739,#00E400,1,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,2,14,#00E400,25,2026-06-15 16:00:00
26,良,330727,99,29.051486,优,--,23,10,101,优,#00E400,#00E400,8,国税大楼,#FFFF00,31,优,优,优,330700,#00E400,120.438346,#00E400,10,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,16,13,#00E400,25,2026-06-15 16:00:00
27,优,330727,98,29.039869,优,--,24,5,99,优,#00E400,#00E400,6,南园初中,#00E400,31,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,11,15,#00E400,25,2026-06-15 16:00:00
28,良,331024,99,28.7403,优,--,20,7,101,优,#00E400,#00E400,6,新生中学,#FFFF00,31,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,12,#00E400,25,2026-06-15 16:00:00
29,优,331082,97,28.873,优,--,21,11,99,优,#00E400,#00E400,6,临海环保大楼,#00E400,31,优,优,优,331000,#00E400,121.1769,#00E400,5,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,16,12,#00E400,25,2026-06-15 16:00:00
30,优,330421,101,30.836,优,--,27,10,95,优,#00E400,#00E400,5,嘉善监测大楼,#00E400,32,优,优,优,330400,#00E400,120.9226,#00E400,4,优,0.3,优,#00E400,#00E400,330421001,优,#00E400,嘉兴市,#00E400,优,7,19,#00E400,31,2026-06-15 16:00:00
31,优,330421,100,30.8307,优,--,17,5,94,优,#00E400,#00E400,8,气象观测台,#00E400,32,优,优,优,330400,#00E400,120.9356,#00E400,3,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,4,11,#00E400,31,2026-06-15 16:00:00
32,优,330483,102,30.625,优,--,32,13,85,优,#00E400,#00E400,4,振东新六中站,#00E400,32,优,优,优,330400,#00E400,120.5613,#00E400,2,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,7,14,#00E400,31,2026-06-15 16:00:00
33,优,331083,102,28.12715,优,--,19,6,100,优,#00E400,#00E400,10,玉环环监站,#00E400,32,优,优,优,331000,#00E400,121.2339,#00E400,4,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,14,11,#00E400,31,2026-06-15 16:00:00
34,优,330483,101,30.6355,优,--,19,3,78,优,#00E400,#00E400,8,文化中心,#00E400,32,优,优,优,330400,#00E400,120.5795,#00E400,3,优,0.6,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,6,14,#00E400,31,2026-06-15 16:00:00
35,优,330281,105,30.0497,优,--,24,7,78,优,#00E400,#00E400,5,龙山公园,#00E400,33,优,优,优,330200,#00E400,121.1475,#00E400,3,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,5,17,#00E400,36,2026-06-15 16:00:00
36,良,330381,103,27.791645,优,--,23,6,101,优,#00E400,#00E400,6,花园桥,#FFFF00,33,优,优,优,330300,#00E400,120.62372,#00E400,8,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,11,14,#00E400,36,2026-06-15 16:00:00
37,良,330324,105,28.158269,优,--,30,14,106,优,#00E400,#00E400,7,上塘,#FFFF00,33,优,优,优,330300,#00E400,120.694244,#00E400,15,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,33,14,#00E400,36,2026-06-15 16:00:00
38,优,330483,105,30.6488,优,--,20,15,83,优,#00E400,#00E400,4,茅盾小学,#00E400,33,优,优,优,330400,#00E400,120.5498,#00E400,3,优,0.3,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,11,9,#00E400,36,2026-06-15 16:00:00
39,良,331122,105,28.6574,优,--,31,24,115,优,#00E400,#00E400,7,缙云中学,#FFFF00,33,优,优,优,331100,#00E400,120.0696,#00E400,15,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,23,19,#00E400,36,2026-06-15 16:00:00
40,良,330225,106,29.2003,优,--,20,5,104,优,#00E400,#00E400,8,石浦新港小学,#FFFF00,34,优,优,优,330200,#00E400,121.934,#00E400,3,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,4,17,#00E400,41,2026-06-15 16:00:00
41,良,330381,108,27.782284,优,--,16,2,106,优,#00E400,#00E400,8,安阳新区,#FFFF00,34,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,8,14,#00E400,41,2026-06-15 16:00:00
42,优,330328,106,27.7838,优,--,21,10,85,优,#00E400,#00E400,8,大峃,#00E400,34,优,优,优,330300,#00E400,120.085,#00E400,17,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,28,12,#00E400,41,2026-06-15 16:00:00
43,优,330482,106,30.6937,优,--,17,11,98,优,#00E400,#00E400,8,平湖幼儿园,#00E400,34,优,优,优,330400,#00E400,121.0259,#00E400,4,优,0.3,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,6,12,#00E400,41,2026-06-15 16:00:00
44,优,330424,108,30.5299,优,--,19,11,100,优,#00E400,#00E400,4,海盐商贸学校,#00E400,34,优,优,优,330400,#00E400,120.9293,#00E400,2,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,3,18,#00E400,41,2026-06-15 16:00:00
45,优,330522,107,31.0143,优,--,13,11,83,优,#00E400,#00E400,3,职教中心,#00E400,34,优,优,优,330500,#00E400,119.8935,#00E400,7,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,10,9,#00E400,41,2026-06-15 16:00:00
46,优,330522,107,31.0263,优,--,13,10,88,优,#00E400,#00E400,4,龙山新区,#00E400,34,优,优,优,330500,#00E400,119.9046,#00E400,7,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,8,10,#00E400,41,2026-06-15 16:00:00
47,良,330783,107,29.30093,优,--,33,9,106,优,#00E400,#00E400,6,广厦学院,#FFFF00,34,优,优,优,330700,#00E400,120.24157,#00E400,11,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,24,19,#00E400,41,2026-06-15 16:00:00
48,优,330824,106,29.1343,优,--,16,5,91,优,#00E400,#00E400,6,开化气象局,#00E400,34,优,优,优,330800,#00E400,118.402,#00E400,15,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,21,5,#00E400,41,2026-06-15 16:00:00
49,优,331022,106,29.11779,优,--,25,8,95,优,#00E400,#00E400,5,三门环监楼,#00E400,34,优,优,优,331000,#00E400,121.382189,#00E400,3,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,5,16,#00E400,41,2026-06-15 16:00:00
50,良,331081,106,28.39136,优,--,15,3,108,优,#00E400,#00E400,3,之江高级中学,#FFFF00,34,优,优,优,331000,#00E400,121.37696,#00E400,2,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,11,10,#00E400,41,2026-06-15 16:00:00
51,良,331124,108,28.4516,优,--,26,10,104,优,#00E400,#00E400,6,和平水厂,#FFFF00,34,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,31,12,#00E400,41,2026-06-15 16:00:00
52,优,330212,106,29.7736,优,--,24,17,100,优,#00E400,#00E400,4,钱湖水厂,#00E400,34,优,优,优,330200,#00E400,121.6330,#00E400,7,优,0.5,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,10,17,#00E400,41,2026-06-15 16:00:00
53,良,330127,110,29.5995,优,--,24,7,104,优,#00E400,#00E400,9,淳安环保大楼,#FFFF00,35,优,优,优,330100,#00E400,119.0481,#00E400,13,优,0.6,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,19,15,#00E400,54,2026-06-15 16:00:00
54,优,330281,109,30.0358,优,--,26,9,80,优,#00E400,#00E400,5,姚江小学,#00E400,35,优,优,优,330200,#00E400,121.1221,#00E400,4,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,6,17,#00E400,54,2026-06-15 16:00:00
55,优,330282,111,30.1636,优,--,24,13,99,优,#00E400,#00E400,4,慈溪环保大楼,#00E400,35,优,优,优,330200,#00E400,121.2677,#00E400,6,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,9,11,#00E400,54,2026-06-15 16:00:00
56,优,330225,112,29.4767,优,--,21,6,96,优,#00E400,#00E400,8,文峰小学,#00E400,35,优,优,优,330200,#00E400,121.8864,#00E400,5,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,10,14,#00E400,54,2026-06-15 16:00:00
57,良,330326,110,27.6653,优,--,19,3,112,优,#00E400,#00E400,7,平阳县政府,#FFFF00,35,优,优,优,330300,#00E400,120.5611,#00E400,7,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,9,13,#00E400,54,2026-06-15 16:00:00
58,良,330424,112,30.5042,优,--,22,6,108,优,#00E400,#00E400,5,高级中学,#FFFF00,35,优,优,优,330400,#00E400,120.9413,#00E400,4,优,0.3,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,3,17,#00E400,54,2026-06-15 16:00:00
59,优,330824,110,29.1478,优,--,15,7,99,优,#00E400,#00E400,7,开化监测大楼,#00E400,35,优,优,优,330800,#00E400,118.4108,#00E400,16,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,24,8,#00E400,54,2026-06-15 16:00:00
60,良,331122,110,28.6628,优,--,30,14,112,优,#00E400,#00E400,7,信访大楼,#FFFF00,35,优,优,优,331100,#00E400,120.0856,#00E400,14,优,0.7,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,22,17,#00E400,54,2026-06-15 16:00:00
61,优,331124,101,28.4505,优,--,27,11,97,优,#00E400,#00E400,5,松阳监测楼,#00E400,35,优,优,优,331100,#00E400,119.4799,#00E400,21,优,0.5,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,35,14,#00E400,54,2026-06-15 16:00:00
62,优,330481,110,30.5524,优,--,29,6,92,优,#00E400,#00E400,6,胜利社区,#00E400,35,优,优,优,330400,#00E400,120.6713,#00E400,3,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,3,13,#00E400,54,2026-06-15 16:00:00
63,良,330182,113,29.4638,优,--,25,22,122,优,#00E400,#00E400,4,第二中学,#FFFF00,36,优,优,优,330100,#00E400,119.2821,#00E400,13,优,0.6,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,27,14,#00E400,64,2026-06-15 16:00:00
64,良,330382,114,28.1209,优,--,19,6,111,优,#00E400,#00E400,3,乐成,#FFFF00,36,优,优,优,330300,#00E400,120.9659,#00E400,9,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,8,12,#00E400,64,2026-06-15 16:00:00
65,良,330327,115,27.522222,优,--,23,9,110,优,#00E400,#00E400,9,苍南中学,#FFFF00,36,优,优,优,330300,#00E400,120.416111,#00E400,11,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,16,17,#00E400,64,2026-06-15 16:00:00
66,良,330781,114,29.229931,优,--,23,8,109,优,#00E400,#00E400,8,兰溪八中,#FFFF00,36,优,优,优,330700,#00E400,119.475172,#00E400,10,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,11,#00E400,64,2026-06-15 16:00:00
67,良,330782,114,29.335473,优,--,36,11,109,优,#00E400,#00E400,3,北苑,#FFFF00,36,优,优,优,330700,#00E400,120.078609,#00E400,19,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,26,23,#00E400,64,2026-06-15 16:00:00
68,良,330783,114,29.27739,优,--,31,9,113,优,#00E400,#00E400,7,东阳环保大楼,#FFFF00,36,优,优,优,330700,#00E400,120.23692,#00E400,16,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,21,22,#00E400,64,2026-06-15 16:00:00
69,良,330282,117,30.1786,优,--,21,7,104,优,#00E400,#00E400,4,慈溪实验小学,#FFFF00,37,优,优,优,330200,#00E400,121.2525,#00E400,5,优,0.4,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,6,11,#00E400,70,2026-06-15 16:00:00
70,良,330305,116,27.8342,优,--,16,8,106,优,#00E400,#00E400,8,洞头气象局,#FFFF00,37,优,优,优,330300,#00E400,121.1502,#00E400,8,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,13,10,#00E400,70,2026-06-15 16:00:00
71,良,330383,116,27.5812,优,--,20,7,107,优,#00E400,#00E400,7,龙港,#FFFF00,37,优,优,优,330300,#00E400,120.5489,#00E400,9,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,12,15,#00E400,70,2026-06-15 16:00:00
72,良,330781,116,29.216166,优,--,26,8,107,优,#00E400,#00E400,7,兰溪监测站,#FFFF00,37,优,优,优,330700,#00E400,119.459992,#00E400,11,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,15,15,#00E400,70,2026-06-15 16:00:00
73,良,330784,116,28.90016,优,--,34,8,108,优,#00E400,#00E400,8,西城供电所,#FFFF00,37,优,优,优,330700,#00E400,120.01452,#00E400,11,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,24,22,#00E400,70,2026-06-15 16:00:00
74,优,331022,116,29.1028,优,--,20,5,98,优,#00E400,#00E400,5,心湖站,#00E400,37,优,优,优,331000,#00E400,121.3918,#00E400,3,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,5,14,#00E400,70,2026-06-15 16:00:00
75,优,330483,116,30.7369,优,--,17,9,91,优,#00E400,#00E400,4,植材小学,#00E400,37,优,优,优,330400,#00E400,120.4902,#00E400,5,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,9,13,#00E400,70,2026-06-15 16:00:00
76,良,330122,119,29.7955,优,--,36,14,116,优,#00E400,#00E400,7,桐庐江南,#FFFF00,38,优,优,优,330100,#00E400,119.6874,#00E400,12,优,0.6,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,24,21,#00E400,77,2026-06-15 16:00:00
77,良,330182,120,29.4769,优,--,24,6,123,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,38,优,优,优,330100,#00E400,119.2711,#00E400,8,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,16,13,#00E400,77,2026-06-15 16:00:00
78,良,330213,121,29.693,优,--,23,9,105,优,#00E400,#00E400,4,溪口政府大楼,#FFFF00,38,优,优,优,330200,#00E400,121.2774,#00E400,6,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,11,13,#00E400,77,2026-06-15 16:00:00
