,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,66,27.629585,优,--,10,5,54,优,#00E400,#00E400,5,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,1,2026-06-15 14:00:00
1,优,330329,69,27.5438,优,--,10,5,73,优,#00E400,#00E400,6,泰顺实验中学,#00E400,22,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,6,#00E400,2,2026-06-15 14:00:00
2,优,331126,71,27.6211,优,--,9,3,58,优,#00E400,#00E400,5,庆元气象局,#00E400,23,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,3,2026-06-15 14:00:00
3,优,330521,80,30.5231,优,--,15,6,73,优,#00E400,#00E400,8,地信科创园,#00E400,25,优,优,优,330500,#00E400,119.9781,#00E400,3,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,3,13,#00E400,4,2026-06-15 14:00:00
4,优,331181,80,28.076,优,--,17,6,67,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,15,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,10,#00E400,4,2026-06-15 14:00:00
5,优,330329,81,27.557,优,--,12,6,79,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,8,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,8,#00E400,6,2026-06-15 14:00:00
6,优,330523,81,30.6422,优,--,21,11,76,优,#00E400,#00E400,7,安吉实验小学,#00E400,26,优,优,优,330500,#00E400,119.6768,#00E400,5,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,5,18,#00E400,6,2026-06-15 14:00:00
7,优,331181,83,28.08007,优,--,19,5,68,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,17,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,25,11,#00E400,6,2026-06-15 14:00:00
8,优,330522,86,31.0143,优,--,13,12,73,优,#00E400,#00E400,3,职教中心,#00E400,27,优,优,优,330500,#00E400,119.8935,#00E400,9,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,12,9,#00E400,9,2026-06-15 14:00:00
9,优,330922,84,30.7269,优,--,12,3,82,优,#00E400,#00E400,7,嵊泗菜园,#00E400,27,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,15,5,#00E400,9,2026-06-15 14:00:00
