,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,53,27.804722,优,--,13,4,70,优,#00E400,#00E400,8,文成中学,#00E400,17,优,优,优,330300,#00E400,120.077222,#00E400,5,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,9,9,#00E400,1,2026-07-16 16:00:00
1,优,330328,59,27.7838,优,--,24,4,66,优,#00E400,#00E400,8,大峃,#00E400,19,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,9,9,#00E400,2,2026-07-16 16:00:00
2,优,331181,60,28.08007,优,--,18,6,59,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,19,优,优,优,331100,#00E400,119.1328,#00E400,5,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,7,#00E400,2,2026-07-16 16:00:00
3,优,330127,61,29.5995,优,--,21,3,57,优,#00E400,#00E400,8,淳安环保大楼,#00E400,20,优,优,优,330100,#00E400,119.0481,#00E400,4,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,13,5,#00E400,4,2026-07-16 16:00:00
4,优,330824,64,29.1343,优,--,15,4,64,优,#00E400,#00E400,6,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,1,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,10,3,#00E400,4,2026-07-16 16:00:00
5,优,331125,64,28.1062,优,--,16,4,64,优,#00E400,#00E400,7,云和三中,#00E400,20,优,优,优,331100,#00E400,119.5728,#00E400,7,优,0.3,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,20,8,#00E400,4,2026-07-16 16:00:00
6,优,331126,62,27.629585,优,--,12,4,59,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,4,2026-07-16 16:00:00
7,优,331126,62,27.6211,优,--,13,3,59,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,4,2026-07-16 16:00:00
8,优,331181,63,28.076,优,--,8,4,62,优,#00E400,#00E400,8,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,6,#00E400,4,2026-07-16 16:00:00
9,优,331127,66,28.002222,优,--,17,5,61,优,#00E400,#00E400,4,红星小学,#00E400,21,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,11,8,#00E400,10,2026-07-16 16:00:00
10,优,330784,67,28.90016,优,--,27,4,84,优,#00E400,#00E400,9,西城供电所,#00E400,21,优,优,优,330700,#00E400,120.01452,#00E400,5,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,20,18,#00E400,10,2026-07-16 16:00:00
11,优,330824,65,29.1478,优,--,14,3,65,优,#00E400,#00E400,6,开化监测大楼,#00E400,21,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,8,7,#00E400,10,2026-07-16 16:00:00
12,优,331024,66,28.8589,优,--,18,7,71,优,#00E400,#00E400,6,仙居环监站,#00E400,21,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,11,10,#00E400,10,2026-07-16 16:00:00
13,优,331123,67,28.5991,优,--,11,4,80,优,#00E400,#00E400,7,遂昌民政局,#00E400,21,优,优,优,331100,#00E400,119.2622,#00E400,5,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,8,5,#00E400,10,2026-07-16 16:00:00
14,优,331124,65,28.4505,优,--,15,7,70,优,#00E400,#00E400,4,松阳监测楼,#00E400,21,优,优,优,331100,#00E400,119.4799,#00E400,4,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,6,8,#00E400,10,2026-07-16 16:00:00
15,优,331127,65,27.9772,优,--,13,3,63,优,#00E400,#00E400,4,景宁县政府,#00E400,21,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.3,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,10,2026-07-16 16:00:00
16,优,330521,69,30.5231,优,--,12,5,78,优,#00E400,#00E400,6,地信科创园,#00E400,22,优,优,优,330500,#00E400,119.9781,#00E400,6,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,7,#00E400,17,2026-07-16 16:00:00
17,优,331123,69,28.5839,优,--,11,2,77,优,#00E400,#00E400,7,遂昌中学,#00E400,22,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,14,7,#00E400,17,2026-07-16 16:00:00
