,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,12,28.076,优,--,12,7,20,优,#00E400,#00E400,8,粮食大楼,#00E400,8,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,5,6,#00E400,1,2026-07-16 02:00:00
1,优,330523,28,30.5974,优,--,6,12,26,优,#00E400,#00E400,3,安吉城东,#00E400,9,优,优,优,330500,#00E400,119.6953,#00E400,2,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,5,6,#00E400,2,2026-07-16 02:00:00
2,优,331123,16,28.5839,优,--,12,9,24,优,#00E400,#00E400,7,遂昌中学,#00E400,9,优,优,优,331100,#00E400,119.2656,#00E400,6,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,8,6,#00E400,2,2026-07-16 02:00:00
3,优,331125,20,28.1173,优,--,9,17,24,优,#00E400,#00E400,6,云和监测楼,#00E400,9,优,优,优,331100,#00E400,119.5626,#00E400,4,优,0.2,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,8,6,#00E400,2,2026-07-16 02:00:00
4,优,330522,23,31.0263,优,--,14,11,36,优,#00E400,#00E400,8,龙山新区,#00E400,10,优,优,优,330500,#00E400,119.9046,#00E400,3,优,0.6,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,10,6,#00E400,5,2026-07-16 02:00:00
5,优,330727,14,29.039869,优,--,--,16,24,优,#00E400,#00E400,6,南园初中,#00E400,10,优,优,--,330700,#00E400,120.440622,#00E400,2,优,0.6,优,#00E400,--,330727003,--,#00E400,金华市,#00E400,优,10,--,--,5,2026-07-16 02:00:00
6,优,331126,13,27.629585,优,--,11,6,20,优,#00E400,#00E400,4,庆元监测楼,#00E400,10,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,5,#00E400,5,2026-07-16 02:00:00
7,优,330521,35,30.5231,优,--,11,8,38,优,#00E400,#00E400,6,地信科创园,#00E400,11,优,优,优,330500,#00E400,119.9781,#00E400,5,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,11,6,#00E400,8,2026-07-16 02:00:00
8,优,330723,33,28.896108,优,--,12,8,56,优,#00E400,#00E400,7,武义县政府,#00E400,11,优,优,优,330700,#00E400,119.811352,#00E400,5,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,10,7,#00E400,8,2026-07-16 02:00:00
9,优,330726,35,29.465746,优,--,10,6,52,优,#00E400,#00E400,6,浦江实验中学,#00E400,11,优,优,优,330700,#00E400,119.875227,#00E400,7,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,7,5,#00E400,8,2026-07-16 02:00:00
