,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330727,65,29.039869,优,--,34,18,103,优,#00E400,#00E400,6,南园初中,#FFFF00,21,优,优,优,330700,#00E400,120.440622,#00E400,9,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,19,20,#00E400,1,2026-05-30 21:00:00
1,良,330727,80,29.051486,优,--,26,15,105,优,#00E400,#00E400,7,国税大楼,#FFFF00,25,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,4,17,#00E400,2,2026-05-30 21:00:00
2,优,331125,50,28.1173,优,--,28,14,91,优,#00E400,#00E400,8,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.8,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,25,18,#00E400,2,2026-05-30 21:00:00
3,优,331181,53,28.076,优,--,35,9,72,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,17,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,33,#00E400,2,2026-05-30 21:00:00
4,优,331127,70,27.9772,优,--,24,10,94,优,#00E400,#00E400,4,景宁县政府,#00E400,25,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,16,#00E400,2,2026-05-30 21:00:00
5,良,330381,84,27.791645,优,--,29,25,131,优,#00E400,#00E400,7,花园桥,#FFFF00,27,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.5,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,21,19,#00E400,6,2026-05-30 21:00:00
6,优,331024,86,28.7403,优,--,28,17,76,优,#00E400,#00E400,6,新生中学,#00E400,27,优,优,优,331000,#00E400,120.4728,#00E400,9,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,23,16,#00E400,6,2026-05-30 21:00:00
7,优,331127,59,28.002222,优,--,31,11,94,优,#00E400,#00E400,4,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,17,#00E400,8,2026-05-30 21:00:00
8,良,331124,79,28.4505,优,--,42,14,101,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,29,优,优,优,331100,#00E400,119.4799,#00E400,20,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,23,33,#00E400,8,2026-05-30 21:00:00
9,良,331124,81,28.4516,优,--,44,16,106,优,#00E400,#00E400,5,和平水厂,#FFFF00,29,优,优,优,331100,#00E400,119.4699,#00E400,15,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,29,25,#00E400,8,2026-05-30 21:00:00
10,良,330483,83,30.7369,优,--,36,39,121,优,#00E400,#00E400,10,植材小学,#FFFF00,29,优,优,优,330400,#00E400,120.4902,#00E400,2,优,0.5,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,29,14,#00E400,8,2026-05-30 21:00:00
11,良,330382,95,28.1209,优,--,27,17,142,优,#00E400,#00E400,5,乐成,#FFFF00,30,优,优,优,330300,#00E400,120.9659,#00E400,11,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,22,16,#00E400,12,2026-05-30 21:00:00
12,优,330328,81,27.804722,优,--,25,9,85,优,#00E400,#00E400,8,文成中学,#00E400,30,优,优,优,330300,#00E400,120.077222,#00E400,19,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,30,19,#00E400,12,2026-05-30 21:00:00
13,良,331024,95,28.8589,优,--,22,9,108,优,#00E400,#00E400,8,仙居环监站,#FFFF00,30,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,15,13,#00E400,12,2026-05-30 21:00:00
14,良,331122,93,28.6628,优,--,42,34,124,优,#00E400,#00E400,7,信访大楼,#FFFF00,30,优,优,优,331100,#00E400,120.0856,#00E400,17,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,28,26,#00E400,12,2026-05-30 21:00:00
15,良,330329,98,27.557,优,--,33,8,116,优,#00E400,#00E400,5,罗阳,#FFFF00,31,优,优,优,330300,#00E400,119.7084,#00E400,18,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,29,21,#00E400,16,2026-05-30 21:00:00
