,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330328,52,27.804722,优,--,29,7,107,优,#00E400,#00E400,7,文成中学,#FFFF00,20,优,优,优,330300,#00E400,120.077222,#00E400,12,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,22,#00E400,1,2026-05-30 19:00:00
1,优,331181,63,28.076,优,--,38,10,85,优,#00E400,#00E400,9,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,35,#00E400,1,2026-05-30 19:00:00
2,优,331181,49,28.08007,优,--,45,19,82,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,26,优,优,优,331100,#00E400,119.1328,#00E400,13,优,0.6,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,26,25,#00E400,3,2026-05-30 19:00:00
3,良,330727,89,29.051486,优,--,29,16,115,优,#00E400,#00E400,8,国税大楼,#FFFF00,28,优,优,优,330700,#00E400,120.438346,#00E400,6,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,11,19,#00E400,4,2026-05-30 19:00:00
4,良,331024,87,28.8589,优,--,26,14,119,优,#00E400,#00E400,8,仙居环监站,#FFFF00,28,优,优,优,331000,#00E400,120.7248,#00E400,14,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,18,15,#00E400,4,2026-05-30 19:00:00
5,良,331125,78,28.1173,优,--,30,18,104,优,#00E400,#00E400,7,云和监测楼,#FFFF00,28,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.8,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,28,19,#00E400,4,2026-05-30 19:00:00
6,良,330727,87,29.039869,优,--,37,12,115,优,#00E400,#00E400,7,南园初中,#FFFF00,30,优,优,优,330700,#00E400,120.440622,#00E400,17,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,30,22,#00E400,7,2026-05-30 19:00:00
7,良,331127,94,27.9772,优,--,26,8,109,优,#00E400,#00E400,4,景宁县政府,#FFFF00,30,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,7,2026-05-30 19:00:00
8,良,331127,99,28.002222,优,--,33,6,110,优,#00E400,#00E400,4,红星小学,#FFFF00,31,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,17,#00E400,9,2026-05-30 19:00:00
9,良,331124,93,28.4505,优,--,44,16,106,优,#00E400,#00E400,4,松阳监测楼,#FFFF00,33,优,优,优,331100,#00E400,119.4799,#00E400,23,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,26,34,#00E400,10,2026-05-30 19:00:00
10,良,330783,107,29.30093,优,--,38,23,130,优,#00E400,#00E400,6,广厦学院,#FFFF00,34,优,优,优,330700,#00E400,120.24157,#00E400,13,优,0.5,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,29,24,#00E400,11,2026-05-30 19:00:00
11,良,331124,106,28.4516,优,--,46,14,111,优,#00E400,#00E400,6,和平水厂,#FFFF00,34,优,优,优,331100,#00E400,119.4699,#00E400,13,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,27,26,#00E400,11,2026-05-30 19:00:00
12,良,330483,106,30.7369,优,--,37,28,140,优,#00E400,#00E400,8,植材小学,#FFFF00,34,优,优,优,330400,#00E400,120.4902,#00E400,4,优,0.5,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,28,16,#00E400,11,2026-05-30 19:00:00
13,良,330329,109,27.557,优,--,33,7,126,优,#00E400,#00E400,5,罗阳,#FFFF00,35,优,优,优,330300,#00E400,119.7084,#00E400,16,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,27,21,#00E400,14,2026-05-30 19:00:00
14,良,330329,111,27.5438,优,--,31,7,128,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,35,优,优,优,330300,#00E400,119.716111,#00E400,17,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,25,21,#00E400,14,2026-05-30 19:00:00
15,良,330824,96,29.1478,优,--,46,15,127,优,#00E400,#00E400,9,开化监测大楼,#FFFF00,35,优,优,优,330800,#00E400,118.4108,#00E400,22,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,35,29,#00E400,14,2026-05-30 19:00:00
16,良,330326,114,27.6593,优,--,28,8,117,优,#00E400,#00E400,9,平阳监测站,#FFFF00,36,优,优,优,330300,#00E400,120.5705,#00E400,6,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,11,14,#00E400,17,2026-05-30 19:00:00
