,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,59,29.039869,优,--,32,21,94,优,#00E400,#00E400,7,南园初中,#00E400,21,优,优,优,330700,#00E400,120.440622,#00E400,10,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,21,18,#00E400,1,2026-05-30 22:00:00
1,优,331181,53,28.076,优,--,34,7,67,优,#00E400,#00E400,9,粮食大楼,#00E400,23,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,30,#00E400,2,2026-05-30 22:00:00
2,优,330727,75,29.051486,优,--,25,17,99,优,#00E400,#00E400,8,国税大楼,#00E400,24,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,4,15,#00E400,3,2026-05-30 22:00:00
3,优,331125,44,28.1173,优,--,28,13,82,优,#00E400,#00E400,7,云和监测楼,#00E400,24,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.8,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,18,#00E400,3,2026-05-30 22:00:00
4,良,330381,78,27.791645,优,--,29,26,124,优,#00E400,#00E400,7,花园桥,#FFFF00,25,优,优,优,330300,#00E400,120.62372,#00E400,10,优,0.6,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,22,19,#00E400,5,2026-05-30 22:00:00
5,优,331024,81,28.7403,优,--,26,15,70,优,#00E400,#00E400,5,新生中学,#00E400,26,优,优,优,331000,#00E400,120.4728,#00E400,3,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,15,#00E400,6,2026-05-30 22:00:00
6,轻度污染,330213,86,29.693,优,--,28,46,173,优,#00E400,#00E400,5,溪口政府大楼,#FF7E00,27,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,25,14,#00E400,7,2026-05-30 22:00:00
7,优,331127,51,28.002222,优,--,30,10,85,优,#00E400,#00E400,4,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,16,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,28,16,#00E400,8,2026-05-30 22:00:00
8,优,331127,59,27.9772,优,--,24,11,87,优,#00E400,#00E400,4,景宁县政府,#00E400,28,优,优,优,331100,#00E400,119.6311,#00E400,19,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,28,16,#00E400,8,2026-05-30 22:00:00
9,良,330382,91,28.1209,优,--,26,21,133,优,#00E400,#00E400,5,乐成,#FFFF00,29,优,优,优,330300,#00E400,120.9659,#00E400,11,优,0.5,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,18,15,#00E400,10,2026-05-30 22:00:00
10,良,330329,68,27.557,优,--,33,10,107,优,#00E400,#00E400,5,罗阳,#FFFF00,30,优,优,优,330300,#00E400,119.7084,#00E400,19,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,30,20,#00E400,11,2026-05-30 22:00:00
11,良,330726,96,29.465746,优,--,28,27,130,优,#00E400,#00E400,7,浦江实验中学,#FFFF00,30,优,优,优,330700,#00E400,119.875227,#00E400,10,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,17,16,#00E400,11,2026-05-30 22:00:00
12,良,330784,88,28.90016,优,--,42,13,122,优,#00E400,#00E400,8,西城供电所,#FFFF00,30,优,优,优,330700,#00E400,120.01452,#00E400,14,优,0.4,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,30,22,#00E400,11,2026-05-30 22:00:00
13,良,331122,96,28.6628,优,--,41,21,119,优,#00E400,#00E400,7,信访大楼,#FFFF00,30,优,优,优,331100,#00E400,120.0856,#00E400,14,优,0.4,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,23,25,#00E400,11,2026-05-30 22:00:00
14,优,330328,78,27.804722,优,--,24,9,77,优,#00E400,#00E400,8,文成中学,#00E400,31,优,优,优,330300,#00E400,120.077222,#00E400,19,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,31,18,#00E400,15,2026-05-30 22:00:00
15,良,331024,97,28.8589,优,--,21,9,104,优,#00E400,#00E400,8,仙居环监站,#FFFF00,31,优,优,优,331000,#00E400,120.7248,#00E400,5,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,12,#00E400,15,2026-05-30 22:00:00
16,良,330326,100,27.6593,优,--,28,8,114,优,#00E400,#00E400,9,平阳监测站,#FFFF00,32,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,13,14,#00E400,17,2026-05-30 22:00:00
17,良,330482,102,30.6937,优,--,36,18,125,优,#00E400,#00E400,9,平湖幼儿园,#FFFF00,32,优,优,优,330400,#00E400,121.0259,#00E400,14,优,0.6,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,32,18,#00E400,17,2026-05-30 22:00:00
18,良,330782,100,29.305096,优,--,32,30,125,优,#00E400,#00E400,6,江东,#FFFF00,32,优,优,优,330700,#00E400,120.090442,#00E400,16,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,29,18,#00E400,17,2026-05-30 22:00:00
19,良,330723,101,28.9178,优,--,42,30,148,优,#00E400,#00E400,9,武义北岭幼儿园,#FFFF00,32,优,优,优,330700,#00E400,119.8022,#00E400,21,优,0.7,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,32,28,#00E400,17,2026-05-30 22:00:00
20,良,330329,103,27.5438,优,--,30,7,111,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,33,优,优,优,330300,#00E400,119.716111,#00E400,19,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,28,21,#00E400,21,2026-05-30 22:00:00
21,良,330723,96,28.896108,优,--,49,17,139,优,#00E400,#00E400,8,武义县政府,#FFFF00,33,优,优,优,330700,#00E400,119.811352,#00E400,17,优,0.6,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,33,30,#00E400,21,2026-05-30 22:00:00
22,良,330212,104,29.7736,优,--,32,30,155,优,#00E400,#00E400,5,钱湖水厂,#FFFF00,33,优,优,优,330200,#00E400,121.6330,#00E400,12,优,0.3,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,28,16,#00E400,21,2026-05-30 22:00:00
