,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330213,86,29.6506,优,--,39,23,127,优,#00E400,#00E400,6,奉化教育局,#FFFF00,29,优,优,优,330200,#00E400,121.4042,#00E400,20,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,26,27,#00E400,1,2026-05-30
1,良,330922,95,30.7269,优,--,22,7,133,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,30,优,优,优,330900,#00E400,122.4464,#00E400,10,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,20,15,#00E400,2,2026-05-30
2,优,331126,55,27.629585,优,--,21,7,52,优,#00E400,#00E400,4,庆元监测楼,#00E400,31,优,优,优,331100,#00E400,119.054809,#00E400,18,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,31,13,#00E400,3,2026-05-30
3,良,330213,36,29.693,优,--,38,65,124,优,#00E400,#00E400,4,溪口政府大楼,#FFFF00,33,优,优,优,330200,#00E400,121.2774,#00E400,11,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,26,24,#00E400,4,2026-05-30
4,良,331022,103,29.11779,优,--,42,14,130,优,#00E400,#00E400,7,三门环监楼,#FFFF00,33,优,优,优,331000,#00E400,121.382189,#00E400,10,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,23,26,#00E400,4,2026-05-30
5,良,330481,106,30.5137,优,--,45,18,135,优,#00E400,#00E400,9,硖石街道,#FFFF00,34,优,优,优,330400,#00E400,120.7082,#00E400,9,优,0.4,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,26,26,#00E400,6,2026-05-30
6,良,330522,106,31.0263,优,--,38,16,134,优,#00E400,#00E400,6,龙山新区,#FFFF00,34,优,优,优,330500,#00E400,119.9046,#00E400,18,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,31,24,#00E400,6,2026-05-30
7,良,331022,108,29.1028,优,--,41,15,156,优,#00E400,#00E400,8,心湖站,#FFFF00,34,优,优,优,331000,#00E400,121.3918,#00E400,12,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,25,26,#00E400,6,2026-05-30
8,良,330481,106,30.5524,优,--,53,22,145,优,#00E400,#00E400,7,胜利社区,#FFFF00,34,优,优,良,330400,#00E400,120.6713,#00E400,12,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,32,25,#FFFF00,6,2026-05-30
9,良,330483,94,30.6355,优,--,46,22,134,优,#00E400,#00E400,10,文化中心,#FFFF00,34,优,优,优,330400,#00E400,120.5795,#00E400,17,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,34,27,#00E400,6,2026-05-30
10,良,330481,111,30.5261,优,--,53,16,138,优,#00E400,#00E400,6,海宁监测大楼,#FFFF00,35,优,优,良,330400,#00E400,120.6739,#00E400,10,优,0.2,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,28,26,#FFFF00,11,2026-05-30
11,良,331023,111,29.1504,优,--,45,14,146,优,#00E400,#00E400,6,育青中学,#FFFF00,35,优,优,优,331000,#00E400,121.0091,#00E400,17,优,0.7,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,32,27,#00E400,11,2026-05-30
12,良,331023,111,29.1342,优,--,42,17,150,优,#00E400,#00E400,7,天台实验中学,#FFFF00,35,优,优,优,331000,#00E400,121.0349,#00E400,17,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,31,27,#00E400,11,2026-05-30
13,优,331126,90,27.6211,优,--,23,4,70,优,#00E400,#00E400,5,庆元气象局,#00E400,35,优,优,优,331100,#00E400,119.0788,#00E400,20,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,35,14,#00E400,11,2026-05-30
14,良,330213,114,29.6774,优,--,43,23,134,优,#00E400,#00E400,7,大桥市场,#FFFF00,36,优,优,优,330200,#00E400,121.4237,#00E400,15,优,0.3,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,31,29,#00E400,15,2026-05-30
15,良,330226,113,29.3125,优,--,43,28,158,优,#00E400,#00E400,8,宁海水利局,#FFFF00,36,优,优,优,330200,#00E400,121.4306,#00E400,13,优,0.3,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,26,26,#00E400,15,2026-05-30
16,良,331081,114,28.37558,优,--,33,12,133,优,#00E400,#00E400,7,温岭环监站,#FFFF00,36,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,19,19,#00E400,15,2026-05-30
17,良,330212,115,29.7736,优,--,41,20,136,优,#00E400,#00E400,5,钱湖水厂,#FFFF00,36,优,优,优,330200,#00E400,121.6330,#00E400,9,优,0.4,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,22,26,#00E400,15,2026-05-30
18,良,330281,118,30.0497,优,--,34,19,139,优,#00E400,#00E400,5,龙山公园,#FFFF00,37,优,优,优,330200,#00E400,121.1475,#00E400,13,优,0.4,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,22,21,#00E400,19,2026-05-30
19,良,330282,118,30.1636,优,--,41,25,140,优,#00E400,#00E400,6,慈溪环保大楼,#FFFF00,37,优,优,优,330200,#00E400,121.2677,#00E400,16,优,0.5,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,35,21,#00E400,19,2026-05-30
20,良,330282,117,30.1786,优,--,36,19,144,优,#00E400,#00E400,3,慈溪实验小学,#FFFF00,37,优,优,优,330200,#00E400,121.2525,#00E400,17,优,0.5,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,20,24,#00E400,19,2026-05-30
21,良,330683,116,29.5663,优,--,41,17,136,优,#00E400,#00E400,7,丽湖小区,#FFFF00,37,优,优,优,330600,#00E400,120.8173,#00E400,12,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,16,30,#00E400,19,2026-05-30
22,优,330824,25,29.1343,优,--,35,14,48,优,#00E400,#00E400,6,开化气象局,#00E400,37,优,优,优,330800,#00E400,118.402,#00E400,17,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,37,14,#00E400,19,2026-05-30
23,良,330921,118,30.2669,优,--,21,16,144,优,#00E400,#00E400,5,岱山环保大楼,#FFFF00,37,优,优,优,330900,#00E400,122.2199,#00E400,11,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,22,14,#00E400,19,2026-05-30
24,良,331082,118,28.873,优,--,40,15,131,优,#00E400,#00E400,7,临海环保大楼,#FFFF00,37,优,优,优,331000,#00E400,121.1769,#00E400,14,优,0.6,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,27,24,#00E400,19,2026-05-30
25,良,330483,94,30.7369,优,--,42,27,138,优,#00E400,#00E400,8,植材小学,#FFFF00,37,优,优,优,330400,#00E400,120.4902,#00E400,16,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,37,24,#00E400,19,2026-05-30
26,良,330226,120,29.2878,优,--,41,23,157,优,#00E400,#00E400,8,宁海城南站,#FFFF00,38,优,优,优,330200,#00E400,121.4201,#00E400,15,优,0.4,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,28,24,#00E400,27,2026-05-30
27,良,330225,119,29.4767,优,--,31,13,141,优,#00E400,#00E400,8,文峰小学,#FFFF00,38,优,优,优,330200,#00E400,121.8864,#00E400,7,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,15,21,#00E400,27,2026-05-30
28,良,330483,105,30.6488,优,--,49,24,134,优,#00E400,#00E400,5,茅盾小学,#FFFF00,38,优,优,优,330400,#00E400,120.5498,#00E400,16,优,0.3,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,38,27,#00E400,27,2026-05-30
29,良,330424,120,30.5299,优,--,29,21,144,优,#00E400,#00E400,6,海盐商贸学校,#FFFF00,38,优,优,优,330400,#00E400,120.9293,#00E400,9,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,19,22,#00E400,27,2026-05-30
30,良,330522,117,31.0143,优,--,45,17,147,优,#00E400,#00E400,3,职教中心,#FFFF00,38,优,优,优,330500,#00E400,119.8935,#00E400,17,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,38,22,#00E400,27,2026-05-30
31,良,330624,120,29.5036,优,--,48,15,148,优,#00E400,#00E400,5,钟楼站,#FFFF00,38,优,优,优,330600,#00E400,120.8938,#00E400,12,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,22,30,#00E400,27,2026-05-30
32,良,330482,90,30.7292,优,--,38,26,126,优,#00E400,#00E400,9,陆家桥村,#FFFF00,39,优,优,优,330400,#00E400,120.9953,#00E400,20,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,39,28,#00E400,33,2026-05-30
33,良,330523,69,30.6422,优,--,48,30,112,优,#00E400,#00E400,7,安吉实验小学,#FFFF00,39,优,优,优,330500,#00E400,119.6768,#00E400,27,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,31,31,#00E400,33,2026-05-30
34,良,330521,96,30.5231,优,--,48,23,128,优,#00E400,#00E400,8,地信科创园,#FFFF00,39,优,优,优,330500,#00E400,119.9781,#00E400,23,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,39,30,#00E400,33,2026-05-30
35,优,331123,48,28.5991,优,--,36,14,96,优,#00E400,#00E400,5,遂昌民政局,#00E400,39,优,优,优,331100,#00E400,119.2622,#00E400,22,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,39,19,#00E400,33,2026-05-30
36,良,331123,61,28.5839,优,--,39,11,104,优,#00E400,#00E400,4,遂昌中学,#FFFF00,39,优,优,优,331100,#00E400,119.2656,#00E400,16,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,39,20,#00E400,33,2026-05-30
37,良,330328,128,27.804722,优,--,33,5,112,优,#00E400,#00E400,8,文成中学,#FFFF00,40,优,优,优,330300,#00E400,120.077222,#00E400,26,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,32,22,#00E400,38,2026-05-30
38,良,330624,125,29.4938,优,--,42,15,153,优,#00E400,#00E400,6,城东站,#FFFF00,40,优,优,优,330600,#00E400,120.9109,#00E400,13,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,22,28,#00E400,38,2026-05-30
39,良,330921,125,30.2517,优,--,20,8,146,优,#00E400,#00E400,7,岱山高亭,#FFFF00,40,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.3,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,20,13,#00E400,38,2026-05-30
40,良,330521,63,30.548493,优,--,49,36,112,优,#00E400,#00E400,8,春晖小学,#FFFF00,40,优,优,优,330500,#00E400,119.9505,#00E400,24,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,40,34,#00E400,38,2026-05-30
41,良,330681,129,29.7257,优,--,55,14,157,优,#00E400,#00E400,7,城新小学,#FFFF00,41,优,优,良,330600,#00E400,120.272,#00E400,17,优,0.4,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,28,35,#FFFF00,42,2026-05-30
42,良,330281,130,30.0358,优,--,35,18,140,优,#00E400,#00E400,5,姚江小学,#FFFF00,41,优,优,优,330200,#00E400,121.1221,#00E400,10,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,18,22,#00E400,42,2026-05-30
43,良,330326,124,27.6593,优,--,24,10,129,优,#00E400,#00E400,8,平阳监测站,#FFFF00,41,优,优,优,330300,#00E400,120.5705,#00E400,15,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,41,27,#00E400,42,2026-05-30
44,良,330424,131,30.5042,优,--,34,15,148,优,#00E400,#00E400,7,高级中学,#FFFF00,41,优,优,优,330400,#00E400,120.9413,#00E400,9,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,20,22,#00E400,42,2026-05-30
45,良,331125,69,28.1173,优,--,32,12,105,优,#00E400,#00E400,7,云和监测楼,#FFFF00,41,优,优,优,331100,#00E400,119.5626,#00E400,24,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,41,17,#00E400,42,2026-05-30
46,良,330328,132,27.7838,优,--,28,6,129,优,#00E400,#00E400,8,大峃,#FFFF00,42,优,优,优,330300,#00E400,120.085,#00E400,23,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,33,18,#00E400,47,2026-05-30
47,良,330482,101,30.6937,优,--,38,18,124,优,#00E400,#00E400,8,平湖幼儿园,#FFFF00,42,优,优,优,330400,#00E400,121.0259,#00E400,21,优,0.7,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,42,26,#00E400,47,2026-05-30
48,良,330683,132,29.5901,优,--,47,13,147,优,#00E400,#00E400,4,马寅初初中,#FFFF00,42,优,优,优,330600,#00E400,120.8249,#00E400,10,优,0.4,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,23,31,#00E400,47,2026-05-30
49,轻度污染,330681,134,29.726389,优,--,53,13,164,优,#00E400,#00E400,7,青少年宫,#FF7E00,42,优,优,良,330600,#00E400,120.199722,#00E400,15,优,0.3,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,29,33,#FFFF00,47,2026-05-30
50,优,330824,17,29.1478,优,--,34,17,52,优,#00E400,#00E400,9,开化监测大楼,#00E400,42,优,优,优,330800,#00E400,118.4108,#00E400,23,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,42,17,#00E400,47,2026-05-30
51,良,331127,71,27.9772,优,--,30,15,102,优,#00E400,#00E400,4,景宁县政府,#FFFF00,42,优,优,优,331100,#00E400,119.6311,#00E400,26,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,42,19,#00E400,47,2026-05-30
52,良,330225,137,29.2003,优,--,29,23,153,优,#00E400,#00E400,8,石浦新港小学,#FFFF00,43,优,优,优,330200,#00E400,121.934,#00E400,8,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,18,20,#00E400,53,2026-05-30
53,良,330324,136,28.044335,优,--,30,14,129,优,#00E400,#00E400,6,瓯北,#FFFF00,43,优,优,优,330300,#00E400,120.654963,#00E400,24,优,0.7,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,37,18,#00E400,53,2026-05-30
54,良,330327,137,27.503889,优,--,34,10,128,优,#00E400,#00E400,9,灵溪,#FFFF00,43,优,优,优,330300,#00E400,120.395278,#00E400,20,优,0.6,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,36,25,#00E400,53,2026-05-30
55,轻度污染,330681,137,29.6818,优,--,42,11,166,优,#00E400,#00E400,7,杨树畈,#FF7E00,43,优,优,优,330600,#00E400,120.2359,#00E400,19,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,34,31,#00E400,53,2026-05-30
56,良,330782,128,29.305096,优,--,52,15,142,优,#00E400,#00E400,6,江东,#FFFF00,43,优,优,良,330700,#00E400,120.090442,#00E400,30,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,43,32,#FFFF00,53,2026-05-30
57,良,330783,127,29.27739,优,--,46,16,132,优,#00E400,#00E400,7,东阳环保大楼,#FFFF00,43,优,优,优,330700,#00E400,120.23692,#00E400,28,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,43,29,#00E400,53,2026-05-30
58,良,330381,141,27.791645,优,--,35,9,153,优,#00E400,#00E400,6,花园桥,#FFFF00,45,优,优,优,330300,#00E400,120.62372,#00E400,26,优,0.6,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,40,25,#00E400,59,2026-05-30
59,良,330381,144,27.782284,优,--,37,9,159,优,#00E400,#00E400,8,安阳新区,#FFFF00,45,优,优,优,330300,#00E400,120.650915,#00E400,28,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,40,27,#00E400,59,2026-05-30
60,良,330483,98,30.625,优,--,57,27,123,优,#00E400,#00E400,5,振东新六中站,#FFFF00,45,优,优,良,330400,#00E400,120.5613,#00E400,14,优,0.5,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,45,26,#FFFF00,59,2026-05-30
61,良,330782,132,29.335473,优,--,51,16,146,优,#00E400,#00E400,5,北苑,#FFFF00,45,优,优,良,330700,#00E400,120.078609,#00E400,28,优,0.8,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,45,33,#FFFF00,59,2026-05-30
62,轻度污染,331081,141,28.39136,优,--,34,6,166,优,#00E400,#00E400,4,之江高级中学,#FF7E00,45,优,优,优,331000,#00E400,121.37696,#00E400,11,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,15,27,#00E400,59,2026-05-30
63,轻度污染,331083,146,28.2221,优,--,31,14,163,优,#00E400,#00E400,7,楚门中心小学,#FF7E00,46,优,优,优,331000,#00E400,121.2846,#00E400,9,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,19,21,#00E400,64,2026-05-30
64,良,331024,127,28.8589,优,--,45,9,130,优,#00E400,#00E400,9,仙居环监站,#FFFF00,46,优,优,优,331000,#00E400,120.7248,#00E400,26,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,46,23,#00E400,64,2026-05-30
65,良,331082,111,28.84326,优,--,47,16,130,优,#00E400,#00E400,5,巾山实验小学,#FFFF00,46,优,优,优,331000,#00E400,121.136,#00E400,28,优,0.7,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,46,29,#00E400,64,2026-05-30
66,轻度污染,330382,144,28.1209,优,--,32,9,161,优,#00E400,#00E400,5,乐成,#FF7E00,47,优,优,优,330300,#00E400,120.9659,#00E400,29,优,0.6,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,47,22,#00E400,67,2026-05-30
67,良,330324,122,28.158269,优,--,33,8,133,优,#00E400,#00E400,6,上塘,#FFFF00,47,优,优,优,330300,#00E400,120.694244,#00E400,27,优,0.8,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,47,18,#00E400,67,2026-05-30
68,优,330822,31,28.9012,优,--,43,57,66,优,#00E400,#00E400,4,图书馆大楼,#00E400,48,优,优,优,330800,#00E400,118.5062,#00E400,22,优,0.6,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,48,22,#00E400,69,2026-05-30
69,良,330782,136,29.3686,优,--,57,19,145,优,#00E400,#00E400,9,第五中学,#FFFF00,48,优,优,良,330700,#00E400,120.1345,#00E400,27,优,0.8,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,48,31,#FFFF00,69,2026-05-30
70,轻度污染,330305,154,27.8342,优,--,28,5,163,优,#00E400,#00E400,8,洞头气象局,#FF7E00,49,优,优,优,330300,#00E400,121.1502,#00E400,14,优,0.7,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,23,21,#00E400,71,2026-05-30
71,优,330329,111,27.557,优,--,17,8,76,优,#00E400,#00E400,4,罗阳,#00E400,49,优,优,优,330300,#00E400,119.7084,#00E400,34,优,0.7,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,49,11,#00E400,71,2026-05-30
72,优,330329,119,27.5438,优,--,18,6,78,优,#00E400,#00E400,5,泰顺实验中学,#00E400,49,优,优,优,330300,#00E400,119.716111,#00E400,30,优,0.6,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,49,9,#00E400,71,2026-05-30
73,良,330727,129,29.051486,优,--,42,11,133,优,#00E400,#00E400,9,国税大楼,#FFFF00,49,优,优,优,330700,#00E400,120.438346,#00E400,34,优,0.7,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,47,24,#00E400,71,2026-05-30
74,优,330326,72,27.6653,优,--,33,11,75,优,#00E400,#00E400,6,平阳县政府,#00E400,50,优,优,优,330300,#00E400,120.5611,#00E400,35,优,0.7,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,43,20,#00E400,75,2026-05-30
75,良,330327,158,27.522222,优,--,36,8,157,优,#00E400,#00E400,8,苍南中学,#FFFF00,50,优,优,优,330300,#00E400,120.416111,#00E400,25,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,41,27,#00E400,75,2026-05-30
76,良,330421,80,30.8307,优,--,41,40,137,优,#00E400,#00E400,8,气象观测台,#FFFF00,50,优,优,优,330400,#00E400,120.9356,#00E400,17,优,0.5,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,50,22,#00E400,75,2026-05-30
77,良,331024,139,28.7403,优,--,43,14,133,优,#00E400,#00E400,7,新生中学,#FFFF00,50,优,优,优,331000,#00E400,120.4728,#00E400,25,优,0.7,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,50,26,#00E400,75,2026-05-30
78,良,331124,73,28.4516,优,--,38,26,102,优,#00E400,#00E400,6,和平水厂,#FFFF00,50,优,优,优,331100,#00E400,119.4699,#00E400,30,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,50,23,#00E400,75,2026-05-30
79,优,330822,19,28.901,优,PM₁₀,44,46,55,优,#FFFF00,#00E400,4,常山环保大楼,#00E400,51,优,良,优,330800,#00E400,118.5196,#00E400,23,良,0.7,优,#00E400,#00E400,330822001,优,#FFFF00,衢州市,#00E400,优,51,21,#00E400,80,2026-05-30
80,优,331127,64,28.002222,优,PM₁₀,41,9,98,优,#FFFF00,#00E400,4,红星小学,#00E400,53,优,良,优,331100,#00E400,119.636389,#00E400,27,良,0.5,优,#00E400,#00E400,331127003,优,#FFFF00,丽水市,#00E400,优,54,18,#00E400,81,2026-05-30
81,良,330784,141,28.90016,优,PM₁₀,61,5,130,优,#FFFF00,#FFFF00,8,西城供电所,#FFFF00,53,优,良,良,330700,#00E400,120.01452,#00E400,36,良,0.6,良,#00E400,#00E400,330784002,优,#FFFF00,金华市,#00E400,优,54,33,#FFFF00,81,2026-05-30
