,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,--,330922,19,30.7269,优,--,31,26,--,优,#00E400,#00E400,7,嵊泗菜园,--,16,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,16,17,#00E400,1,2026-06-02 04:00:00
1,优,330921,36,30.2517,优,--,34,10,50,优,#00E400,#00E400,6,岱山高亭,#00E400,16,优,优,优,330900,#00E400,122.1958,#00E400,10,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,16,18,#00E400,1,2026-06-02 04:00:00
2,优,330305,45,27.8342,优,--,28,5,51,优,#00E400,#00E400,7,洞头气象局,#00E400,18,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.6,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,18,18,#00E400,3,2026-06-02 04:00:00
3,优,330424,59,30.5299,优,--,37,15,70,优,#00E400,#00E400,3,海盐商贸学校,#00E400,19,优,优,优,330400,#00E400,120.9293,#00E400,13,优,0.3,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,13,25,#00E400,4,2026-06-02 04:00:00
4,优,330481,43,30.5524,优,--,46,5,57,优,#00E400,#00E400,6,胜利社区,#00E400,20,优,优,优,330400,#00E400,120.6713,#00E400,12,优,0.5,优,#00E400,#00E400,330481003,优,#00E400,嘉兴市,#00E400,优,20,23,#00E400,5,2026-06-02 04:00:00
5,优,331126,15,27.629585,优,--,23,6,22,优,#00E400,#00E400,4,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,17,#00E400,6,2026-06-02 04:00:00
6,优,330282,51,30.1786,优,--,51,8,62,优,#00E400,#00E400,2,慈溪实验小学,#00E400,22,优,优,良,330200,#00E400,121.2525,#00E400,11,优,0.4,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,22,27,#FFFF00,7,2026-06-02 04:00:00
7,优,330483,45,30.6488,优,--,45,13,59,优,#00E400,#00E400,3,茅盾小学,#00E400,22,优,优,优,330400,#00E400,120.5498,#00E400,15,优,0.3,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,20,26,#00E400,7,2026-06-02 04:00:00
8,优,330424,70,30.5042,优,--,37,7,74,优,#00E400,#00E400,4,高级中学,#00E400,22,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,5,27,#00E400,7,2026-06-02 04:00:00
9,优,330481,48,30.5261,优,--,43,12,63,优,#00E400,#00E400,5,海宁监测大楼,#00E400,23,优,优,优,330400,#00E400,120.6739,#00E400,13,优,0.1,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,23,22,#00E400,10,2026-06-02 04:00:00
10,优,331081,23,28.37558,优,--,28,13,38,优,#00E400,#00E400,5,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,16,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,20,20,#00E400,10,2026-06-02 04:00:00
11,优,331127,16,27.9772,优,--,25,12,34,优,#00E400,#00E400,4,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,16,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,10,2026-06-02 04:00:00
12,优,330282,51,30.1636,优,--,53,10,59,优,#00E400,#00E400,3,慈溪环保大楼,#00E400,24,优,优,良,330200,#00E400,121.2677,#00E400,10,优,0.4,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,24,26,#FFFF00,13,2026-06-02 04:00:00
13,优,331125,28,28.1173,优,--,24,13,42,优,#00E400,#00E400,6,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,17,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,24,16,#00E400,14,2026-06-02 04:00:00
14,优,331126,13,27.6211,优,--,25,6,31,优,#00E400,#00E400,5,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,17,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,14,2026-06-02 04:00:00
15,优,331181,16,28.076,优,--,32,11,23,优,#00E400,#00E400,9,粮食大楼,#00E400,25,优,优,优,331100,#00E400,119.1217,#00E400,17,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,24,#00E400,14,2026-06-02 04:00:00
16,优,330483,38,30.6355,优,--,44,4,52,优,#00E400,#00E400,10,文化中心,#00E400,25,优,优,优,330400,#00E400,120.5795,#00E400,17,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,25,26,#00E400,14,2026-06-02 04:00:00
17,优,330329,49,27.557,优,--,27,14,52,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,16,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,26,18,#00E400,18,2026-06-02 04:00:00
18,优,331081,23,28.39136,优,--,30,9,44,优,#00E400,#00E400,3,之江高级中学,#00E400,26,优,优,优,331000,#00E400,121.37696,#00E400,13,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,26,17,#00E400,18,2026-06-02 04:00:00
19,优,331123,5,28.5991,优,--,33,17,22,优,#00E400,#00E400,5,遂昌民政局,#00E400,26,优,优,优,331100,#00E400,119.2622,#00E400,18,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,26,23,#00E400,18,2026-06-02 04:00:00
20,优,331123,24,28.5839,优,--,32,13,34,优,#00E400,#00E400,4,遂昌中学,#00E400,27,优,优,优,331100,#00E400,119.2656,#00E400,15,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,17,#00E400,21,2026-06-02 04:00:00
21,优,331083,26,28.2221,优,--,35,19,37,优,#00E400,#00E400,8,楚门中心小学,#00E400,28,优,优,优,331000,#00E400,121.2846,#00E400,17,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,28,18,#00E400,22,2026-06-02 04:00:00
22,优,331127,17,28.002222,优,--,28,8,36,优,#00E400,#00E400,4,红星小学,#00E400,29,优,优,优,331100,#00E400,119.636389,#00E400,19,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,29,17,#00E400,23,2026-06-02 04:00:00
23,优,330482,34,30.6937,优,--,36,9,48,优,#00E400,#00E400,8,平湖幼儿园,#00E400,29,优,优,优,330400,#00E400,121.0259,#00E400,20,优,0.7,优,#00E400,#00E400,330482001,优,#00E400,嘉兴市,#00E400,优,26,24,#00E400,23,2026-06-02 04:00:00
24,优,330329,40,27.5438,优,--,27,12,47,优,#00E400,#00E400,7,泰顺实验中学,#00E400,30,优,优,优,330300,#00E400,119.716111,#00E400,21,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,30,17,#00E400,25,2026-06-02 04:00:00
25,优,331022,8,29.1028,优,--,30,20,39,优,#00E400,#00E400,4,心湖站,#00E400,30,优,优,优,331000,#00E400,121.3918,#00E400,21,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,29,19,#00E400,25,2026-06-02 04:00:00
26,优,331024,56,28.7403,优,--,26,16,71,优,#00E400,#00E400,6,新生中学,#00E400,31,优,优,优,331000,#00E400,120.4728,#00E400,9,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,31,22,#00E400,27,2026-06-02 04:00:00
27,优,331125,34,28.1062,优,--,36,16,44,优,#00E400,#00E400,6,云和三中,#00E400,31,优,优,优,331100,#00E400,119.5728,#00E400,15,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,31,18,#00E400,27,2026-06-02 04:00:00
28,优,330727,59,29.039869,优,--,26,27,75,优,#00E400,#00E400,6,南园初中,#00E400,33,优,优,优,330700,#00E400,120.440622,#00E400,16,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,33,16,#00E400,29,2026-06-02 04:00:00
29,优,330824,21,29.1343,优,--,41,12,33,优,#00E400,#00E400,6,开化气象局,#00E400,34,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,34,20,#00E400,30,2026-06-02 04:00:00
30,优,330482,34,30.7292,优,--,37,13,45,优,#00E400,#00E400,8,陆家桥村,#00E400,35,优,优,优,330400,#00E400,120.9953,#00E400,24,优,0.9,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,34,26,#00E400,31,2026-06-02 04:00:00
31,优,330225,39,29.4767,优,--,34,10,50,优,#00E400,#00E400,8,文峰小学,#00E400,36,优,优,优,330200,#00E400,121.8864,#00E400,25,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,34,18,#00E400,32,2026-06-02 04:00:00
32,优,330328,54,27.804722,优,--,30,11,79,优,#00E400,#00E400,8,文成中学,#00E400,36,优,优,优,330300,#00E400,120.077222,#00E400,25,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,28,19,#00E400,32,2026-06-02 04:00:00
33,优,330483,52,30.625,优,--,50,13,64,优,#00E400,#00E400,4,振东新六中站,#00E400,36,优,优,优,330400,#00E400,120.5613,#00E400,16,优,0.4,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,36,26,#00E400,32,2026-06-02 04:00:00
34,优,331022,27,29.11779,优,--,30,31,49,优,#00E400,#00E400,5,三门环监楼,#00E400,36,优,优,优,331000,#00E400,121.382189,#00E400,25,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,34,20,#00E400,32,2026-06-02 04:00:00
