,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,331083,73,28.2221,优,--,31,14,115,优,#00E400,#00E400,6,楚门中心小学,#FFFF00,23,优,优,优,331000,#00E400,121.2846,#00E400,12,优,0.7,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,23,19,#00E400,1,2026-06-02 19:00:00
1,良,330921,67,30.2669,优,--,30,41,106,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,24,优,优,优,330900,#00E400,122.2199,#00E400,13,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,18,#00E400,2,2026-06-02 19:00:00
2,良,331081,86,28.39136,优,--,30,8,155,优,#00E400,#00E400,4,之江高级中学,#FFFF00,27,优,优,优,331000,#00E400,121.37696,#00E400,15,优,0.5,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,23,18,#00E400,3,2026-06-02 19:00:00
3,良,331124,84,28.4516,优,--,40,9,110,优,#00E400,#00E400,5,和平水厂,#FFFF00,29,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,29,22,#00E400,4,2026-06-02 19:00:00
4,优,331127,34,28.002222,优,--,29,18,67,优,#00E400,#00E400,4,红星小学,#00E400,35,优,优,优,331100,#00E400,119.636389,#00E400,23,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,35,18,#00E400,5,2026-06-02 19:00:00
5,良,330781,112,29.216166,优,--,50,11,138,优,#00E400,#00E400,7,兰溪监测站,#FFFF00,35,优,优,优,330700,#00E400,119.459992,#00E400,24,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,35,32,#00E400,5,2026-06-02 19:00:00
6,优,331125,37,28.1173,优,--,30,14,70,优,#00E400,#00E400,5,云和监测楼,#00E400,35,优,优,优,331100,#00E400,119.5626,#00E400,24,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,31,22,#00E400,5,2026-06-02 19:00:00
7,优,330127,70,29.5995,优,--,--,6,86,优,#00E400,#00E400,9,淳安环保大楼,#00E400,36,优,优,--,330100,#00E400,119.0481,#00E400,25,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,34,27,--,8,2026-06-02 19:00:00
8,优,330329,101,27.5438,优,--,30,8,95,优,#00E400,#00E400,8,泰顺实验中学,#00E400,36,优,优,优,330300,#00E400,119.716111,#00E400,21,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,36,19,#00E400,8,2026-06-02 19:00:00
9,良,331083,114,28.12715,优,--,--,7,110,优,#00E400,#00E400,11,玉环环监站,#FFFF00,36,优,优,--,331000,#00E400,121.2339,#00E400,17,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,32,28,--,8,2026-06-02 19:00:00
10,优,331126,54,27.6211,优,--,26,8,80,优,#00E400,#00E400,5,庆元气象局,#00E400,36,优,优,优,331100,#00E400,119.0788,#00E400,25,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,35,19,#00E400,8,2026-06-02 19:00:00
11,良,330182,78,29.4638,优,--,37,18,121,优,#00E400,#00E400,4,第二中学,#FFFF00,37,优,优,优,330100,#00E400,119.2821,#00E400,25,优,0.6,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,37,26,#00E400,12,2026-06-02 19:00:00
12,良,330781,109,29.229931,优,--,48,12,135,优,#00E400,#00E400,6,兰溪八中,#FFFF00,37,优,优,优,330700,#00E400,119.475172,#00E400,21,优,0.7,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,37,33,#00E400,12,2026-06-02 19:00:00
13,良,331081,71,28.37558,优,--,29,14,124,优,#00E400,#00E400,6,温岭环监站,#FFFF00,37,优,优,优,331000,#00E400,121.36579,#00E400,16,优,0.5,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,37,21,#00E400,12,2026-06-02 19:00:00
14,优,330305,81,27.8342,优,--,23,5,78,优,#00E400,#00E400,8,洞头气象局,#00E400,38,优,优,优,330300,#00E400,121.1502,#00E400,26,优,0.3,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,30,13,#00E400,15,2026-06-02 19:00:00
15,轻度污染,330783,122,29.27739,优,--,74,12,162,优,#00E400,#00E400,6,东阳环保大楼,#FF7E00,39,优,优,良,330700,#00E400,120.23692,#00E400,25,优,0.7,优,#00E400,#FFFF00,330783002,良,#00E400,金华市,#00E400,优,39,46,#FFFF00,16,2026-06-02 19:00:00
16,良,330822,93,28.901,优,--,42,20,110,优,#00E400,#00E400,9,常山环保大楼,#FFFF00,39,优,优,优,330800,#00E400,118.5196,#00E400,21,优,0.7,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,39,22,#00E400,16,2026-06-02 19:00:00
17,优,331181,67,28.076,优,--,33,11,82,优,#00E400,#00E400,9,粮食大楼,#00E400,39,优,优,优,331100,#00E400,119.1217,#00E400,27,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,39,23,#00E400,16,2026-06-02 19:00:00
18,优,331127,37,27.9772,优,--,25,25,68,优,#00E400,#00E400,4,景宁县政府,#00E400,39,优,优,优,331100,#00E400,119.6311,#00E400,27,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,33,19,#00E400,16,2026-06-02 19:00:00
19,良,330182,67,29.4769,优,--,40,10,113,优,#00E400,#00E400,6,建德监测大楼,#FFFF00,40,优,优,优,330100,#00E400,119.2711,#00E400,25,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,40,25,#00E400,20,2026-06-02 19:00:00
20,良,330225,126,29.2003,优,--,36,22,151,优,#00E400,#00E400,8,石浦新港小学,#FFFF00,40,优,优,优,330200,#00E400,121.934,#00E400,23,优,0.5,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,32,22,#00E400,20,2026-06-02 19:00:00
21,良,330382,126,28.1209,优,--,40,13,136,优,#00E400,#00E400,6,乐成,#FFFF00,40,优,优,优,330300,#00E400,120.9659,#00E400,22,优,0.7,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,36,27,#00E400,20,2026-06-02 19:00:00
22,良,331123,92,28.5839,优,--,31,8,105,优,#00E400,#00E400,4,遂昌中学,#FFFF00,40,优,优,优,331100,#00E400,119.2656,#00E400,24,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,40,18,#00E400,20,2026-06-02 19:00:00
23,优,331126,46,27.629585,优,--,28,12,78,优,#00E400,#00E400,5,庆元监测楼,#00E400,40,优,优,优,331100,#00E400,119.054809,#00E400,28,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,34,21,#00E400,20,2026-06-02 19:00:00
24,良,330122,87,29.7955,优,--,49,15,128,优,#00E400,#00E400,6,桐庐江南,#FFFF00,41,优,优,优,330100,#00E400,119.6874,#00E400,24,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,41,30,#00E400,25,2026-06-02 19:00:00
25,轻度污染,330782,118,29.335473,优,--,66,19,180,优,#00E400,#00E400,6,北苑,#FF7E00,41,优,优,良,330700,#00E400,120.078609,#00E400,22,优,0.7,优,#00E400,#FFFF00,330782001,良,#00E400,金华市,#00E400,优,41,39,#FFFF00,25,2026-06-02 19:00:00
26,轻度污染,330782,108,29.305096,优,--,57,19,176,优,#00E400,#00E400,6,江东,#FF7E00,41,优,优,良,330700,#00E400,120.090442,#00E400,25,优,0.8,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,41,33,#FFFF00,25,2026-06-02 19:00:00
27,良,330381,110,27.782284,优,--,41,19,135,优,#00E400,#00E400,10,安阳新区,#FFFF00,42,优,优,优,330300,#00E400,120.650915,#00E400,22,优,0.7,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,42,24,#00E400,28,2026-06-02 19:00:00
28,优,330329,86,27.557,优,--,29,12,91,优,#00E400,#00E400,7,罗阳,#00E400,42,优,优,优,330300,#00E400,119.7084,#00E400,24,优,0.6,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,42,18,#00E400,28,2026-06-02 19:00:00
29,轻度污染,330783,128,29.30093,优,--,58,10,167,优,#00E400,#00E400,6,广厦学院,#FF7E00,42,优,优,良,330700,#00E400,120.24157,#00E400,29,优,0.7,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,38,29,#FFFF00,28,2026-06-02 19:00:00
30,良,330824,80,29.1478,优,--,36,8,108,优,#00E400,#00E400,9,开化监测大楼,#FFFF00,42,优,优,优,330800,#00E400,118.4108,#00E400,29,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,41,26,#00E400,28,2026-06-02 19:00:00
