,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330328,37,27.804722,优,--,13,6,42,优,#00E400,#00E400,7,文成中学,#00E400,12,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,11,9,#00E400,1,2026-05-09 07:00:00
1,优,330727,38,29.039869,优,--,15,14,40,优,#00E400,#00E400,7,南园初中,#00E400,12,优,优,优,330700,#00E400,120.440622,#00E400,5,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,9,9,#00E400,1,2026-05-09 07:00:00
2,优,330327,39,27.503889,优,--,17,11,42,优,#00E400,#00E400,9,灵溪,#00E400,13,优,优,优,330300,#00E400,120.395278,#00E400,9,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,12,12,#00E400,3,2026-05-09 07:00:00
3,优,330824,27,29.1343,优,--,23,6,37,优,#00E400,#00E400,5,开化气象局,#00E400,13,优,优,优,330800,#00E400,118.402,#00E400,8,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,13,11,#00E400,3,2026-05-09 07:00:00
4,优,330324,45,28.158269,优,--,13,14,47,优,#00E400,#00E400,5,上塘,#00E400,15,优,优,优,330300,#00E400,120.694244,#00E400,7,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,14,8,#00E400,5,2026-05-09 07:00:00
5,优,330727,37,29.051486,优,--,12,19,43,优,#00E400,#00E400,7,国税大楼,#00E400,16,优,优,优,330700,#00E400,120.438346,#00E400,11,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,12,6,#00E400,6,2026-05-09 07:00:00
6,优,330824,25,29.1478,优,--,19,8,36,优,#00E400,#00E400,7,开化监测大楼,#00E400,16,优,优,优,330800,#00E400,118.4108,#00E400,11,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,15,13,#00E400,6,2026-05-09 07:00:00
7,优,331024,52,28.8589,优,--,14,19,70,优,#00E400,#00E400,9,仙居环监站,#00E400,17,优,优,优,331000,#00E400,120.7248,#00E400,3,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,8,#00E400,8,2026-05-09 07:00:00
8,优,331023,22,29.1504,优,--,14,33,37,优,#00E400,#00E400,6,育青中学,#00E400,17,优,优,优,331000,#00E400,121.0091,#00E400,11,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,16,12,#00E400,8,2026-05-09 07:00:00
9,优,331123,53,28.5839,优,--,19,7,51,优,#00E400,#00E400,7,遂昌中学,#00E400,17,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.3,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,10,12,#00E400,8,2026-05-09 07:00:00
10,优,330226,46,29.2878,优,--,27,14,53,优,#00E400,#00E400,6,宁海城南站,#00E400,18,优,优,优,330200,#00E400,121.4201,#00E400,10,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,18,14,#00E400,11,2026-05-09 07:00:00
11,优,330328,39,27.7838,优,--,16,13,44,优,#00E400,#00E400,6,大峃,#00E400,18,优,优,优,330300,#00E400,120.085,#00E400,10,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,18,9,#00E400,11,2026-05-09 07:00:00
12,优,330523,46,30.5974,优,--,15,26,61,优,#00E400,#00E400,6,安吉城东,#00E400,18,优,优,优,330500,#00E400,119.6953,#00E400,12,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,16,10,#00E400,11,2026-05-09 07:00:00
13,优,330922,55,30.7269,优,--,14,12,67,优,#00E400,#00E400,7,嵊泗菜园,#00E400,18,优,优,优,330900,#00E400,122.4464,#00E400,8,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,14,7,#00E400,11,2026-05-09 07:00:00
14,优,331081,57,28.37558,优,--,19,21,61,优,#00E400,#00E400,6,温岭环监站,#00E400,18,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,17,8,#00E400,11,2026-05-09 07:00:00
