,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,60,28.5991,优,--,21,12,82,优,#00E400,#00E400,4,遂昌民政局,#00E400,19,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,14,11,#00E400,1,2026-05-09 18:00:00
1,优,331127,66,27.9772,优,--,17,10,75,优,#00E400,#00E400,4,景宁县政府,#00E400,21,优,优,优,331100,#00E400,119.6311,#00E400,8,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,15,10,#00E400,2,2026-05-09 18:00:00
2,优,331127,68,28.002222,优,--,15,8,74,优,#00E400,#00E400,6,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,13,9,#00E400,3,2026-05-09 18:00:00
3,优,330784,73,28.90016,优,--,25,8,85,优,#00E400,#00E400,7,西城供电所,#00E400,23,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,15,16,#00E400,4,2026-05-09 18:00:00
4,优,331123,38,28.5839,优,--,18,22,70,优,#00E400,#00E400,7,遂昌中学,#00E400,23,优,优,优,331100,#00E400,119.2656,#00E400,15,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,23,13,#00E400,4,2026-05-09 18:00:00
5,优,331125,74,28.1173,优,--,18,11,75,优,#00E400,#00E400,6,云和监测楼,#00E400,24,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,13,#00E400,6,2026-05-09 18:00:00
6,良,330781,78,29.229931,优,--,20,12,104,优,#00E400,#00E400,6,兰溪八中,#FFFF00,25,优,优,优,330700,#00E400,119.475172,#00E400,4,优,0.3,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,11,8,#00E400,7,2026-05-09 18:00:00
7,良,330825,80,29.0464,优,--,31,13,103,优,#00E400,#00E400,6,龙游二高,#FFFF00,25,优,优,优,330800,#00E400,119.204,#00E400,9,优,0.3,优,#00E400,#00E400,330825002,优,#00E400,衢州市,#00E400,优,17,20,#00E400,7,2026-05-09 18:00:00
8,优,331124,80,28.4505,优,--,17,15,89,优,#00E400,#00E400,5,松阳监测楼,#00E400,25,优,优,优,331100,#00E400,119.4799,#00E400,14,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,16,14,#00E400,7,2026-05-09 18:00:00
9,优,331125,78,28.1062,优,--,21,12,81,优,#00E400,#00E400,7,云和三中,#00E400,25,优,优,优,331100,#00E400,119.5728,#00E400,10,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,20,12,#00E400,7,2026-05-09 18:00:00
10,优,330329,83,27.5438,优,--,9,6,84,优,#00E400,#00E400,6,泰顺实验中学,#00E400,26,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,6,#00E400,11,2026-05-09 18:00:00
