,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,27,30.6422,优,--,16,11,46,优,#00E400,#00E400,7,安吉实验小学,#00E400,10,优,优,优,330500,#00E400,119.6768,#00E400,6,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,10,10,#00E400,1,2026-07-21 21:00:00
1,优,330521,26,30.548493,优,--,14,18,53,优,#00E400,#00E400,8,春晖小学,#00E400,10,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,10,8,#00E400,1,2026-07-21 21:00:00
2,优,330523,34,30.5974,优,--,15,9,47,优,#00E400,#00E400,4,安吉城东,#00E400,11,优,优,优,330500,#00E400,119.6953,#00E400,4,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,6,#00E400,3,2026-07-21 21:00:00
3,优,330521,33,30.5231,优,--,14,9,55,优,#00E400,#00E400,6,地信科创园,#00E400,11,优,优,优,330500,#00E400,119.9781,#00E400,4,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,10,7,#00E400,3,2026-07-21 21:00:00
4,优,330727,33,29.051486,优,--,12,13,56,优,#00E400,#00E400,7,国税大楼,#00E400,11,优,优,优,330700,#00E400,120.438346,#00E400,7,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,9,8,#00E400,3,2026-07-21 21:00:00
5,优,330213,39,29.6506,优,--,19,12,56,优,#00E400,#00E400,7,奉化教育局,#00E400,13,优,优,优,330200,#00E400,121.4042,#00E400,3,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,6,10,#00E400,6,2026-07-21 21:00:00
6,优,330522,40,31.0143,优,--,12,13,68,优,#00E400,#00E400,3,职教中心,#00E400,13,优,优,优,330500,#00E400,119.8935,#00E400,9,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,11,9,#00E400,6,2026-07-21 21:00:00
7,优,330182,43,29.4769,优,--,21,10,56,优,#00E400,#00E400,7,建德监测大楼,#00E400,14,优,优,优,330100,#00E400,119.2711,#00E400,3,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,7,9,#00E400,8,2026-07-21 21:00:00
8,优,330624,41,29.5036,优,--,14,11,70,优,#00E400,#00E400,4,钟楼站,#00E400,14,优,优,优,330600,#00E400,120.8938,#00E400,5,优,0.6,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,14,7,#00E400,8,2026-07-21 21:00:00
9,优,330782,15,29.305096,优,--,17,22,42,优,#00E400,#00E400,6,江东,#00E400,14,优,优,优,330700,#00E400,120.090442,#00E400,8,优,0.7,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,14,8,#00E400,8,2026-07-21 21:00:00
10,优,330822,43,28.9012,优,--,19,18,63,优,#00E400,#00E400,4,图书馆大楼,#00E400,14,优,优,优,330800,#00E400,118.5062,#00E400,4,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,12,6,#00E400,8,2026-07-21 21:00:00
11,优,330213,45,29.693,优,--,15,13,64,优,#00E400,#00E400,5,溪口政府大楼,#00E400,15,优,优,优,330200,#00E400,121.2774,#00E400,3,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,9,8,#00E400,12,2026-07-21 21:00:00
12,优,330522,45,31.0263,优,--,13,14,79,优,#00E400,#00E400,5,龙山新区,#00E400,15,优,优,优,330500,#00E400,119.9046,#00E400,9,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,15,8,#00E400,12,2026-07-21 21:00:00
13,优,330881,35,28.7465,优,--,22,5,57,优,#00E400,#00E400,3,江山环保大楼,#00E400,15,优,优,优,330800,#00E400,118.6301,#00E400,10,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,15,12,#00E400,12,2026-07-21 21:00:00
14,优,330824,20,29.1478,优,--,16,11,43,优,#00E400,#00E400,6,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,6,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,15,5,#00E400,12,2026-07-21 21:00:00
15,优,331023,47,29.1504,优,--,16,8,50,优,#00E400,#00E400,7,育青中学,#00E400,15,优,优,优,331000,#00E400,121.0091,#00E400,9,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,12,9,#00E400,12,2026-07-21 21:00:00
16,优,330624,49,29.4938,优,--,17,15,70,优,#00E400,#00E400,5,城东站,#00E400,16,优,优,优,330600,#00E400,120.9109,#00E400,8,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,14,7,#00E400,17,2026-07-21 21:00:00
17,优,330726,50,29.465746,优,--,15,11,65,优,#00E400,#00E400,7,浦江实验中学,#00E400,16,优,优,优,330700,#00E400,119.875227,#00E400,7,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,13,8,#00E400,17,2026-07-21 21:00:00
18,优,331024,50,28.7403,优,--,13,14,62,优,#00E400,#00E400,6,新生中学,#00E400,16,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,13,7,#00E400,17,2026-07-21 21:00:00
19,优,330281,54,30.0358,优,--,21,14,82,优,#00E400,#00E400,4,姚江小学,#00E400,17,优,优,优,330200,#00E400,121.1221,#00E400,5,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,11,13,#00E400,20,2026-07-21 21:00:00
20,优,331121,37,28.1341,优,--,26,25,54,优,#00E400,#00E400,7,塔山小学,#00E400,17,优,优,优,331100,#00E400,120.2936,#00E400,10,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,17,15,#00E400,20,2026-07-21 21:00:00
21,优,330110,38,30.2635,优,--,15,20,52,优,#00E400,#00E400,5,海辰小学,#00E400,17,优,优,优,330100,#00E400,119.9842,#00E400,10,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,17,9,#00E400,20,2026-07-21 21:00:00
22,优,330127,55,29.5995,优,--,13,4,50,优,#00E400,#00E400,8,淳安环保大楼,#00E400,18,优,优,优,330100,#00E400,119.0481,#00E400,2,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,11,6,#00E400,23,2026-07-21 21:00:00
23,优,330683,55,29.5663,优,--,12,24,82,优,#00E400,#00E400,2,丽湖小区,#00E400,18,优,优,优,330600,#00E400,120.8173,#00E400,3,优,0.5,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,16,7,#00E400,23,2026-07-21 21:00:00
24,优,330781,33,29.229931,优,--,19,14,57,优,#00E400,#00E400,12,兰溪八中,#00E400,18,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,12,#00E400,23,2026-07-21 21:00:00
25,优,331024,55,28.8589,优,--,17,8,62,优,#00E400,#00E400,7,仙居环监站,#00E400,18,优,优,优,331000,#00E400,120.7248,#00E400,8,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,17,7,#00E400,23,2026-07-21 21:00:00
26,优,331022,57,29.11779,优,--,28,10,81,优,#00E400,#00E400,4,三门环监楼,#00E400,18,优,优,优,331000,#00E400,121.382189,#00E400,7,优,0.6,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,14,17,#00E400,23,2026-07-21 21:00:00
27,优,331121,32,28.1094,优,--,20,26,56,优,#00E400,#00E400,10,青田中学,#00E400,18,优,优,优,331100,#00E400,120.3161,#00E400,8,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,18,10,#00E400,23,2026-07-21 21:00:00
28,优,331122,56,28.6574,优,--,11,21,66,优,#00E400,#00E400,7,缙云中学,#00E400,18,优,优,优,331100,#00E400,120.0696,#00E400,5,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,10,6,#00E400,23,2026-07-21 21:00:00
29,优,331123,15,28.5839,优,--,16,12,44,优,#00E400,#00E400,7,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,18,10,#00E400,23,2026-07-21 21:00:00
30,优,331125,18,28.1173,优,--,17,17,47,优,#00E400,#00E400,5,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,11,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,18,9,#00E400,23,2026-07-21 21:00:00
31,优,330127,60,29.605,优,--,10,4,59,优,#00E400,#00E400,10,老年活动中心,#00E400,19,优,优,优,330100,#00E400,119.0372,#00E400,1,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,5,4,#00E400,32,2026-07-21 21:00:00
32,优,330213,59,29.6774,优,--,26,9,77,优,#00E400,#00E400,4,大桥市场,#00E400,19,优,优,优,330200,#00E400,121.4237,#00E400,3,优,0.6,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,12,12,#00E400,32,2026-07-21 21:00:00
33,良,330282,60,30.1636,优,--,27,12,101,优,#00E400,#00E400,3,慈溪环保大楼,#FFFF00,19,优,优,优,330200,#00E400,121.2677,#00E400,8,优,0.6,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,12,14,#00E400,32,2026-07-21 21:00:00
34,良,330381,60,27.791645,优,--,24,11,101,优,#00E400,#00E400,5,花园桥,#FFFF00,19,优,优,优,330300,#00E400,120.62372,#00E400,4,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,12,11,#00E400,32,2026-07-21 21:00:00
35,良,330481,59,30.5137,优,--,20,10,101,优,#00E400,#00E400,10,硖石街道,#FFFF00,19,优,优,优,330400,#00E400,120.7082,#00E400,10,优,0.5,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,13,13,#00E400,32,2026-07-21 21:00:00
36,优,330683,40,29.5901,优,--,15,22,74,优,#00E400,#00E400,7,马寅初初中,#00E400,19,优,优,优,330600,#00E400,120.8249,#00E400,7,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,19,8,#00E400,32,2026-07-21 21:00:00
37,优,330681,33,29.6818,优,--,18,8,73,优,#00E400,#00E400,7,杨树畈,#00E400,19,优,优,优,330600,#00E400,120.2359,#00E400,13,优,0.5,优,#00E400,#00E400,330681001,优,#00E400,绍兴市,#00E400,优,16,12,#00E400,32,2026-07-21 21:00:00
38,优,330781,21,29.216166,优,--,19,21,41,优,#00E400,#00E400,7,兰溪监测站,#00E400,19,优,优,优,330700,#00E400,119.459992,#00E400,10,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,19,10,#00E400,32,2026-07-21 21:00:00
39,优,331082,54,28.873,优,--,25,19,78,优,#00E400,#00E400,5,临海环保大楼,#00E400,19,优,优,优,331000,#00E400,121.1769,#00E400,10,优,0.5,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,19,14,#00E400,32,2026-07-21 21:00:00
40,优,331022,37,29.1028,优,--,29,9,81,优,#00E400,#00E400,5,心湖站,#00E400,19,优,优,优,331000,#00E400,121.3918,#00E400,12,优,0.5,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,19,17,#00E400,32,2026-07-21 21:00:00
41,优,331122,58,28.6628,优,--,10,19,68,优,#00E400,#00E400,6,信访大楼,#00E400,19,优,优,优,331100,#00E400,120.0856,#00E400,6,优,0.5,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,32,2026-07-21 21:00:00
42,优,330782,22,29.2637,优,--,22,17,49,优,#00E400,#00E400,6,儿童公园,#00E400,19,优,优,优,330700,#00E400,120.0321,#00E400,9,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,19,9,#00E400,32,2026-07-21 21:00:00
43,优,330182,61,29.4638,优,--,19,9,68,优,#00E400,#00E400,3,第二中学,#00E400,20,优,优,优,330100,#00E400,119.2821,#00E400,4,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,8,9,#00E400,44,2026-07-21 21:00:00
44,优,330226,63,29.3125,优,--,23,9,84,优,#00E400,#00E400,5,宁海水利局,#00E400,20,优,优,优,330200,#00E400,121.4306,#00E400,6,优,0.3,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,12,13,#00E400,44,2026-07-21 21:00:00
45,良,330381,64,27.782284,优,--,20,13,104,优,#00E400,#00E400,9,安阳新区,#FFFF00,20,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,12,#00E400,44,2026-07-21 21:00:00
46,良,330324,61,28.158269,优,--,29,12,108,优,#00E400,#00E400,4,上塘,#FFFF00,20,优,优,优,330300,#00E400,120.694244,#00E400,5,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,14,12,#00E400,44,2026-07-21 21:00:00
47,优,330329,43,27.5438,优,--,17,6,56,优,#00E400,#00E400,7,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,9,#00E400,44,2026-07-21 21:00:00
48,优,330784,18,28.8854,优,--,20,24,47,优,#00E400,#00E400,8,永康一中,#00E400,20,优,优,优,330700,#00E400,120.0439,#00E400,5,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,20,8,#00E400,44,2026-07-21 21:00:00
49,优,330825,61,29.0392,优,--,24,18,65,优,#00E400,#00E400,5,建设大楼,#00E400,20,优,优,优,330800,#00E400,119.1675,#00E400,10,优,0.4,优,#00E400,#00E400,330825001,优,#00E400,衢州市,#00E400,优,20,10,#00E400,44,2026-07-21 21:00:00
50,优,330824,27,29.1343,优,--,17,9,46,优,#00E400,#00E400,6,开化气象局,#00E400,20,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,20,5,#00E400,44,2026-07-21 21:00:00
51,优,331082,56,28.84326,优,--,25,15,66,优,#00E400,#00E400,4,巾山实验小学,#00E400,20,优,优,优,331000,#00E400,121.136,#00E400,12,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,20,15,#00E400,44,2026-07-21 21:00:00
52,优,330212,61,29.7736,优,--,28,8,86,优,#00E400,#00E400,3,钱湖水厂,#00E400,20,优,优,优,330200,#00E400,121.6330,#00E400,3,优,0.6,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,8,15,#00E400,44,2026-07-21 21:00:00
53,优,330483,64,30.6355,优,--,15,11,90,优,#00E400,#00E400,9,文化中心,#00E400,20,优,优,优,330400,#00E400,120.5795,#00E400,4,优,0.5,优,#00E400,#00E400,330483003,优,#00E400,嘉兴市,#00E400,优,8,11,#00E400,44,2026-07-21 21:00:00
54,良,330282,67,30.1786,优,--,25,9,108,优,#00E400,#00E400,4,慈溪实验小学,#FFFF00,21,优,优,优,330200,#00E400,121.2525,#00E400,6,优,0.8,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,8,14,#00E400,55,2026-07-21 21:00:00
55,优,330382,65,28.0297,优,--,35,11,94,优,#00E400,#00E400,4,柳市,#00E400,21,优,优,优,330300,#00E400,120.891,#00E400,9,优,0.4,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,17,16,#00E400,55,2026-07-21 21:00:00
56,良,330324,42,28.044335,优,--,32,24,101,优,#00E400,#00E400,4,瓯北,#FFFF00,21,优,优,优,330300,#00E400,120.654963,#00E400,9,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,21,15,#00E400,55,2026-07-21 21:00:00
57,优,330328,23,27.804722,优,--,25,3,43,优,#00E400,#00E400,8,文成中学,#00E400,21,优,优,优,330300,#00E400,120.077222,#00E400,12,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,21,9,#00E400,55,2026-07-21 21:00:00
