,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,45,28.002222,优,--,15,3,28,优,#00E400,#00E400,5,红星小学,#00E400,17,优,优,优,331100,#00E400,119.636389,#00E400,7,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,17,6,#00E400,1,2026-07-21 12:00:00
1,优,330127,54,29.5995,优,--,13,4,35,优,#00E400,#00E400,8,淳安环保大楼,#00E400,17,优,优,优,330100,#00E400,119.0481,#00E400,8,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,16,6,#00E400,1,2026-07-21 12:00:00
2,优,331024,55,28.7403,优,--,14,7,37,优,#00E400,#00E400,6,新生中学,#00E400,18,优,优,优,331000,#00E400,120.4728,#00E400,7,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,9,8,#00E400,3,2026-07-21 12:00:00
3,优,331126,56,27.6211,优,--,21,2,25,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,10,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,10,#00E400,3,2026-07-21 12:00:00
4,优,330329,59,27.5438,优,--,14,3,40,优,#00E400,#00E400,6,泰顺实验中学,#00E400,19,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,7,#00E400,5,2026-07-21 12:00:00
5,优,331024,59,28.8589,优,--,16,7,42,优,#00E400,#00E400,7,仙居环监站,#00E400,19,优,优,优,331000,#00E400,120.7248,#00E400,6,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,16,7,#00E400,5,2026-07-21 12:00:00
6,优,330329,64,27.557,优,--,14,6,51,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,13,8,#00E400,7,2026-07-21 12:00:00
7,优,330727,63,29.051486,优,--,15,7,34,优,#00E400,#00E400,8,国税大楼,#00E400,20,优,优,优,330700,#00E400,120.438346,#00E400,12,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,14,10,#00E400,7,2026-07-21 12:00:00
8,优,330727,64,29.039869,优,--,17,3,33,优,#00E400,#00E400,8,南园初中,#00E400,20,优,优,优,330700,#00E400,120.440622,#00E400,13,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,13,9,#00E400,7,2026-07-21 12:00:00
9,优,331023,64,29.1504,优,--,15,7,32,优,#00E400,#00E400,6,育青中学,#00E400,20,优,优,优,331000,#00E400,121.0091,#00E400,11,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,19,8,#00E400,7,2026-07-21 12:00:00
