,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,48,30.6422,优,--,17,4,62,优,#00E400,#00E400,7,安吉实验小学,#00E400,15,优,优,优,330500,#00E400,119.6768,#00E400,6,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,11,10,#00E400,1,2026-07-21 16:00:00
1,优,330127,51,29.5995,优,--,14,6,49,优,#00E400,#00E400,8,淳安环保大楼,#00E400,16,优,优,优,330100,#00E400,119.0481,#00E400,5,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,15,6,#00E400,2,2026-07-21 16:00:00
2,优,330523,49,30.5974,优,--,15,3,63,优,#00E400,#00E400,4,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,11,7,#00E400,2,2026-07-21 16:00:00
3,优,330781,46,29.216166,优,--,19,13,57,优,#00E400,#00E400,7,兰溪监测站,#00E400,16,优,优,优,330700,#00E400,119.459992,#00E400,10,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,16,9,#00E400,2,2026-07-21 16:00:00
4,优,330783,53,29.30093,优,--,23,18,78,优,#00E400,#00E400,6,广厦学院,#00E400,17,优,优,优,330700,#00E400,120.24157,#00E400,11,优,0.7,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,17,11,#00E400,5,2026-07-21 16:00:00
5,优,330784,53,28.8854,优,--,19,8,57,优,#00E400,#00E400,9,永康一中,#00E400,17,优,优,优,330700,#00E400,120.0439,#00E400,6,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,13,7,#00E400,5,2026-07-21 16:00:00
6,优,331023,53,29.1504,优,--,15,8,54,优,#00E400,#00E400,7,育青中学,#00E400,17,优,优,优,331000,#00E400,121.0091,#00E400,10,优,0.5,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,13,9,#00E400,5,2026-07-21 16:00:00
7,优,331121,54,28.1341,优,--,27,9,72,优,#00E400,#00E400,3,塔山小学,#00E400,17,优,优,优,331100,#00E400,120.2936,#00E400,6,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,11,15,#00E400,5,2026-07-21 16:00:00
8,优,330782,55,29.305096,优,--,20,9,68,优,#00E400,#00E400,6,江东,#00E400,18,优,优,优,330700,#00E400,120.090442,#00E400,7,优,0.6,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,18,9,#00E400,9,2026-07-21 16:00:00
9,优,330784,41,28.90016,优,--,26,14,45,优,#00E400,#00E400,8,西城供电所,#00E400,18,优,优,优,330700,#00E400,120.01452,#00E400,7,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,18,13,#00E400,9,2026-07-21 16:00:00
10,优,331082,56,28.84326,优,--,23,9,78,优,#00E400,#00E400,4,巾山实验小学,#00E400,18,优,优,优,331000,#00E400,121.136,#00E400,10,优,0.4,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,15,14,#00E400,9,2026-07-21 16:00:00
11,优,331123,55,28.5991,优,--,13,12,74,优,#00E400,#00E400,9,遂昌民政局,#00E400,18,优,优,优,331100,#00E400,119.2622,#00E400,8,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,16,7,#00E400,9,2026-07-21 16:00:00
12,优,331123,52,28.5839,优,--,16,6,70,优,#00E400,#00E400,7,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,11,#00E400,9,2026-07-21 16:00:00
13,优,330110,55,30.2635,优,--,14,12,71,优,#00E400,#00E400,5,海辰小学,#00E400,18,优,优,优,330100,#00E400,119.9842,#00E400,9,优,0.5,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,17,9,#00E400,9,2026-07-21 16:00:00
14,优,330182,60,29.4769,优,--,22,4,62,优,#00E400,#00E400,6,建德监测大楼,#00E400,19,优,优,优,330100,#00E400,119.2711,#00E400,9,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,16,9,#00E400,15,2026-07-21 16:00:00
15,优,330127,59,29.605,优,--,10,3,56,优,#00E400,#00E400,11,老年活动中心,#00E400,19,优,优,优,330100,#00E400,119.0372,#00E400,4,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,8,5,#00E400,15,2026-07-21 16:00:00
16,优,330328,59,27.7838,优,--,19,2,57,优,#00E400,#00E400,8,大峃,#00E400,19,优,优,优,330300,#00E400,120.085,#00E400,9,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,13,9,#00E400,15,2026-07-21 16:00:00
17,优,330881,60,28.7282,优,--,22,9,63,优,#00E400,#00E400,5,人民医院,#00E400,19,优,优,优,330800,#00E400,118.6227,#00E400,9,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,19,12,#00E400,15,2026-07-21 16:00:00
18,优,330824,58,29.1478,优,--,15,4,47,优,#00E400,#00E400,6,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.6,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,11,5,#00E400,15,2026-07-21 16:00:00
19,优,330824,58,29.1343,优,--,16,4,49,优,#00E400,#00E400,6,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,7,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,11,5,#00E400,15,2026-07-21 16:00:00
20,优,331121,59,28.1094,优,--,20,7,79,优,#00E400,#00E400,6,青田中学,#00E400,19,优,优,优,331100,#00E400,120.3161,#00E400,6,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,12,10,#00E400,15,2026-07-21 16:00:00
21,优,330723,58,28.9178,优,--,22,7,71,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,19,优,优,优,330700,#00E400,119.8022,#00E400,7,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,12,12,#00E400,15,2026-07-21 16:00:00
22,优,330782,60,29.2637,优,--,23,12,78,优,#00E400,#00E400,6,儿童公园,#00E400,19,优,优,优,330700,#00E400,120.0321,#00E400,8,优,0.4,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,13,10,#00E400,15,2026-07-21 16:00:00
23,优,330329,61,27.557,优,--,14,7,63,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,11,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,18,9,#00E400,24,2026-07-21 16:00:00
24,优,330329,60,27.5438,优,--,15,5,57,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,7,#00E400,24,2026-07-21 16:00:00
25,优,330723,64,28.896108,优,--,20,5,80,优,#00E400,#00E400,7,武义县政府,#00E400,20,优,优,优,330700,#00E400,119.811352,#00E400,4,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,11,10,#00E400,24,2026-07-21 16:00:00
26,优,330726,63,29.439787,优,--,16,4,71,优,#00E400,#00E400,4,浦江中学,#00E400,20,优,优,优,330700,#00E400,119.924638,#00E400,12,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,15,10,#00E400,24,2026-07-21 16:00:00
27,优,330781,64,29.229931,优,--,21,9,76,优,#00E400,#00E400,13,兰溪八中,#00E400,20,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,12,#00E400,24,2026-07-21 16:00:00
28,优,330782,55,29.335473,优,--,21,14,84,优,#00E400,#00E400,5,北苑,#00E400,20,优,优,优,330700,#00E400,120.078609,#00E400,8,优,0.6,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,20,11,#00E400,24,2026-07-21 16:00:00
29,优,330783,60,29.27739,优,--,20,8,77,优,#00E400,#00E400,7,东阳环保大楼,#00E400,20,优,优,优,330700,#00E400,120.23692,#00E400,11,优,0.6,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,20,11,#00E400,24,2026-07-21 16:00:00
30,优,331124,63,28.4516,优,--,15,13,64,优,#00E400,#00E400,6,和平水厂,#00E400,20,优,优,优,331100,#00E400,119.4699,#00E400,11,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,19,8,#00E400,24,2026-07-21 16:00:00
31,优,331127,63,27.9772,优,--,12,3,53,优,#00E400,#00E400,7,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,14,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,5,#00E400,24,2026-07-21 16:00:00
32,优,330521,64,30.548493,优,--,15,8,68,优,#00E400,#00E400,8,春晖小学,#00E400,20,优,优,优,330500,#00E400,119.9505,#00E400,5,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,9,8,#00E400,24,2026-07-21 16:00:00
33,优,331024,66,28.8589,优,--,16,8,60,优,#00E400,#00E400,7,仙居环监站,#00E400,21,优,优,优,331000,#00E400,120.7248,#00E400,5,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,15,7,#00E400,34,2026-07-21 16:00:00
34,优,331024,65,28.7403,优,--,14,9,54,优,#00E400,#00E400,5,新生中学,#00E400,21,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,8,8,#00E400,34,2026-07-21 16:00:00
35,优,331124,66,28.4505,优,--,13,14,63,优,#00E400,#00E400,4,松阳监测楼,#00E400,21,优,优,优,331100,#00E400,119.4799,#00E400,12,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,17,8,#00E400,34,2026-07-21 16:00:00
36,优,330782,66,29.3686,优,--,23,12,94,优,#00E400,#00E400,6,第五中学,#00E400,21,优,优,优,330700,#00E400,120.1345,#00E400,8,优,0.7,优,#00E400,#00E400,330782003,优,#00E400,金华市,#00E400,优,18,9,#00E400,34,2026-07-21 16:00:00
37,优,331127,61,28.002222,优,--,15,4,46,优,#00E400,#00E400,5,红星小学,#00E400,22,优,优,优,331100,#00E400,119.636389,#00E400,10,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,22,6,#00E400,38,2026-07-21 16:00:00
38,优,330182,69,29.4638,优,--,20,4,74,优,#00E400,#00E400,4,第二中学,#00E400,22,优,优,优,330100,#00E400,119.2821,#00E400,6,优,0.8,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,13,9,#00E400,38,2026-07-21 16:00:00
39,优,330213,69,29.693,优,--,15,6,63,优,#00E400,#00E400,5,溪口政府大楼,#00E400,22,优,优,优,330200,#00E400,121.2774,#00E400,12,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,16,8,#00E400,38,2026-07-21 16:00:00
40,优,330328,60,27.804722,优,--,23,3,63,优,#00E400,#00E400,8,文成中学,#00E400,22,优,优,优,330300,#00E400,120.077222,#00E400,8,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,22,8,#00E400,38,2026-07-21 16:00:00
41,优,330881,70,28.7465,优,--,21,3,70,优,#00E400,#00E400,3,江山环保大楼,#00E400,22,优,优,优,330800,#00E400,118.6301,#00E400,10,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,18,11,#00E400,38,2026-07-21 16:00:00
42,优,331023,68,29.1342,优,--,21,8,74,优,#00E400,#00E400,5,天台实验中学,#00E400,22,优,优,优,331000,#00E400,121.0349,#00E400,9,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,20,14,#00E400,38,2026-07-21 16:00:00
43,优,331122,69,28.6574,优,--,13,15,67,优,#00E400,#00E400,6,缙云中学,#00E400,22,优,优,优,331100,#00E400,120.0696,#00E400,6,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,12,7,#00E400,38,2026-07-21 16:00:00
