,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,49,27.557,优,--,7,10,42,优,#00E400,#00E400,4,罗阳,#00E400,16,优,优,优,330300,#00E400,119.7084,#00E400,9,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,15,4,#00E400,1,2026-06-27 03:00:00
1,优,330922,41,30.7269,优,--,14,2,74,优,#00E400,#00E400,7,嵊泗菜园,#00E400,17,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,17,10,#00E400,2,2026-06-27 03:00:00
2,优,331125,20,28.1062,优,--,11,6,27,优,#00E400,#00E400,6,云和三中,#00E400,18,优,优,优,331100,#00E400,119.5728,#00E400,12,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,11,10,#00E400,3,2026-06-27 03:00:00
3,优,331181,46,28.076,优,--,14,6,52,优,#00E400,#00E400,6,粮食大楼,#00E400,19,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,9,#00E400,4,2026-06-27 03:00:00
4,优,330329,53,27.5438,优,--,10,5,39,优,#00E400,#00E400,6,泰顺实验中学,#00E400,20,优,优,优,330300,#00E400,119.716111,#00E400,9,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,20,5,#00E400,5,2026-06-27 03:00:00
5,优,331081,61,28.37558,优,--,14,7,85,优,#00E400,#00E400,6,温岭环监站,#00E400,20,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,17,6,#00E400,5,2026-06-27 03:00:00
6,优,331125,23,28.1173,优,--,13,12,29,优,#00E400,#00E400,5,云和监测楼,#00E400,20,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,20,9,#00E400,5,2026-06-27 03:00:00
7,优,331126,61,27.629585,优,--,10,4,54,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,5,#00E400,5,2026-06-27 03:00:00
8,优,330381,66,27.791645,优,--,14,12,94,优,#00E400,#00E400,7,花园桥,#00E400,21,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,14,7,#00E400,9,2026-06-27 03:00:00
9,良,330522,67,31.0263,优,--,34,14,116,优,#00E400,#00E400,6,龙山新区,#FFFF00,21,优,优,优,330500,#00E400,119.9046,#00E400,12,优,0.3,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,20,24,#00E400,9,2026-06-27 03:00:00
10,优,331081,54,28.39136,优,--,17,6,97,优,#00E400,#00E400,3,之江高级中学,#00E400,21,优,优,优,331000,#00E400,121.37696,#00E400,12,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,21,10,#00E400,9,2026-06-27 03:00:00
11,优,330921,70,30.2669,优,--,17,12,81,优,#00E400,#00E400,4,岱山环保大楼,#00E400,22,优,优,优,330900,#00E400,122.2199,#00E400,12,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,22,9,#00E400,12,2026-06-27 03:00:00
12,优,330225,59,29.4767,优,--,21,8,88,优,#00E400,#00E400,8,文峰小学,#00E400,23,优,优,优,330200,#00E400,121.8864,#00E400,13,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,23,10,#00E400,13,2026-06-27 03:00:00
13,良,330522,73,31.0143,优,--,34,19,123,优,#00E400,#00E400,4,职教中心,#FFFF00,23,优,优,优,330500,#00E400,119.8935,#00E400,15,优,0.4,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,22,26,#00E400,13,2026-06-27 03:00:00
14,优,330921,62,30.2517,优,--,17,6,76,优,#00E400,#00E400,9,岱山高亭,#00E400,23,优,优,优,330900,#00E400,122.1958,#00E400,11,优,0.1,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,23,10,#00E400,13,2026-06-27 03:00:00
15,优,331127,16,27.9772,优,--,14,11,22,优,#00E400,#00E400,4,景宁县政府,#00E400,23,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,23,6,#00E400,13,2026-06-27 03:00:00
16,优,330326,74,27.6593,优,--,17,6,86,优,#00E400,#00E400,5,平阳监测站,#00E400,24,优,优,优,330300,#00E400,120.5705,#00E400,2,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,24,4,#00E400,17,2026-06-27 03:00:00
