,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,42,28.08007,优,--,28,4,60,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,15,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,15,12,#00E400,1,2026-06-27 20:00:00
1,优,331181,39,28.076,优,--,18,8,58,优,#00E400,#00E400,7,粮食大楼,#00E400,16,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,12,#00E400,2,2026-06-27 20:00:00
2,优,331126,49,27.6211,优,--,13,5,74,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,8,#00E400,3,2026-06-27 20:00:00
3,优,331126,30,27.629585,优,--,14,7,66,优,#00E400,#00E400,4,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,21,8,#00E400,4,2026-06-27 20:00:00
4,优,331125,57,28.1173,优,--,21,11,82,优,#00E400,#00E400,5,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,15,#00E400,5,2026-06-27 20:00:00
5,优,331024,74,28.7403,优,--,27,9,92,优,#00E400,#00E400,6,新生中学,#00E400,24,优,优,优,331000,#00E400,120.4728,#00E400,12,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,18,17,#00E400,6,2026-06-27 20:00:00
6,优,331123,43,28.5991,优,--,28,14,87,优,#00E400,#00E400,6,遂昌民政局,#00E400,24,优,优,优,331100,#00E400,119.2622,#00E400,14,优,0.6,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,24,17,#00E400,6,2026-06-27 20:00:00
7,优,331124,75,28.4505,优,--,26,13,86,优,#00E400,#00E400,4,松阳监测楼,#00E400,24,优,优,优,331100,#00E400,119.4799,#00E400,14,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,21,14,#00E400,6,2026-06-27 20:00:00
8,优,331127,75,27.9772,优,--,21,7,88,优,#00E400,#00E400,4,景宁县政府,#00E400,24,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,22,9,#00E400,6,2026-06-27 20:00:00
9,优,331123,43,28.5839,优,--,26,14,86,优,#00E400,#00E400,8,遂昌中学,#00E400,26,优,优,优,331100,#00E400,119.2656,#00E400,18,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,10,2026-06-27 20:00:00
