,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,64,28.076,优,--,18,8,46,优,#00E400,#00E400,7,粮食大楼,#00E400,24,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,24,12,#00E400,1,2026-06-27 12:00:00
1,优,331124,84,28.4505,优,--,25,8,60,优,#00E400,#00E400,4,松阳监测楼,#00E400,27,优,优,优,331100,#00E400,119.4799,#00E400,15,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,23,14,#00E400,2,2026-06-27 12:00:00
2,优,331125,89,28.1173,优,--,17,9,52,优,#00E400,#00E400,6,云和监测楼,#00E400,28,优,优,优,331100,#00E400,119.5626,#00E400,16,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,22,12,#00E400,3,2026-06-27 12:00:00
3,优,331181,64,28.08007,优,--,29,6,47,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,28,优,优,优,331100,#00E400,119.1328,#00E400,13,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,28,13,#00E400,3,2026-06-27 12:00:00
4,优,330824,80,29.1343,优,--,31,7,36,优,#00E400,#00E400,6,开化气象局,#00E400,29,优,优,优,330800,#00E400,118.402,#00E400,17,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,29,13,#00E400,5,2026-06-27 12:00:00
5,优,331123,92,28.5839,优,--,26,6,55,优,#00E400,#00E400,8,遂昌中学,#00E400,29,优,优,优,331100,#00E400,119.2656,#00E400,12,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,16,15,#00E400,5,2026-06-27 12:00:00
6,优,331124,92,28.4516,优,--,24,7,68,优,#00E400,#00E400,5,和平水厂,#00E400,29,优,优,优,331100,#00E400,119.4699,#00E400,12,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,22,13,#00E400,5,2026-06-27 12:00:00
7,优,330784,95,28.90016,优,--,45,7,51,优,#00E400,#00E400,8,西城供电所,#00E400,30,优,优,优,330700,#00E400,120.01452,#00E400,9,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,28,27,#00E400,8,2026-06-27 12:00:00
8,优,331125,93,28.1062,优,--,11,5,50,优,#00E400,#00E400,7,云和三中,#00E400,30,优,优,优,331100,#00E400,119.5728,#00E400,14,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,17,12,#00E400,8,2026-06-27 12:00:00
9,优,330327,99,27.503889,优,--,24,7,54,优,#00E400,#00E400,10,灵溪,#00E400,31,优,优,优,330300,#00E400,120.395278,#00E400,20,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,29,14,#00E400,10,2026-06-27 12:00:00
10,优,331123,99,28.5991,优,--,28,8,58,优,#00E400,#00E400,6,遂昌民政局,#00E400,31,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,15,17,#00E400,10,2026-06-27 12:00:00
11,优,331126,98,27.629585,优,--,11,6,73,优,#00E400,#00E400,5,庆元监测楼,#00E400,31,优,优,优,331100,#00E400,119.054809,#00E400,14,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,27,5,#00E400,10,2026-06-27 12:00:00
12,优,331127,101,28.002222,优,--,25,6,44,优,#00E400,#00E400,5,红星小学,#00E400,32,优,优,优,331100,#00E400,119.636389,#00E400,14,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,11,#00E400,13,2026-06-27 12:00:00
13,优,330921,101,30.2669,优,--,23,17,75,优,#00E400,#00E400,6,岱山环保大楼,#00E400,32,优,优,优,330900,#00E400,122.2199,#00E400,15,优,0.5,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,13,#00E400,13,2026-06-27 12:00:00
