,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,59,28.08007,优,--,29,7,64,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,19,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,13,#00E400,1,2026-06-27 17:00:00
1,优,331181,61,28.076,优,--,18,6,63,优,#00E400,#00E400,6,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,14,12,#00E400,2,2026-06-27 17:00:00
2,优,331126,65,27.629585,优,--,13,6,82,优,#00E400,#00E400,4,庆元监测楼,#00E400,21,优,优,优,331100,#00E400,119.054809,#00E400,13,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,19,7,#00E400,3,2026-06-27 17:00:00
3,优,331126,70,27.6211,优,--,12,5,85,优,#00E400,#00E400,5,庆元气象局,#00E400,22,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,7,#00E400,4,2026-06-27 17:00:00
4,优,331124,85,28.4505,优,--,27,10,87,优,#00E400,#00E400,4,松阳监测楼,#00E400,27,优,优,优,331100,#00E400,119.4799,#00E400,14,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,23,15,#00E400,5,2026-06-27 17:00:00
5,优,331127,89,28.002222,优,--,26,5,93,优,#00E400,#00E400,5,红星小学,#00E400,28,优,优,优,331100,#00E400,119.636389,#00E400,17,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,27,12,#00E400,6,2026-06-27 17:00:00
6,优,331127,89,27.9772,优,--,20,6,95,优,#00E400,#00E400,4,景宁县政府,#00E400,28,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,8,#00E400,6,2026-06-27 17:00:00
7,优,331124,92,28.4516,优,--,26,8,93,优,#00E400,#00E400,5,和平水厂,#00E400,29,优,优,优,331100,#00E400,119.4699,#00E400,13,优,0.5,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,22,14,#00E400,8,2026-06-27 17:00:00
8,良,330329,93,27.5438,优,--,20,6,108,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,30,优,优,优,330300,#00E400,119.716111,#00E400,18,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,26,13,#00E400,9,2026-06-27 17:00:00
9,优,331024,94,28.8589,优,--,30,9,98,优,#00E400,#00E400,7,仙居环监站,#00E400,30,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,29,16,#00E400,9,2026-06-27 17:00:00
