,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,42,27.557,优,--,5,10,48,优,#00E400,#00E400,5,罗阳,#00E400,14,优,优,优,330300,#00E400,119.7084,#00E400,4,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,10,4,#00E400,1,2026-06-27
1,优,330329,34,27.5438,优,--,8,7,43,优,#00E400,#00E400,6,泰顺实验中学,#00E400,16,优,优,优,330300,#00E400,119.716111,#00E400,8,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,16,4,#00E400,2,2026-06-27
2,优,331126,51,27.629585,优,--,10,4,50,优,#00E400,#00E400,5,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,4,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,7,4,#00E400,2,2026-06-27
3,优,331125,22,28.1173,优,--,12,11,47,优,#00E400,#00E400,5,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,17,8,#00E400,4,2026-06-27
4,优,331126,55,27.6211,优,--,9,2,53,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,4,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,9,4,#00E400,5,2026-06-27
5,优,331181,52,28.076,优,--,13,5,59,优,#00E400,#00E400,6,粮食大楼,#00E400,18,优,优,优,331100,#00E400,119.1217,#00E400,12,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,8,#00E400,5,2026-06-27
6,优,330922,60,30.7269,优,--,13,3,96,优,#00E400,#00E400,7,嵊泗菜园,#00E400,19,优,优,优,330900,#00E400,122.4464,#00E400,11,优,0.2,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,16,9,#00E400,7,2026-06-27
7,优,331127,15,27.9772,优,--,13,16,40,优,#00E400,#00E400,4,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,20,6,#00E400,8,2026-06-27
8,优,331125,24,28.1062,优,--,11,6,49,优,#00E400,#00E400,6,云和三中,#00E400,23,优,优,优,331100,#00E400,119.5728,#00E400,16,优,0.5,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,10,9,#00E400,9,2026-06-27
9,良,330482,80,30.7292,优,--,28,10,130,优,#00E400,#00E400,8,陆家桥村,#FFFF00,25,优,优,优,330400,#00E400,120.9953,#00E400,13,优,0.4,优,#00E400,#00E400,330482002,优,#00E400,嘉兴市,#00E400,优,19,21,#00E400,10,2026-06-27
10,良,330421,78,30.8307,优,--,29,11,153,优,#00E400,#00E400,7,气象观测台,#FFFF00,25,优,优,优,330400,#00E400,120.9356,#00E400,10,优,0.4,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,21,14,#00E400,10,2026-06-27
11,优,330727,44,29.051486,优,--,16,22,93,优,#00E400,#00E400,7,国税大楼,#00E400,25,优,优,优,330700,#00E400,120.438346,#00E400,17,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,25,11,#00E400,10,2026-06-27
12,良,330921,77,30.2669,优,--,16,26,101,优,#00E400,#00E400,5,岱山环保大楼,#FFFF00,25,优,优,优,330900,#00E400,122.2199,#00E400,14,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,25,8,#00E400,10,2026-06-27
13,优,330921,65,30.2517,优,--,16,23,97,优,#00E400,#00E400,8,岱山高亭,#00E400,25,优,优,优,330900,#00E400,122.1958,#00E400,14,优,0.3,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,25,9,#00E400,10,2026-06-27
14,良,331081,77,28.37558,优,--,13,8,102,优,#00E400,#00E400,6,温岭环监站,#FFFF00,25,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,18,5,#00E400,10,2026-06-27
15,良,330281,64,30.0358,优,--,25,31,144,优,#00E400,#00E400,7,姚江小学,#FFFF00,26,优,优,优,330200,#00E400,121.1221,#00E400,16,优,0.5,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,26,17,#00E400,16,2026-06-27
16,良,330381,81,27.791645,优,--,14,16,108,优,#00E400,#00E400,7,花园桥,#FFFF00,26,优,优,优,330300,#00E400,120.62372,#00E400,7,优,0.4,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,16,7,#00E400,16,2026-06-27
17,良,330481,82,30.5261,优,--,34,14,147,优,#00E400,#00E400,6,海宁监测大楼,#FFFF00,26,优,优,优,330400,#00E400,120.6739,#00E400,11,优,0.3,优,#00E400,#00E400,330481001,优,#00E400,嘉兴市,#00E400,优,23,19,#00E400,16,2026-06-27
18,良,331081,81,28.39136,优,--,16,7,127,优,#00E400,#00E400,3,之江高级中学,#FFFF00,26,优,优,优,331000,#00E400,121.37696,#00E400,13,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,22,9,#00E400,16,2026-06-27
