,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,31,27.629585,优,--,21,7,38,优,#00E400,#00E400,6,庆元监测楼,#00E400,15,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,14,#00E400,1,2026-05-14
1,优,330921,43,30.2517,优,--,14,28,59,优,#00E400,#00E400,8,岱山高亭,#00E400,16,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,16,9,#00E400,2,2026-05-14
2,优,331126,47,27.6211,优,--,26,5,49,优,#00E400,#00E400,5,庆元气象局,#00E400,16,优,优,优,331100,#00E400,119.0788,#00E400,9,优,0.5,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,16,18,#00E400,2,2026-05-14
3,优,330305,59,27.8342,优,--,14,9,68,优,#00E400,#00E400,7,洞头气象局,#00E400,19,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,12,10,#00E400,4,2026-05-14
4,良,330281,61,30.0358,优,--,35,19,101,优,#00E400,#00E400,5,姚江小学,#FFFF00,20,优,优,优,330200,#00E400,121.1221,#00E400,14,优,0.4,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,20,23,#00E400,5,2026-05-14
5,优,330381,61,27.782284,优,--,20,10,69,优,#00E400,#00E400,8,安阳新区,#00E400,20,优,优,优,330300,#00E400,120.650915,#00E400,11,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,16,14,#00E400,5,2026-05-14
6,优,330424,63,30.5299,优,--,17,24,88,优,#00E400,#00E400,5,海盐商贸学校,#00E400,20,优,优,优,330400,#00E400,120.9293,#00E400,13,优,0.4,优,#00E400,#00E400,330424002,优,#00E400,嘉兴市,#00E400,优,18,15,#00E400,5,2026-05-14
7,优,330922,64,30.7269,优,--,8,3,74,优,#00E400,#00E400,7,嵊泗菜园,#00E400,20,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,13,4,#00E400,5,2026-05-14
8,优,331181,26,28.076,优,--,29,9,32,优,#00E400,#00E400,8,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,18,#00E400,5,2026-05-14
9,优,331127,67,28.002222,优,--,28,5,65,优,#00E400,#00E400,5,红星小学,#00E400,21,优,优,优,331100,#00E400,119.636389,#00E400,12,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,16,#00E400,10,2026-05-14
10,优,330328,48,27.804722,优,--,36,8,49,优,#00E400,#00E400,8,文成中学,#00E400,21,优,优,优,330300,#00E400,120.077222,#00E400,14,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,21,24,#00E400,10,2026-05-14
11,优,330921,41,30.2669,优,--,11,42,54,优,#00E400,#00E400,6,岱山环保大楼,#00E400,21,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,13,7,#00E400,10,2026-05-14
12,良,330483,52,30.7369,优,--,36,28,133,优,#00E400,#00E400,8,植材小学,#FFFF00,21,优,优,优,330400,#00E400,120.4902,#00E400,10,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,21,22,#00E400,10,2026-05-14
13,优,330225,70,29.4767,优,--,15,6,83,优,#00E400,#00E400,8,文峰小学,#00E400,22,优,优,优,330200,#00E400,121.8864,#00E400,8,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,14,9,#00E400,14,2026-05-14
14,优,330225,70,29.2003,优,--,13,13,85,优,#00E400,#00E400,7,石浦新港小学,#00E400,22,优,优,优,330200,#00E400,121.934,#00E400,8,优,0.3,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,11,8,#00E400,14,2026-05-14
15,优,330329,70,27.5438,优,--,32,9,77,优,#00E400,#00E400,6,泰顺实验中学,#00E400,22,优,优,优,330300,#00E400,119.716111,#00E400,15,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,22,23,#00E400,14,2026-05-14
16,良,330421,53,30.8307,优,--,26,22,104,优,#00E400,#00E400,8,气象观测台,#FFFF00,22,优,优,优,330400,#00E400,120.9356,#00E400,11,优,0.4,优,#00E400,#00E400,330421002,优,#00E400,嘉兴市,#00E400,优,22,15,#00E400,14,2026-05-14
17,优,331022,65,29.11779,优,--,26,11,80,优,#00E400,#00E400,5,三门环监楼,#00E400,22,优,优,优,331000,#00E400,121.382189,#00E400,13,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,22,16,#00E400,14,2026-05-14
18,优,331125,70,28.1173,优,--,28,16,80,优,#00E400,#00E400,6,云和监测楼,#00E400,22,优,优,优,331100,#00E400,119.5626,#00E400,13,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,19,19,#00E400,14,2026-05-14
19,优,330381,56,27.791645,优,--,26,11,67,优,#00E400,#00E400,6,花园桥,#00E400,23,优,优,优,330300,#00E400,120.62372,#00E400,14,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,23,15,#00E400,20,2026-05-14
20,优,330324,68,28.044335,优,--,30,19,69,优,#00E400,#00E400,6,瓯北,#00E400,23,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.5,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,23,12,#00E400,20,2026-05-14
21,优,330328,62,27.7838,优,--,32,7,61,优,#00E400,#00E400,9,大峃,#00E400,23,优,优,优,330300,#00E400,120.085,#00E400,14,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,23,21,#00E400,20,2026-05-14
22,优,330329,73,27.557,优,--,32,10,84,优,#00E400,#00E400,5,罗阳,#00E400,23,优,优,优,330300,#00E400,119.7084,#00E400,15,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,22,23,#00E400,20,2026-05-14
23,优,330424,55,30.5042,优,--,18,29,81,优,#00E400,#00E400,8,高级中学,#00E400,23,优,优,优,330400,#00E400,120.9413,#00E400,10,优,0.4,优,#00E400,#00E400,330424001,优,#00E400,嘉兴市,#00E400,优,23,11,#00E400,20,2026-05-14
24,优,330727,55,29.051486,优,--,38,25,84,优,#00E400,#00E400,7,国税大楼,#00E400,23,优,优,优,330700,#00E400,120.438346,#00E400,13,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,23,23,#00E400,20,2026-05-14
25,优,331081,71,28.37558,优,--,17,9,70,优,#00E400,#00E400,5,温岭环监站,#00E400,23,优,优,优,331000,#00E400,121.36579,#00E400,4,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,9,10,#00E400,20,2026-05-14
26,优,330213,76,29.6774,优,--,29,8,98,优,#00E400,#00E400,5,大桥市场,#00E400,24,优,优,优,330200,#00E400,121.4237,#00E400,12,优,0.5,优,#00E400,#00E400,330213001,优,#00E400,宁波市,#00E400,优,24,17,#00E400,27,2026-05-14
27,优,330281,66,30.0497,优,--,35,18,99,优,#00E400,#00E400,6,龙山公园,#00E400,24,优,优,优,330200,#00E400,121.1475,#00E400,16,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,24,22,#00E400,27,2026-05-14
28,良,330483,46,30.6488,优,--,40,39,107,优,#00E400,#00E400,5,茅盾小学,#FFFF00,24,优,优,优,330400,#00E400,120.5498,#00E400,12,优,0.4,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,24,22,#00E400,27,2026-05-14
29,优,331022,53,29.1028,优,--,27,9,75,优,#00E400,#00E400,5,心湖站,#00E400,24,优,优,优,331000,#00E400,121.3918,#00E400,14,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,24,16,#00E400,27,2026-05-14
30,优,331081,75,28.39136,优,--,20,5,78,优,#00E400,#00E400,3,之江高级中学,#00E400,24,优,优,优,331000,#00E400,121.37696,#00E400,10,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,18,12,#00E400,27,2026-05-14
31,优,331124,76,28.4505,优,--,37,19,72,优,#00E400,#00E400,4,松阳监测楼,#00E400,24,优,优,优,331100,#00E400,119.4799,#00E400,13,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,19,23,#00E400,27,2026-05-14
32,优,331127,74,27.9772,优,--,23,5,72,优,#00E400,#00E400,2,景宁县政府,#00E400,24,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,13,17,#00E400,27,2026-05-14
