,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330922,80,30.7269,优,--,25,10,85,优,#00E400,#00E400,8,嵊泗菜园,#00E400,25,优,优,优,330900,#00E400,122.4464,#00E400,13,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,24,13,#00E400,1,2026-05-18 18:00:00
1,优,331127,82,27.9772,优,--,17,11,96,优,#00E400,#00E400,3,景宁县政府,#00E400,26,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,25,9,#00E400,2,2026-05-18 18:00:00
2,优,330921,85,30.2669,优,--,28,19,91,优,#00E400,#00E400,5,岱山环保大楼,#00E400,27,优,优,优,330900,#00E400,122.2199,#00E400,10,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,12,#00E400,3,2026-05-18 18:00:00
3,优,330921,85,30.2517,优,--,37,11,96,优,#00E400,#00E400,7,岱山高亭,#00E400,27,优,优,优,330900,#00E400,122.1958,#00E400,9,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,25,14,#00E400,3,2026-05-18 18:00:00
4,优,331081,85,28.37558,优,--,22,11,88,优,#00E400,#00E400,5,温岭环监站,#00E400,27,优,优,优,331000,#00E400,121.36579,#00E400,9,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,26,10,#00E400,3,2026-05-18 18:00:00
5,优,330305,88,27.8342,优,--,21,8,97,优,#00E400,#00E400,7,洞头气象局,#00E400,28,优,优,优,330300,#00E400,121.1502,#00E400,13,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,15,10,#00E400,6,2026-05-18 18:00:00
6,良,330324,89,28.044335,优,--,30,15,105,优,#00E400,#00E400,5,瓯北,#FFFF00,28,优,优,优,330300,#00E400,120.654963,#00E400,8,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,27,12,#00E400,6,2026-05-18 18:00:00
7,优,330327,88,27.503889,优,--,25,2,95,优,#00E400,#00E400,9,灵溪,#00E400,28,优,优,优,330300,#00E400,120.395278,#00E400,8,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,15,11,#00E400,6,2026-05-18 18:00:00
8,优,330225,92,29.4767,优,--,27,4,100,优,#00E400,#00E400,8,文峰小学,#00E400,29,优,优,优,330200,#00E400,121.8864,#00E400,8,优,0.5,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,28,10,#00E400,9,2026-05-18 18:00:00
9,优,330225,91,29.2003,优,--,25,12,99,优,#00E400,#00E400,7,石浦新港小学,#00E400,29,优,优,优,330200,#00E400,121.934,#00E400,10,优,0.3,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,27,10,#00E400,9,2026-05-18 18:00:00
