,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,48,27.9772,优,--,17,21,69,优,#00E400,#00E400,3,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,10,#00E400,1,2026-05-18 23:00:00
1,优,330326,49,27.6653,优,--,23,12,78,优,#00E400,#00E400,7,平阳县政府,#00E400,16,优,优,优,330300,#00E400,120.5611,#00E400,7,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,15,11,#00E400,2,2026-05-18 23:00:00
2,优,330182,49,29.4769,优,--,28,20,92,优,#00E400,#00E400,8,建德监测大楼,#00E400,17,优,优,优,330100,#00E400,119.2711,#00E400,11,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,17,14,#00E400,3,2026-05-18 23:00:00
3,优,331126,60,27.629585,优,--,19,8,70,优,#00E400,#00E400,3,庆元监测楼,#00E400,19,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,9,#00E400,4,2026-05-18 23:00:00
4,优,330328,59,27.804722,优,--,21,6,98,优,#00E400,#00E400,8,文成中学,#00E400,20,优,优,优,330300,#00E400,120.077222,#00E400,11,优,0.3,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,20,9,#00E400,5,2026-05-18 23:00:00
5,优,331181,57,28.076,优,--,21,10,84,优,#00E400,#00E400,8,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,14,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,5,2026-05-18 23:00:00
6,优,330305,56,27.8342,优,--,21,12,77,优,#00E400,#00E400,8,洞头气象局,#00E400,22,优,优,优,330300,#00E400,121.1502,#00E400,5,优,0.5,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,22,10,#00E400,7,2026-05-18 23:00:00
7,优,330326,49,27.6593,优,--,23,7,75,优,#00E400,#00E400,11,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,5,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,6,#00E400,7,2026-05-18 23:00:00
8,优,330381,71,27.791645,优,--,28,5,87,优,#00E400,#00E400,6,花园桥,#00E400,23,优,优,优,330300,#00E400,120.62372,#00E400,6,优,0.3,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,17,9,#00E400,9,2026-05-18 23:00:00
9,优,330381,71,27.782284,优,--,23,5,88,优,#00E400,#00E400,8,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,3,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,10,9,#00E400,9,2026-05-18 23:00:00
10,优,331022,73,29.1028,优,--,24,6,88,优,#00E400,#00E400,6,心湖站,#00E400,23,优,优,优,331000,#00E400,121.3918,#00E400,9,优,0.3,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,20,11,#00E400,9,2026-05-18 23:00:00
11,优,330329,75,27.5438,优,--,20,10,94,优,#00E400,#00E400,7,泰顺实验中学,#00E400,24,优,优,优,330300,#00E400,119.716111,#00E400,12,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,24,9,#00E400,12,2026-05-18 23:00:00
12,优,330624,75,29.4938,优,--,23,7,94,优,#00E400,#00E400,4,城东站,#00E400,24,优,优,优,330600,#00E400,120.9109,#00E400,11,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,23,11,#00E400,12,2026-05-18 23:00:00
13,优,330783,75,29.27739,优,--,24,12,96,优,#00E400,#00E400,6,东阳环保大楼,#00E400,24,优,优,优,330700,#00E400,120.23692,#00E400,10,优,0.7,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,24,11,#00E400,12,2026-05-18 23:00:00
14,优,330922,66,30.7269,优,--,25,7,78,优,#00E400,#00E400,8,嵊泗菜园,#00E400,24,优,优,优,330900,#00E400,122.4464,#00E400,9,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,24,13,#00E400,12,2026-05-18 23:00:00
15,优,330921,69,30.2669,优,--,28,18,79,优,#00E400,#00E400,4,岱山环保大楼,#00E400,24,优,优,优,330900,#00E400,122.2199,#00E400,9,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,12,#00E400,12,2026-05-18 23:00:00
16,优,331083,76,28.2221,优,--,23,8,89,优,#00E400,#00E400,6,楚门中心小学,#00E400,24,优,优,优,331000,#00E400,121.2846,#00E400,8,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,24,10,#00E400,12,2026-05-18 23:00:00
17,优,331023,74,29.1342,优,--,25,11,99,优,#00E400,#00E400,6,天台实验中学,#00E400,24,优,优,优,331000,#00E400,121.0349,#00E400,9,优,0.4,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,20,10,#00E400,12,2026-05-18 23:00:00
18,优,331022,75,29.11779,优,--,25,9,90,优,#00E400,#00E400,6,三门环监楼,#00E400,24,优,优,优,331000,#00E400,121.382189,#00E400,8,优,0.4,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,21,12,#00E400,12,2026-05-18 23:00:00
19,优,331081,75,28.39136,优,--,21,4,88,优,#00E400,#00E400,3,之江高级中学,#00E400,24,优,优,优,331000,#00E400,121.37696,#00E400,7,优,0.4,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,23,8,#00E400,12,2026-05-18 23:00:00
20,优,331127,54,28.002222,优,--,21,11,70,优,#00E400,#00E400,5,红星小学,#00E400,25,优,优,优,331100,#00E400,119.636389,#00E400,13,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,25,10,#00E400,21,2026-05-18 23:00:00
21,优,330382,77,28.1209,优,--,21,7,91,优,#00E400,#00E400,5,乐成,#00E400,25,优,优,优,330300,#00E400,120.9659,#00E400,10,优,0.3,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,25,7,#00E400,21,2026-05-18 23:00:00
22,优,330921,69,30.2517,优,--,32,16,81,优,#00E400,#00E400,7,岱山高亭,#00E400,25,优,优,优,330900,#00E400,122.1958,#00E400,8,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,25,13,#00E400,21,2026-05-18 23:00:00
23,良,331023,79,29.1504,优,--,24,9,101,优,#00E400,#00E400,6,育青中学,#FFFF00,25,优,优,优,331000,#00E400,121.0091,#00E400,8,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,23,10,#00E400,21,2026-05-18 23:00:00
24,优,331082,79,28.873,优,--,26,14,94,优,#00E400,#00E400,5,临海环保大楼,#00E400,25,优,优,优,331000,#00E400,121.1769,#00E400,8,优,0.4,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,24,10,#00E400,21,2026-05-18 23:00:00
25,优,330383,80,27.5617,优,--,28,11,96,优,#00E400,#00E400,5,龙港实验中学,#00E400,25,优,优,优,330300,#00E400,120.5355,#00E400,7,优,0.4,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,23,12,#00E400,21,2026-05-18 23:00:00
26,优,330225,81,29.2003,优,--,24,7,88,优,#00E400,#00E400,7,石浦新港小学,#00E400,26,优,优,优,330200,#00E400,121.934,#00E400,8,优,0.3,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,25,9,#00E400,27,2026-05-18 23:00:00
27,良,330624,81,29.5036,优,--,22,6,102,优,#00E400,#00E400,5,钟楼站,#FFFF00,26,优,优,优,330600,#00E400,120.8938,#00E400,9,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,25,10,#00E400,27,2026-05-18 23:00:00
28,优,330824,46,29.1343,优,--,27,15,84,优,#00E400,#00E400,6,开化气象局,#00E400,26,优,优,优,330800,#00E400,118.402,#00E400,16,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,26,12,#00E400,27,2026-05-18 23:00:00
