,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,54,27.629585,优,--,18,10,90,优,#00E400,#00E400,3,庆元监测楼,#00E400,17,优,优,优,331100,#00E400,119.054809,#00E400,8,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,16,8,#00E400,1,2026-05-18 20:00:00
1,优,330326,70,27.6593,优,--,23,4,96,优,#00E400,#00E400,11,平阳监测站,#00E400,22,优,优,优,330300,#00E400,120.5705,#00E400,4,优,0.4,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,22,6,#00E400,2,2026-05-18 20:00:00
2,优,331125,71,28.1173,优,--,15,11,90,优,#00E400,#00E400,6,云和监测楼,#00E400,23,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,8,#00E400,3,2026-05-18 20:00:00
3,优,330305,72,27.8342,优,--,21,8,91,优,#00E400,#00E400,7,洞头气象局,#00E400,24,优,优,优,330300,#00E400,121.1502,#00E400,11,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,24,10,#00E400,4,2026-05-18 20:00:00
4,良,330727,72,29.039869,优,--,18,15,113,优,#00E400,#00E400,6,南园初中,#FFFF00,24,优,优,优,330700,#00E400,120.440622,#00E400,14,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,24,9,#00E400,4,2026-05-18 20:00:00
5,优,331081,74,28.37558,优,--,22,11,85,优,#00E400,#00E400,5,温岭环监站,#00E400,24,优,优,优,331000,#00E400,121.36579,#00E400,8,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,21,10,#00E400,4,2026-05-18 20:00:00
6,优,330326,77,27.6653,优,--,24,4,96,优,#00E400,#00E400,8,平阳县政府,#00E400,25,优,优,优,330300,#00E400,120.5611,#00E400,7,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,17,11,#00E400,7,2026-05-18 20:00:00
7,优,330922,80,30.7269,优,--,25,7,84,优,#00E400,#00E400,8,嵊泗菜园,#00E400,25,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,25,13,#00E400,7,2026-05-18 20:00:00
8,优,330921,79,30.2669,优,--,28,21,89,优,#00E400,#00E400,4,岱山环保大楼,#00E400,25,优,优,优,330900,#00E400,122.2199,#00E400,10,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,24,12,#00E400,7,2026-05-18 20:00:00
9,优,331126,63,27.6211,优,--,19,15,92,优,#00E400,#00E400,5,庆元气象局,#00E400,25,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,25,8,#00E400,7,2026-05-18 20:00:00
