,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330324,56,28.158269,优,--,24,14,93,优,#00E400,#00E400,5,上塘,#00E400,20,优,优,优,330300,#00E400,120.694244,#00E400,9,优,0.5,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,20,13,#00E400,1,2026-05-06 23:00:00
1,优,330326,63,27.6593,优,--,17,4,95,优,#00E400,#00E400,9,平阳监测站,#00E400,21,优,优,优,330300,#00E400,120.5705,#00E400,14,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,21,11,#00E400,2,2026-05-06 23:00:00
2,优,331127,62,27.9772,优,--,12,21,87,优,#00E400,#00E400,4,景宁县政府,#00E400,22,优,优,优,331100,#00E400,119.6311,#00E400,15,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,11,#00E400,3,2026-05-06 23:00:00
3,优,330326,72,27.6653,优,--,17,5,94,优,#00E400,#00E400,6,平阳县政府,#00E400,23,优,优,优,330300,#00E400,120.5611,#00E400,2,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,8,12,#00E400,4,2026-05-06 23:00:00
4,优,331181,50,28.076,优,--,26,10,79,优,#00E400,#00E400,8,粮食大楼,#00E400,23,优,优,优,331100,#00E400,119.1217,#00E400,16,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,14,#00E400,4,2026-05-06 23:00:00
5,优,330824,52,29.1343,优,--,25,18,97,优,#00E400,#00E400,5,开化气象局,#00E400,24,优,优,优,330800,#00E400,118.402,#00E400,12,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,24,11,#00E400,6,2026-05-06 23:00:00
6,良,330382,78,28.1209,优,--,21,6,108,优,#00E400,#00E400,5,乐成,#FFFF00,25,优,优,优,330300,#00E400,120.9659,#00E400,8,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,17,12,#00E400,7,2026-05-06 23:00:00
7,优,330327,49,27.503889,优,--,39,15,86,优,#00E400,#00E400,9,灵溪,#00E400,25,优,优,优,330300,#00E400,120.395278,#00E400,10,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,25,17,#00E400,7,2026-05-06 23:00:00
8,优,331125,79,28.1173,优,--,19,13,99,优,#00E400,#00E400,7,云和监测楼,#00E400,25,优,优,优,331100,#00E400,119.5626,#00E400,15,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,19,12,#00E400,7,2026-05-06 23:00:00
9,良,330328,65,27.804722,优,--,27,6,111,优,#00E400,#00E400,7,文成中学,#FFFF00,26,优,优,优,330300,#00E400,120.077222,#00E400,17,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,26,14,#00E400,10,2026-05-06 23:00:00
10,良,331081,82,28.37558,优,--,17,12,108,优,#00E400,#00E400,5,温岭环监站,#FFFF00,26,优,优,优,331000,#00E400,121.36579,#00E400,13,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,17,13,#00E400,10,2026-05-06 23:00:00
11,良,330383,88,27.5812,优,--,26,20,106,优,#00E400,#00E400,8,龙港,#FFFF00,28,优,优,优,330300,#00E400,120.5489,#00E400,13,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,24,16,#00E400,12,2026-05-06 23:00:00
12,良,330726,89,29.465746,优,--,28,18,117,优,#00E400,#00E400,5,浦江实验中学,#FFFF00,28,优,优,优,330700,#00E400,119.875227,#00E400,8,优,0.4,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,20,14,#00E400,12,2026-05-06 23:00:00
13,优,330727,74,29.039869,优,--,22,22,98,优,#00E400,#00E400,6,南园初中,#00E400,28,优,优,优,330700,#00E400,120.440622,#00E400,12,优,0.5,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,28,12,#00E400,12,2026-05-06 23:00:00
14,优,330182,57,29.4769,优,--,32,16,98,优,#00E400,#00E400,8,建德监测大楼,#00E400,29,优,优,优,330100,#00E400,119.2711,#00E400,19,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,29,17,#00E400,15,2026-05-06 23:00:00
15,良,330213,58,29.693,优,--,25,52,110,优,#00E400,#00E400,5,溪口政府大楼,#FFFF00,29,优,优,优,330200,#00E400,121.2774,#00E400,17,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,29,14,#00E400,15,2026-05-06 23:00:00
16,良,330921,92,30.2517,优,--,23,12,103,优,#00E400,#00E400,8,岱山高亭,#FFFF00,29,优,优,优,330900,#00E400,122.1958,#00E400,8,优,0.5,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,17,11,#00E400,15,2026-05-06 23:00:00
17,优,331126,41,27.6211,优,--,21,15,76,优,#00E400,#00E400,4,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,19,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,29,14,#00E400,15,2026-05-06 23:00:00
18,良,330127,90,29.605,优,--,27,8,128,优,#00E400,#00E400,12,老年活动中心,#FFFF00,30,优,优,优,330100,#00E400,119.0372,#00E400,20,优,0.7,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,30,15,#00E400,19,2026-05-06 23:00:00
19,良,330381,93,27.782284,优,--,19,11,111,优,#00E400,#00E400,11,安阳新区,#FFFF00,30,优,优,优,330300,#00E400,120.650915,#00E400,17,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,23,14,#00E400,19,2026-05-06 23:00:00
20,良,330727,93,29.051486,优,--,21,17,110,优,#00E400,#00E400,8,国税大楼,#FFFF00,30,优,优,优,330700,#00E400,120.438346,#00E400,9,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,24,9,#00E400,19,2026-05-06 23:00:00
