,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331181,58,28.076,优,--,27,10,95,优,#00E400,#00E400,8,粮食大楼,#00E400,22,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,22,14,#00E400,1,2026-05-06 21:00:00
1,良,330324,78,28.158269,优,--,24,16,111,优,#00E400,#00E400,7,上塘,#FFFF00,25,优,优,优,330300,#00E400,120.694244,#00E400,6,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,12,13,#00E400,2,2026-05-06 21:00:00
2,良,330824,80,29.1478,优,--,21,11,123,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,25,优,优,优,330800,#00E400,118.4108,#00E400,15,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,23,13,#00E400,2,2026-05-06 21:00:00
3,良,331125,79,28.1173,优,--,19,13,107,优,#00E400,#00E400,6,云和监测楼,#FFFF00,25,优,优,优,331100,#00E400,119.5626,#00E400,14,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,21,11,#00E400,2,2026-05-06 21:00:00
4,良,330326,82,27.6653,优,--,18,6,105,优,#00E400,#00E400,6,平阳县政府,#FFFF00,26,优,优,优,330300,#00E400,120.5611,#00E400,4,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,10,12,#00E400,5,2026-05-06 21:00:00
5,良,330727,85,29.051486,优,--,20,18,124,优,#00E400,#00E400,8,国税大楼,#FFFF00,27,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,23,9,#00E400,6,2026-05-06 21:00:00
6,优,331127,84,27.9772,优,--,15,18,96,优,#00E400,#00E400,4,景宁县政府,#00E400,27,优,优,优,331100,#00E400,119.6311,#00E400,12,优,0.6,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,14,12,#00E400,6,2026-05-06 21:00:00
7,良,330182,79,29.4769,优,--,32,12,117,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,28,优,优,优,330100,#00E400,119.2711,#00E400,17,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,28,17,#00E400,8,2026-05-06 21:00:00
8,良,330921,89,30.2517,优,--,23,22,108,优,#00E400,#00E400,8,岱山高亭,#FFFF00,28,优,优,优,330900,#00E400,122.1958,#00E400,10,优,0.5,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,19,11,#00E400,8,2026-05-06 21:00:00
9,良,331123,70,28.5839,优,--,23,14,107,优,#00E400,#00E400,7,遂昌中学,#FFFF00,28,优,优,优,331100,#00E400,119.2656,#00E400,18,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,28,14,#00E400,8,2026-05-06 21:00:00
10,良,330382,78,28.1209,优,--,21,11,121,优,#00E400,#00E400,5,乐成,#FFFF00,29,优,优,优,330300,#00E400,120.9659,#00E400,18,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,29,12,#00E400,11,2026-05-06 21:00:00
11,良,330822,73,28.9012,优,--,28,29,106,优,#00E400,#00E400,5,图书馆大楼,#FFFF00,29,优,优,优,330800,#00E400,118.5062,#00E400,12,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,29,12,#00E400,11,2026-05-06 21:00:00
