,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,15,29.051486,优,--,14,14,29,优,#00E400,#00E400,7,国税大楼,#00E400,7,优,优,优,330700,#00E400,120.438346,#00E400,1,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,7,10,#00E400,1,2026-07-20 02:00:00
1,优,330726,24,29.465746,优,--,13,4,28,优,#00E400,#00E400,7,浦江实验中学,#00E400,9,优,优,优,330700,#00E400,119.875227,#00E400,2,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,9,10,#00E400,2,2026-07-20 02:00:00
2,优,331123,15,28.5839,优,--,12,10,28,优,#00E400,#00E400,7,遂昌中学,#00E400,9,优,优,优,331100,#00E400,119.2656,#00E400,2,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,9,6,#00E400,2,2026-07-20 02:00:00
3,优,330328,31,27.7838,优,--,18,5,33,优,#00E400,#00E400,9,大峃,#00E400,10,优,优,优,330300,#00E400,120.085,#00E400,5,优,0.4,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,9,9,#00E400,4,2026-07-20 02:00:00
4,优,330522,31,31.0143,优,--,13,7,36,优,#00E400,#00E400,3,职教中心,#00E400,10,优,优,优,330500,#00E400,119.8935,#00E400,3,优,0.5,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,6,7,#00E400,4,2026-07-20 02:00:00
5,优,330522,32,31.0263,优,--,15,7,42,优,#00E400,#00E400,4,龙山新区,#00E400,10,优,优,优,330500,#00E400,119.9046,#00E400,4,优,0.4,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,9,10,#00E400,4,2026-07-20 02:00:00
6,优,331023,24,29.1504,优,--,20,10,27,优,#00E400,#00E400,6,育青中学,#00E400,10,优,优,优,331000,#00E400,121.0091,#00E400,4,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,10,14,#00E400,4,2026-07-20 02:00:00
7,优,330326,35,27.6593,优,--,29,4,48,优,#00E400,#00E400,6,平阳监测站,#00E400,11,优,优,优,330300,#00E400,120.5705,#00E400,6,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,7,18,#00E400,8,2026-07-20 02:00:00
8,优,330781,20,29.229931,优,--,22,22,31,优,#00E400,#00E400,8,兰溪八中,#00E400,11,优,优,优,330700,#00E400,119.475172,#00E400,7,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,5,11,#00E400,8,2026-07-20 02:00:00
9,优,331023,34,29.1342,优,--,22,11,46,优,#00E400,#00E400,5,天台实验中学,#00E400,11,优,优,优,331000,#00E400,121.0349,#00E400,6,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,10,15,#00E400,8,2026-07-20 02:00:00
10,优,330213,32,29.6506,优,--,21,9,46,优,#00E400,#00E400,8,奉化教育局,#00E400,12,优,优,优,330200,#00E400,121.4042,#00E400,5,优,0.5,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,12,13,#00E400,11,2026-07-20 02:00:00
11,优,330281,33,30.0497,优,--,25,15,48,优,#00E400,#00E400,5,龙山公园,#00E400,12,优,优,优,330200,#00E400,121.1475,#00E400,5,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,12,16,#00E400,11,2026-07-20 02:00:00
