,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331123,12,28.5839,优,--,13,11,18,优,#00E400,#00E400,7,遂昌中学,#00E400,6,优,优,优,331100,#00E400,119.2656,#00E400,3,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,6,8,#00E400,1,2026-07-17 05:00:00
1,优,330726,27,29.465746,优,--,12,7,39,优,#00E400,#00E400,7,浦江实验中学,#00E400,9,优,优,优,330700,#00E400,119.875227,#00E400,5,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,8,7,#00E400,2,2026-07-17 05:00:00
2,优,330727,13,29.051486,优,--,22,18,29,优,#00E400,#00E400,8,国税大楼,#00E400,10,优,优,优,330700,#00E400,120.438346,#00E400,4,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,10,13,#00E400,3,2026-07-17 05:00:00
3,优,331125,10,28.1173,优,--,11,18,18,优,#00E400,#00E400,6,云和监测楼,#00E400,11,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,7,#00E400,4,2026-07-17 05:00:00
4,优,330127,28,29.605,优,--,11,3,32,优,#00E400,#00E400,11,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,7,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,8,#00E400,5,2026-07-17 05:00:00
5,优,330822,21,28.9012,优,--,14,24,31,优,#00E400,#00E400,4,图书馆大楼,#00E400,12,优,优,优,330800,#00E400,118.5062,#00E400,2,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,12,4,#00E400,5,2026-07-17 05:00:00
6,优,331123,5,28.5991,优,--,14,10,10,优,#00E400,#00E400,7,遂昌民政局,#00E400,12,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,12,7,#00E400,5,2026-07-17 05:00:00
7,优,331127,8,27.9772,优,--,13,9,10,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,5,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,7,#00E400,5,2026-07-17 05:00:00
8,优,330822,20,28.901,优,--,15,24,28,优,#00E400,#00E400,4,常山环保大楼,#00E400,13,优,优,优,330800,#00E400,118.5196,#00E400,2,优,0.6,优,#00E400,--,330822001,--,#00E400,衢州市,#00E400,优,13,--,#00E400,9,2026-07-17 05:00:00
9,优,331122,36,28.6574,优,--,12,22,37,优,#00E400,#00E400,8,缙云中学,#00E400,13,优,优,优,331100,#00E400,120.0696,#00E400,7,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,13,6,#00E400,9,2026-07-17 05:00:00
10,优,330521,18,30.548493,优,--,13,11,16,优,#00E400,#00E400,7,春晖小学,#00E400,13,优,优,优,330500,#00E400,119.9505,#00E400,7,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,13,8,#00E400,9,2026-07-17 05:00:00
11,优,330523,8,30.6422,优,--,17,17,17,优,#00E400,#00E400,7,安吉实验小学,#00E400,14,优,优,优,330500,#00E400,119.6768,#00E400,8,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,14,9,#00E400,12,2026-07-17 05:00:00
12,优,330521,33,30.5231,优,--,15,9,25,优,#00E400,#00E400,7,地信科创园,#00E400,14,优,优,优,330500,#00E400,119.9781,#00E400,7,优,0.5,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,14,8,#00E400,12,2026-07-17 05:00:00
13,优,330723,30,28.896108,优,--,17,7,35,优,#00E400,#00E400,7,武义县政府,#00E400,14,优,优,优,330700,#00E400,119.811352,#00E400,4,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,14,10,#00E400,12,2026-07-17 05:00:00
14,优,331126,15,27.629585,优,--,14,6,20,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,7,#00E400,12,2026-07-17 05:00:00
15,优,331127,11,28.002222,优,--,15,5,14,优,#00E400,#00E400,4,红星小学,#00E400,15,优,优,优,331100,#00E400,119.636389,#00E400,8,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,15,8,#00E400,16,2026-07-17 05:00:00
16,优,330522,18,31.0143,优,--,17,17,26,优,#00E400,#00E400,3,职教中心,#00E400,15,优,优,优,330500,#00E400,119.8935,#00E400,4,优,0.8,优,#00E400,#00E400,330522001,优,#00E400,湖州市,#00E400,优,15,8,#00E400,16,2026-07-17 05:00:00
17,优,330726,22,29.439787,优,--,15,11,34,优,#00E400,#00E400,2,浦江中学,#00E400,15,优,优,优,330700,#00E400,119.924638,#00E400,4,优,0.4,优,#00E400,#00E400,330726002,优,#00E400,金华市,#00E400,优,15,7,#00E400,16,2026-07-17 05:00:00
18,优,331024,34,28.8589,优,--,16,14,42,优,#00E400,#00E400,7,仙居环监站,#00E400,15,优,优,优,331000,#00E400,120.7248,#00E400,10,优,0.5,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,15,10,#00E400,16,2026-07-17 05:00:00
19,优,331024,27,28.7403,优,--,13,13,33,优,#00E400,#00E400,6,新生中学,#00E400,15,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,15,8,#00E400,16,2026-07-17 05:00:00
20,优,330824,11,29.1343,优,--,18,8,17,优,#00E400,#00E400,6,开化气象局,#00E400,16,优,优,优,330800,#00E400,118.402,#00E400,3,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,16,4,#00E400,21,2026-07-17 05:00:00
21,优,330127,18,29.5995,优,--,17,4,25,优,#00E400,#00E400,8,淳安环保大楼,#00E400,17,优,优,优,330100,#00E400,119.0481,#00E400,9,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,17,7,#00E400,22,2026-07-17 05:00:00
22,优,330522,23,31.0263,优,--,16,19,29,优,#00E400,#00E400,21,龙山新区,#00E400,17,优,优,优,330500,#00E400,119.9046,#00E400,10,优,0.9,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,17,10,#00E400,22,2026-07-17 05:00:00
23,优,330727,15,29.039869,优,--,19,13,25,优,#00E400,#00E400,7,南园初中,#00E400,17,优,优,优,330700,#00E400,120.440622,#00E400,7,优,0.7,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,17,12,#00E400,22,2026-07-17 05:00:00
