,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331127,26,27.9772,优,--,12,11,41,优,#00E400,#00E400,4,景宁县政府,#00E400,11,优,优,优,331100,#00E400,119.6311,#00E400,6,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,11,6,#00E400,1,2026-07-17 20:00:00
1,优,331181,39,28.076,优,--,13,9,58,优,#00E400,#00E400,8,粮食大楼,#00E400,13,优,优,优,331100,#00E400,119.1217,#00E400,6,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,13,8,#00E400,2,2026-07-17 20:00:00
2,优,331126,36,27.6211,优,--,14,6,55,优,#00E400,#00E400,5,庆元气象局,#00E400,14,优,优,优,331100,#00E400,119.0788,#00E400,8,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,14,8,#00E400,3,2026-07-17 20:00:00
3,优,330824,37,29.1478,优,--,17,15,60,优,#00E400,#00E400,6,开化监测大楼,#00E400,15,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,14,10,#00E400,4,2026-07-17 20:00:00
4,优,331125,47,28.1173,优,--,11,14,58,优,#00E400,#00E400,5,云和监测楼,#00E400,15,优,优,优,331100,#00E400,119.5626,#00E400,5,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,7,8,#00E400,4,2026-07-17 20:00:00
5,优,331181,46,28.08007,优,--,16,6,56,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,15,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,14,9,#00E400,4,2026-07-17 20:00:00
6,优,330329,51,27.5438,优,--,16,6,57,优,#00E400,#00E400,6,泰顺实验中学,#00E400,16,优,优,优,330300,#00E400,119.716111,#00E400,6,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,11,10,#00E400,7,2026-07-17 20:00:00
7,优,330523,39,30.5974,优,--,8,7,58,优,#00E400,#00E400,3,安吉城东,#00E400,16,优,优,优,330500,#00E400,119.6953,#00E400,11,优,0.3,优,#00E400,--,330523002,--,#00E400,湖州市,#00E400,优,9,--,#00E400,7,2026-07-17 20:00:00
8,优,330521,33,30.548493,优,--,15,20,61,优,#00E400,#00E400,7,春晖小学,#00E400,16,优,优,优,330500,#00E400,119.9505,#00E400,10,优,0.4,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,16,9,#00E400,7,2026-07-17 20:00:00
9,优,331127,29,28.002222,优,--,15,10,53,优,#00E400,#00E400,4,红星小学,#00E400,17,优,优,优,331100,#00E400,119.636389,#00E400,11,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,17,8,#00E400,10,2026-07-17 20:00:00
10,优,331123,39,28.5839,优,--,11,7,58,优,#00E400,#00E400,7,遂昌中学,#00E400,17,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,17,7,#00E400,10,2026-07-17 20:00:00
11,优,330328,26,27.804722,优,--,17,3,41,优,#00E400,#00E400,8,文成中学,#00E400,18,优,优,优,330300,#00E400,120.077222,#00E400,9,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,18,11,#00E400,12,2026-07-17 20:00:00
12,优,330127,56,29.5995,优,--,17,5,58,优,#00E400,#00E400,8,淳安环保大楼,#00E400,19,优,优,优,330100,#00E400,119.0481,#00E400,11,优,0.4,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,19,9,#00E400,13,2026-07-17 20:00:00
13,优,330329,49,27.557,优,--,17,10,61,优,#00E400,#00E400,5,罗阳,#00E400,20,优,优,优,330300,#00E400,119.7084,#00E400,14,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,11,#00E400,14,2026-07-17 20:00:00
14,优,330523,40,30.6422,优,--,15,11,57,优,#00E400,#00E400,7,安吉实验小学,#00E400,20,优,优,优,330500,#00E400,119.6768,#00E400,9,优,0.3,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,20,9,#00E400,14,2026-07-17 20:00:00
15,优,330521,45,30.5231,优,--,15,9,63,优,#00E400,#00E400,7,地信科创园,#00E400,20,优,优,优,330500,#00E400,119.9781,#00E400,10,优,0.4,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,20,8,#00E400,14,2026-07-17 20:00:00
16,优,330784,38,28.8854,优,--,25,16,77,优,#00E400,#00E400,7,永康一中,#00E400,20,优,优,优,330700,#00E400,120.0439,#00E400,10,优,0.6,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,20,17,#00E400,14,2026-07-17 20:00:00
17,优,330822,64,28.901,优,--,16,16,79,优,#00E400,#00E400,5,常山环保大楼,#00E400,20,优,优,优,330800,#00E400,118.5196,#00E400,4,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,9,5,#00E400,14,2026-07-17 20:00:00
18,优,330822,62,28.9012,优,--,20,14,81,优,#00E400,#00E400,5,图书馆大楼,#00E400,20,优,优,优,330800,#00E400,118.5062,#00E400,8,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,18,8,#00E400,14,2026-07-17 20:00:00
19,优,331122,64,28.6574,优,--,14,19,76,优,#00E400,#00E400,7,缙云中学,#00E400,20,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,13,9,#00E400,14,2026-07-17 20:00:00
20,良,330483,62,30.7369,优,--,23,31,104,优,#00E400,#00E400,5,植材小学,#FFFF00,20,优,优,优,330400,#00E400,120.4902,#00E400,12,优,0.6,优,#00E400,#00E400,330483509,优,#00E400,嘉兴市,#00E400,优,20,14,#00E400,14,2026-07-17 20:00:00
