,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330523,18,30.5974,优,--,9,20,44,优,#00E400,#00E400,3,安吉城东,#00E400,10,优,优,优,330500,#00E400,119.6953,#00E400,6,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,9,6,#00E400,1,2026-07-17
1,优,331123,20,28.5839,优,--,13,11,36,优,#00E400,#00E400,8,遂昌中学,#00E400,10,优,优,优,331100,#00E400,119.2656,#00E400,7,优,0.5,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,9,8,#00E400,1,2026-07-17
2,优,331181,15,28.08007,优,--,18,7,36,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,10,优,优,优,331100,#00E400,119.1328,#00E400,7,优,0.3,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,9,7,#00E400,1,2026-07-17
3,优,331181,20,28.076,优,--,10,6,38,优,#00E400,#00E400,8,粮食大楼,#00E400,10,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,6,#00E400,1,2026-07-17
4,优,331125,21,28.1173,优,--,10,18,40,优,#00E400,#00E400,5,云和监测楼,#00E400,11,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,5,2026-07-17
5,优,330127,32,29.605,优,--,11,7,52,优,#00E400,#00E400,10,老年活动中心,#00E400,12,优,优,优,330100,#00E400,119.0372,#00E400,8,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,12,7,#00E400,6,2026-07-17
6,优,330726,38,29.465746,优,--,12,15,65,优,#00E400,#00E400,7,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,8,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,8,#00E400,6,2026-07-17
7,优,331024,38,28.7403,优,--,14,15,52,优,#00E400,#00E400,5,新生中学,#00E400,12,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,11,8,#00E400,6,2026-07-17
8,优,331122,37,28.6574,优,--,12,24,54,优,#00E400,#00E400,8,缙云中学,#00E400,12,优,优,优,331100,#00E400,120.0696,#00E400,4,优,0.5,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,11,6,#00E400,6,2026-07-17
9,优,331127,10,27.9772,优,--,14,13,30,优,#00E400,#00E400,4,景宁县政府,#00E400,12,优,优,优,331100,#00E400,119.6311,#00E400,4,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,12,7,#00E400,6,2026-07-17
10,优,330723,37,28.896108,优,--,16,9,67,优,#00E400,#00E400,7,武义县政府,#00E400,13,优,优,优,330700,#00E400,119.811352,#00E400,7,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,13,10,#00E400,11,2026-07-17
