,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330225,80,29.2003,优,--,18,29,88,优,#00E400,#00E400,8,石浦新港小学,#00E400,25,优,优,优,330200,#00E400,121.934,#00E400,7,优,0.4,优,#00E400,#00E400,330225002,优,#00E400,宁波市,#00E400,优,10,11,#00E400,1,2026-05-12 16:00:00
1,优,331126,80,27.629585,优,--,16,7,75,优,#00E400,#00E400,6,庆元监测楼,#00E400,25,优,优,优,331100,#00E400,119.054809,#00E400,9,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,11,#00E400,1,2026-05-12 16:00:00
2,优,330225,86,29.4767,优,--,13,12,90,优,#00E400,#00E400,8,文峰小学,#00E400,27,优,优,优,330200,#00E400,121.8864,#00E400,6,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,12,8,#00E400,3,2026-05-12 16:00:00
3,优,330922,87,30.7269,优,--,7,9,84,优,#00E400,#00E400,7,嵊泗菜园,#00E400,28,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.5,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,8,5,#00E400,4,2026-05-12 16:00:00
4,优,330329,92,27.557,优,--,26,7,96,优,#00E400,#00E400,5,罗阳,#00E400,29,优,优,优,330300,#00E400,119.7084,#00E400,12,优,0.4,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,17,19,#00E400,5,2026-05-12 16:00:00
5,优,331126,90,27.6211,优,--,21,5,74,优,#00E400,#00E400,5,庆元气象局,#00E400,29,优,优,优,331100,#00E400,119.0788,#00E400,12,优,0.6,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,19,14,#00E400,5,2026-05-12 16:00:00
6,优,331181,92,28.08007,优,--,33,6,86,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,29,优,优,优,331100,#00E400,119.1328,#00E400,8,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,17,16,#00E400,5,2026-05-12 16:00:00
7,优,330305,93,27.8342,优,--,17,5,90,优,#00E400,#00E400,7,洞头气象局,#00E400,30,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,13,9,#00E400,8,2026-05-12 16:00:00
8,良,331081,95,28.39136,优,--,14,4,103,优,#00E400,#00E400,3,之江高级中学,#FFFF00,30,优,优,优,331000,#00E400,121.37696,#00E400,4,优,0.3,优,#00E400,#00E400,331081002,优,#00E400,台州市,#00E400,优,6,8,#00E400,8,2026-05-12 16:00:00
9,优,331123,93,28.5839,优,--,20,9,89,优,#00E400,#00E400,7,遂昌中学,#00E400,30,优,优,优,331100,#00E400,119.2656,#00E400,11,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,19,12,#00E400,8,2026-05-12 16:00:00
10,优,331181,93,28.076,优,--,21,7,92,优,#00E400,#00E400,7,粮食大楼,#00E400,30,优,优,优,331100,#00E400,119.1217,#00E400,8,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,18,13,#00E400,8,2026-05-12 16:00:00
11,优,330329,97,27.5438,优,--,24,5,92,优,#00E400,#00E400,6,泰顺实验中学,#00E400,31,优,优,优,330300,#00E400,119.716111,#00E400,10,优,0.4,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,17,16,#00E400,12,2026-05-12 16:00:00
12,优,331083,99,28.12715,优,--,20,7,99,优,#00E400,#00E400,9,玉环环监站,#00E400,31,优,优,优,331000,#00E400,121.2339,#00E400,2,优,0.6,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,13,6,#00E400,12,2026-05-12 16:00:00
13,优,331125,98,28.1173,优,--,17,10,87,优,#00E400,#00E400,6,云和监测楼,#00E400,31,优,优,优,331100,#00E400,119.5626,#00E400,8,优,0.4,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,11,#00E400,12,2026-05-12 16:00:00
14,优,330127,102,29.5995,优,--,20,3,88,优,#00E400,#00E400,12,淳安环保大楼,#00E400,32,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.5,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,10,12,#00E400,15,2026-05-12 16:00:00
15,良,330382,102,28.1209,优,--,15,6,105,优,#00E400,#00E400,5,乐成,#FFFF00,32,优,优,优,330300,#00E400,120.9659,#00E400,3,优,0.4,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,12,9,#00E400,15,2026-05-12 16:00:00
16,优,330921,100,30.2517,优,--,14,7,82,优,#00E400,#00E400,7,岱山高亭,#00E400,32,优,优,优,330900,#00E400,122.1958,#00E400,7,优,0.4,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,11,9,#00E400,15,2026-05-12 16:00:00
17,优,330881,105,28.7282,优,--,48,9,95,优,#00E400,#00E400,7,人民医院,#00E400,33,优,优,优,330800,#00E400,118.6227,#00E400,13,优,0.4,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,23,32,#00E400,18,2026-05-12 16:00:00
18,优,330921,104,30.2669,优,--,10,18,82,优,#00E400,#00E400,5,岱山环保大楼,#00E400,33,优,优,优,330900,#00E400,122.2199,#00E400,9,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,12,7,#00E400,18,2026-05-12 16:00:00
19,良,331083,103,28.2221,优,--,18,10,104,优,#00E400,#00E400,5,楚门中心小学,#FFFF00,33,优,优,优,331000,#00E400,121.2846,#00E400,5,优,0.5,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,13,11,#00E400,18,2026-05-12 16:00:00
20,优,331024,104,28.8589,优,--,36,8,98,优,#00E400,#00E400,8,仙居环监站,#00E400,33,优,优,优,331000,#00E400,120.7248,#00E400,15,优,0.4,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,26,20,#00E400,18,2026-05-12 16:00:00
21,优,331121,105,28.1341,优,--,38,7,94,优,#00E400,#00E400,5,塔山小学,#00E400,33,优,优,优,331100,#00E400,120.2936,#00E400,11,优,0.5,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,17,23,#00E400,18,2026-05-12 16:00:00
22,优,331125,104,28.1062,优,--,22,7,90,优,#00E400,#00E400,6,云和三中,#00E400,33,优,优,优,331100,#00E400,119.5728,#00E400,12,优,0.4,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,29,9,#00E400,18,2026-05-12 16:00:00
23,良,330383,100,27.5617,优,--,29,12,111,优,#00E400,#00E400,6,龙港实验中学,#FFFF00,33,优,优,优,330300,#00E400,120.5355,#00E400,21,优,0.5,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,33,19,#00E400,18,2026-05-12 16:00:00
24,优,331127,107,28.002222,优,--,22,6,78,优,#00E400,#00E400,6,红星小学,#00E400,34,优,优,优,331100,#00E400,119.636389,#00E400,9,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,12,#00E400,25,2026-05-12 16:00:00
25,优,331024,108,28.7403,优,--,25,7,97,优,#00E400,#00E400,6,新生中学,#00E400,34,优,优,优,331000,#00E400,120.4728,#00E400,10,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,15,17,#00E400,25,2026-05-12 16:00:00
26,优,330127,110,29.605,优,--,17,6,95,优,#00E400,#00E400,11,老年活动中心,#00E400,35,优,优,优,330100,#00E400,119.0372,#00E400,10,优,0.5,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,14,9,#00E400,27,2026-05-12 16:00:00
27,良,330326,115,27.6653,优,--,22,5,133,优,#00E400,#00E400,7,平阳县政府,#FFFF00,36,优,优,优,330300,#00E400,120.5611,#00E400,12,优,0.6,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,26,12,#00E400,28,2026-05-12 16:00:00
28,良,330383,114,27.5812,优,--,30,12,117,优,#00E400,#00E400,9,龙港,#FFFF00,36,优,优,优,330300,#00E400,120.5489,#00E400,20,优,0.5,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,29,20,#00E400,28,2026-05-12 16:00:00
29,优,331123,113,28.5991,优,--,22,6,99,优,#00E400,#00E400,5,遂昌民政局,#00E400,36,优,优,优,331100,#00E400,119.2622,#00E400,9,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,16,15,#00E400,28,2026-05-12 16:00:00
30,良,330381,117,27.782284,优,--,22,7,120,优,#00E400,#00E400,11,安阳新区,#FFFF00,37,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.5,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,14,14,#00E400,31,2026-05-12 16:00:00
31,良,330182,119,29.4769,优,--,41,5,104,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,38,优,优,优,330100,#00E400,119.2711,#00E400,8,优,0.6,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,19,18,#00E400,32,2026-05-12 16:00:00
32,良,330226,121,29.3125,优,--,18,8,114,优,#00E400,#00E400,5,宁海水利局,#FFFF00,38,优,优,优,330200,#00E400,121.4306,#00E400,6,优,0.4,优,#00E400,#00E400,330226001,优,#00E400,宁波市,#00E400,优,11,10,#00E400,32,2026-05-12 16:00:00
33,良,330381,119,27.791645,优,--,26,8,115,优,#00E400,#00E400,6,花园桥,#FFFF00,38,优,优,优,330300,#00E400,120.62372,#00E400,9,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,16,15,#00E400,32,2026-05-12 16:00:00
34,良,330326,121,27.6593,优,--,22,8,124,优,#00E400,#00E400,10,平阳监测站,#FFFF00,38,优,优,优,330300,#00E400,120.5705,#00E400,16,优,0.7,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,28,16,#00E400,32,2026-05-12 16:00:00
35,优,330822,121,28.901,优,--,36,11,99,优,#00E400,#00E400,11,常山环保大楼,#00E400,38,优,优,优,330800,#00E400,118.5196,#00E400,12,优,0.6,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,22,20,#00E400,32,2026-05-12 16:00:00
36,优,330881,120,28.7465,优,--,45,6,99,优,#00E400,#00E400,6,江山环保大楼,#00E400,38,优,优,优,330800,#00E400,118.6301,#00E400,16,优,0.5,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,27,31,#00E400,32,2026-05-12 16:00:00
37,优,330824,120,29.1343,优,--,28,6,88,优,#00E400,#00E400,7,开化气象局,#00E400,38,优,优,优,330800,#00E400,118.402,#00E400,8,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,28,16,#00E400,32,2026-05-12 16:00:00
38,良,331022,119,29.11779,优,--,21,9,110,优,#00E400,#00E400,6,三门环监楼,#FFFF00,38,优,优,优,331000,#00E400,121.382189,#00E400,16,优,0.5,优,#00E400,#00E400,331022001,优,#00E400,台州市,#00E400,优,25,14,#00E400,32,2026-05-12 16:00:00
39,良,330328,122,27.804722,优,--,31,5,102,优,#00E400,#00E400,8,文成中学,#FFFF00,39,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,24,11,#00E400,40,2026-05-12 16:00:00
40,良,330781,122,29.229931,优,--,46,7,106,优,#00E400,#00E400,10,兰溪八中,#FFFF00,39,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.5,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,24,29,#00E400,40,2026-05-12 16:00:00
41,良,331122,123,28.6574,优,--,37,34,108,优,#00E400,#00E400,8,缙云中学,#FFFF00,39,优,优,优,331100,#00E400,120.0696,#00E400,18,优,0.6,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,36,23,#00E400,40,2026-05-12 16:00:00
42,优,331124,123,28.4505,优,--,35,11,98,优,#00E400,#00E400,5,松阳监测楼,#00E400,39,优,优,优,331100,#00E400,119.4799,#00E400,14,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,17,19,#00E400,40,2026-05-12 16:00:00
43,优,331124,122,28.4516,优,--,31,9,99,优,#00E400,#00E400,6,和平水厂,#00E400,39,优,优,优,331100,#00E400,119.4699,#00E400,9,优,0.4,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,17,#00E400,40,2026-05-12 16:00:00
44,良,330182,127,29.4638,优,--,30,4,117,优,#00E400,#00E400,5,第二中学,#FFFF00,40,优,优,优,330100,#00E400,119.2821,#00E400,8,优,0.3,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,15,20,#00E400,45,2026-05-12 16:00:00
45,良,330226,127,29.2878,优,--,19,7,111,优,#00E400,#00E400,6,宁海城南站,#FFFF00,40,优,优,优,330200,#00E400,121.4201,#00E400,8,优,0.3,优,#00E400,#00E400,330226002,优,#00E400,宁波市,#00E400,优,17,11,#00E400,45,2026-05-12 16:00:00
46,良,330328,128,27.7838,优,--,29,6,101,优,#00E400,#00E400,9,大峃,#FFFF00,40,优,优,优,330300,#00E400,120.085,#00E400,15,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,27,18,#00E400,45,2026-05-12 16:00:00
47,良,330327,128,27.503889,优,--,29,11,114,优,#00E400,#00E400,11,灵溪,#FFFF00,40,优,优,优,330300,#00E400,120.395278,#00E400,21,优,0.5,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,37,16,#00E400,45,2026-05-12 16:00:00
48,优,330822,125,28.9012,优,--,33,8,98,优,#00E400,#00E400,11,图书馆大楼,#00E400,40,优,优,优,330800,#00E400,118.5062,#00E400,13,优,0.3,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,30,19,#00E400,45,2026-05-12 16:00:00
49,良,331121,127,28.1094,优,--,36,14,103,优,#00E400,#00E400,6,青田中学,#FFFF00,40,优,优,优,331100,#00E400,120.3161,#00E400,9,优,0.4,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,16,21,#00E400,45,2026-05-12 16:00:00
50,良,331122,128,28.6628,优,--,44,19,105,优,#00E400,#00E400,7,信访大楼,#FFFF00,40,优,优,优,331100,#00E400,120.0856,#00E400,17,优,0.6,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,30,25,#00E400,45,2026-05-12 16:00:00
51,良,330122,129,29.7955,优,--,33,5,114,优,#00E400,#00E400,7,桐庐江南,#FFFF00,41,优,优,优,330100,#00E400,119.6874,#00E400,13,优,0.4,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,18,21,#00E400,52,2026-05-12 16:00:00
52,良,330683,130,29.5663,优,--,21,8,106,优,#00E400,#00E400,6,丽湖小区,#FFFF00,41,优,优,优,330600,#00E400,120.8173,#00E400,14,优,0.4,优,#00E400,#00E400,330683002,优,#00E400,绍兴市,#00E400,优,18,22,#00E400,52,2026-05-12 16:00:00
53,良,330726,131,29.465746,优,--,30,5,114,优,#00E400,#00E400,7,浦江实验中学,#FFFF00,41,优,优,优,330700,#00E400,119.875227,#00E400,20,优,0.6,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,26,22,#00E400,52,2026-05-12 16:00:00
54,良,330122,134,29.8058,优,--,35,4,119,优,#00E400,#00E400,4,桐庐江北,#FFFF00,42,优,优,优,330100,#00E400,119.669,#00E400,12,优,0.5,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,18,22,#00E400,55,2026-05-12 16:00:00
55,良,330324,134,28.158269,优,--,28,9,107,优,#00E400,#00E400,6,上塘,#FFFF00,42,优,优,优,330300,#00E400,120.694244,#00E400,19,优,0.4,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,37,15,#00E400,55,2026-05-12 16:00:00
56,良,330327,134,27.522222,优,--,29,14,129,优,#00E400,#00E400,10,苍南中学,#FFFF00,42,优,优,优,330300,#00E400,120.416111,#00E400,24,优,0.6,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,38,19,#00E400,55,2026-05-12 16:00:00
57,良,330683,134,29.5901,优,--,28,5,111,优,#00E400,#00E400,5,马寅初初中,#FFFF00,42,优,优,优,330600,#00E400,120.8249,#00E400,9,优,0.4,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,13,16,#00E400,55,2026-05-12 16:00:00
58,良,330624,133,29.4938,优,--,25,6,106,优,#00E400,#00E400,5,城东站,#FFFF00,42,优,优,优,330600,#00E400,120.9109,#00E400,11,优,0.5,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,22,17,#00E400,55,2026-05-12 16:00:00
59,良,331023,133,29.1504,优,--,22,9,111,优,#00E400,#00E400,6,育青中学,#FFFF00,42,优,优,优,331000,#00E400,121.0091,#00E400,16,优,0.4,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,28,12,#00E400,55,2026-05-12 16:00:00
60,良,331023,133,29.1342,优,--,26,12,114,优,#00E400,#00E400,5,天台实验中学,#FFFF00,42,优,优,优,331000,#00E400,121.0349,#00E400,16,优,0.5,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,32,13,#00E400,55,2026-05-12 16:00:00
61,良,331022,134,29.1028,优,--,23,8,114,优,#00E400,#00E400,6,心湖站,#FFFF00,42,优,优,优,331000,#00E400,121.3918,#00E400,14,优,0.4,优,#00E400,#00E400,331022002,优,#00E400,台州市,#00E400,优,29,12,#00E400,55,2026-05-12 16:00:00
62,良,330803,136,28.9844,优,--,42,9,109,优,#00E400,#00E400,8,衢州三中（市）,#FFFF00,43,优,优,优,330800,#00E400,118.9628,#00E400,16,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,28,28,#00E400,63,2026-05-12 16:00:00
63,良,330483,137,30.625,优,--,47,9,138,优,#00E400,#00E400,6,振东新六中站,#FFFF00,43,优,优,优,330400,#00E400,120.5613,#00E400,19,优,0.5,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,24,25,#00E400,63,2026-05-12 16:00:00
64,良,330781,136,29.216166,优,--,50,9,112,优,#00E400,#00E400,8,兰溪监测站,#FFFF00,43,优,优,优,330700,#00E400,119.459992,#00E400,11,优,0.5,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,18,31,#00E400,63,2026-05-12 16:00:00
65,良,330483,143,30.6488,优,--,39,9,146,优,#00E400,#00E400,5,茅盾小学,#FFFF00,45,优,优,优,330400,#00E400,120.5498,#00E400,18,优,0.5,优,#00E400,#00E400,330483001,优,#00E400,嘉兴市,#00E400,优,35,24,#00E400,66,2026-05-12 16:00:00
66,良,330723,146,28.896108,优,--,36,11,127,优,#00E400,#00E400,10,武义县政府,#FFFF00,46,优,优,优,330700,#00E400,119.811352,#00E400,17,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,24,23,#00E400,67,2026-05-12 16:00:00
67,良,330727,147,29.039869,优,--,30,7,124,优,#00E400,#00E400,8,南园初中,#FFFF00,46,优,优,优,330700,#00E400,120.440622,#00E400,19,优,0.4,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,25,20,#00E400,67,2026-05-12 16:00:00
68,良,330212,145,29.7736,优,--,19,9,134,优,#00E400,#00E400,4,钱湖水厂,#FFFF00,46,优,优,优,330200,#00E400,121.6330,#00E400,17,优,0.6,优,#00E400,#00E400,2013302120001,优,#00E400,宁波市,#00E400,优,23,13,#00E400,67,2026-05-12 16:00:00
69,良,330624,149,29.5036,优,--,26,5,121,优,#00E400,#00E400,5,钟楼站,#FFFF00,47,优,优,优,330600,#00E400,120.8938,#00E400,13,优,0.5,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,20,16,#00E400,70,2026-05-12 16:00:00
70,良,330784,148,28.90016,优,--,65,9,126,优,#00E400,#00E400,8,西城供电所,#FFFF00,47,优,优,良,330700,#00E400,120.01452,#00E400,14,优,0.3,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,34,34,#FFFF00,70,2026-05-12 16:00:00
71,良,330723,149,28.9178,优,--,35,12,129,优,#00E400,#00E400,8,武义北岭幼儿园,#FFFF00,47,优,优,优,330700,#00E400,119.8022,#00E400,14,优,0.5,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,22,25,#00E400,70,2026-05-12 16:00:00
72,良,330727,154,29.051486,优,--,31,8,127,优,#00E400,#00E400,8,国税大楼,#FFFF00,49,优,优,优,330700,#00E400,120.438346,#00E400,24,优,0.5,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,33,20,#00E400,73,2026-05-12 16:00:00
