,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330784,102,28.90016,优,--,30,5,86,优,#00E400,#00E400,6,西城供电所,#00E400,32,优,优,优,330700,#00E400,120.01452,#00E400,6,优,0.2,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,20,17,#00E400,1,2026-05-05 15:00:00
1,优,330324,104,28.044335,优,--,34,17,95,优,#00E400,#00E400,6,瓯北,#00E400,33,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.4,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,19,20,#00E400,2,2026-05-05 15:00:00
2,优,331124,108,28.4516,优,--,19,5,90,优,#00E400,#00E400,6,和平水厂,#00E400,34,优,优,优,331100,#00E400,119.4699,#00E400,5,优,0.2,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,3,2026-05-05 15:00:00
3,优,331127,112,28.002222,优,--,18,4,83,优,#00E400,#00E400,6,红星小学,#00E400,35,优,优,优,331100,#00E400,119.636389,#00E400,6,优,0.4,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,14,10,#00E400,4,2026-05-05 15:00:00
4,优,330326,111,27.6593,优,--,23,2,93,优,#00E400,#00E400,9,平阳监测站,#00E400,35,优,优,优,330300,#00E400,120.5705,#00E400,4,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,8,16,#00E400,4,2026-05-05 15:00:00
5,优,330326,111,27.6653,优,--,28,2,92,优,#00E400,#00E400,7,平阳县政府,#00E400,35,优,优,优,330300,#00E400,120.5611,#00E400,3,优,0.4,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,8,16,#00E400,4,2026-05-05 15:00:00
6,优,330383,111,27.5812,优,--,36,11,91,优,#00E400,#00E400,8,龙港,#00E400,35,优,优,优,330300,#00E400,120.5489,#00E400,5,优,0.4,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,8,26,#00E400,4,2026-05-05 15:00:00
7,优,330327,113,27.503889,优,--,22,2,88,优,#00E400,#00E400,9,灵溪,#00E400,36,优,优,优,330300,#00E400,120.395278,#00E400,6,优,0.3,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,8,13,#00E400,8,2026-05-05 15:00:00
8,优,331024,113,28.8589,优,--,26,7,91,优,#00E400,#00E400,8,仙居环监站,#00E400,36,优,优,优,331000,#00E400,120.7248,#00E400,10,优,0.3,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,23,12,#00E400,8,2026-05-05 15:00:00
9,良,331122,115,28.6574,优,--,24,11,101,优,#00E400,#00E400,8,缙云中学,#FFFF00,36,优,优,优,331100,#00E400,120.0696,#00E400,11,优,0.3,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,15,16,#00E400,8,2026-05-05 15:00:00
10,优,331124,114,28.4505,优,--,17,7,94,优,#00E400,#00E400,5,松阳监测楼,#00E400,36,优,优,优,331100,#00E400,119.4799,#00E400,6,优,0.3,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,11,11,#00E400,8,2026-05-05 15:00:00
11,优,330381,118,27.791645,优,--,34,5,91,优,#00E400,#00E400,7,花园桥,#00E400,37,优,优,优,330300,#00E400,120.62372,#00E400,3,优,0.2,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,7,18,#00E400,12,2026-05-05 15:00:00
12,优,330381,118,27.782284,优,--,36,3,96,优,#00E400,#00E400,9,安阳新区,#00E400,37,优,优,优,330300,#00E400,120.650915,#00E400,4,优,0.3,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,7,22,#00E400,12,2026-05-05 15:00:00
13,优,331024,118,28.7403,优,--,22,8,100,优,#00E400,#00E400,5,新生中学,#00E400,37,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.3,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,17,13,#00E400,12,2026-05-05 15:00:00
14,优,331081,116,28.37558,优,--,21,8,93,优,#00E400,#00E400,6,温岭环监站,#00E400,37,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.2,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,10,11,#00E400,12,2026-05-05 15:00:00
15,优,331123,117,28.5991,优,--,19,4,84,优,#00E400,#00E400,5,遂昌民政局,#00E400,37,优,优,优,331100,#00E400,119.2622,#00E400,6,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,12,#00E400,12,2026-05-05 15:00:00
16,优,331125,117,28.1173,优,--,14,6,87,优,#00E400,#00E400,7,云和监测楼,#00E400,37,优,优,优,331100,#00E400,119.5626,#00E400,7,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,12,10,#00E400,12,2026-05-05 15:00:00
17,优,331126,117,27.629585,优,--,10,4,99,优,#00E400,#00E400,7,庆元监测楼,#00E400,37,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.3,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,8,7,#00E400,12,2026-05-05 15:00:00
18,优,331126,118,27.6211,优,--,14,5,95,优,#00E400,#00E400,5,庆元气象局,#00E400,37,优,优,优,331100,#00E400,119.0788,#00E400,5,优,0.4,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,10,#00E400,12,2026-05-05 15:00:00
19,优,330781,119,29.229931,优,--,30,8,89,优,#00E400,#00E400,7,兰溪八中,#00E400,38,优,优,优,330700,#00E400,119.475172,#00E400,8,优,0.4,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,18,18,#00E400,20,2026-05-05 15:00:00
20,优,330822,120,28.901,优,--,29,3,96,优,#00E400,#00E400,6,常山环保大楼,#00E400,38,优,优,优,330800,#00E400,118.5196,#00E400,9,优,0.4,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,25,13,#00E400,20,2026-05-05 15:00:00
21,优,330822,119,28.9012,优,--,29,2,94,优,#00E400,#00E400,6,图书馆大楼,#00E400,38,优,优,优,330800,#00E400,118.5062,#00E400,8,优,0.2,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,24,13,#00E400,20,2026-05-05 15:00:00
22,良,330922,120,30.7269,优,--,20,8,102,优,#00E400,#00E400,7,嵊泗菜园,#FFFF00,38,优,优,优,330900,#00E400,122.4464,#00E400,6,优,0.4,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,13,12,#00E400,20,2026-05-05 15:00:00
23,良,330921,119,30.2669,优,--,28,23,108,优,#00E400,#00E400,6,岱山环保大楼,#FFFF00,38,优,优,优,330900,#00E400,122.2199,#00E400,8,优,0.4,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,17,16,#00E400,20,2026-05-05 15:00:00
