,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331024,44,28.7403,优,--,20,23,66,优,#00E400,#00E400,7,新生中学,#00E400,15,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.4,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,15,11,#00E400,1,2026-05-05
1,优,330327,50,27.503889,优,--,28,5,69,优,#00E400,#00E400,8,灵溪,#00E400,16,优,优,优,330300,#00E400,120.395278,#00E400,10,优,0.4,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,15,17,#00E400,2,2026-05-05
2,优,331126,49,27.629585,优,--,15,5,68,优,#00E400,#00E400,6,庆元监测楼,#00E400,16,优,优,优,331100,#00E400,119.054809,#00E400,6,优,0.5,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,9,12,#00E400,2,2026-05-05
3,优,331083,49,28.2221,优,--,23,23,65,优,#00E400,#00E400,5,楚门中心小学,#00E400,17,优,优,优,331000,#00E400,121.2846,#00E400,10,优,0.6,优,#00E400,#00E400,331021002,优,#00E400,台州市,#00E400,优,17,16,#00E400,4,2026-05-05
4,优,331181,52,28.076,优,--,22,8,73,优,#00E400,#00E400,8,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,10,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,16,16,#00E400,4,2026-05-05
5,优,330824,38,29.1343,优,--,22,12,72,优,#00E400,#00E400,5,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.2,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,19,10,#00E400,6,2026-05-05
6,优,331125,59,28.1173,优,--,18,11,78,优,#00E400,#00E400,6,云和监测楼,#00E400,19,优,优,优,331100,#00E400,119.5626,#00E400,9,优,0.3,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,13,12,#00E400,6,2026-05-05
7,优,331127,43,27.9772,优,--,26,13,66,优,#00E400,#00E400,4,景宁县政府,#00E400,19,优,优,优,331100,#00E400,119.6311,#00E400,13,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,19,13,#00E400,6,2026-05-05
8,优,330213,41,29.693,优,--,22,27,69,优,#00E400,#00E400,4,溪口政府大楼,#00E400,20,优,优,优,330200,#00E400,121.2774,#00E400,12,优,0.3,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,20,12,#00E400,9,2026-05-05
9,优,330326,45,27.6593,优,--,28,16,46,优,#00E400,#00E400,9,平阳监测站,#00E400,20,优,优,优,330300,#00E400,120.5705,#00E400,12,优,0.5,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,17,#00E400,9,2026-05-05
10,优,330824,34,29.1478,优,--,18,14,74,优,#00E400,#00E400,7,开化监测大楼,#00E400,20,优,优,优,330800,#00E400,118.4108,#00E400,13,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,20,11,#00E400,9,2026-05-05
11,优,331123,33,28.5991,优,--,23,18,64,优,#00E400,#00E400,4,遂昌民政局,#00E400,20,优,优,优,331100,#00E400,119.2622,#00E400,13,优,0.4,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,20,15,#00E400,9,2026-05-05
