,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,良,330824,67,29.1343,优,--,25,12,104,优,#00E400,#00E400,6,开化气象局,#FFFF00,22,优,优,优,330800,#00E400,118.402,#00E400,9,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,7,#00E400,1,2026-05-17 21:00:00
1,良,330182,73,29.4769,优,--,21,12,108,优,#00E400,#00E400,8,建德监测大楼,#FFFF00,25,优,优,优,330100,#00E400,119.2711,#00E400,14,优,0.5,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,25,10,#00E400,2,2026-05-17 21:00:00
2,优,330305,81,27.8342,优,--,22,15,98,优,#00E400,#00E400,8,洞头气象局,#00E400,26,优,优,优,330300,#00E400,121.1502,#00E400,10,优,0.4,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,19,9,#00E400,3,2026-05-17 21:00:00
3,优,330326,83,27.6653,优,--,24,4,88,优,#00E400,#00E400,7,平阳县政府,#00E400,26,优,优,优,330300,#00E400,120.5611,#00E400,8,优,0.5,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,22,9,#00E400,3,2026-05-17 21:00:00
4,良,330824,82,29.1478,优,--,20,7,110,优,#00E400,#00E400,7,开化监测大楼,#FFFF00,26,优,优,优,330800,#00E400,118.4108,#00E400,10,优,0.3,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,19,11,#00E400,3,2026-05-17 21:00:00
5,优,330922,81,30.7269,优,--,23,5,91,优,#00E400,#00E400,9,嵊泗菜园,#00E400,26,优,优,优,330900,#00E400,122.4464,#00E400,12,优,0.3,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,23,10,#00E400,3,2026-05-17 21:00:00
6,良,330782,84,29.305096,优,--,18,15,102,优,#00E400,#00E400,6,江东,#FFFF00,27,优,优,优,330700,#00E400,120.090442,#00E400,9,优,0.5,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,11,10,#00E400,7,2026-05-17 21:00:00
7,优,331081,85,28.37558,优,--,22,13,92,优,#00E400,#00E400,6,温岭环监站,#00E400,27,优,优,优,331000,#00E400,121.36579,#00E400,7,优,0.3,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,24,9,#00E400,7,2026-05-17 21:00:00
8,优,331126,84,27.629585,优,--,14,5,89,优,#00E400,#00E400,2,庆元监测楼,#00E400,27,优,优,优,331100,#00E400,119.054809,#00E400,3,优,0.3,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,10,6,#00E400,7,2026-05-17 21:00:00
9,良,330182,86,29.4638,优,--,23,17,107,优,#00E400,#00E400,4,第二中学,#FFFF00,28,优,优,优,330100,#00E400,119.2821,#00E400,12,优,0.4,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,28,10,#00E400,10,2026-05-17 21:00:00
10,优,330328,66,27.7838,优,--,21,14,98,优,#00E400,#00E400,6,大峃,#00E400,28,优,优,优,330300,#00E400,120.085,#00E400,13,优,0.3,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,28,8,#00E400,10,2026-05-17 21:00:00
11,良,330329,89,27.5438,优,--,18,7,103,优,#00E400,#00E400,6,泰顺实验中学,#FFFF00,28,优,优,优,330300,#00E400,119.716111,#00E400,11,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,27,7,#00E400,10,2026-05-17 21:00:00
12,优,330783,87,29.27739,优,--,21,7,92,优,#00E400,#00E400,6,东阳环保大楼,#00E400,28,优,优,优,330700,#00E400,120.23692,#00E400,8,优,0.5,优,#00E400,#00E400,330783002,优,#00E400,金华市,#00E400,优,16,10,#00E400,10,2026-05-17 21:00:00
13,优,330921,70,30.2669,优,--,30,29,93,优,#00E400,#00E400,5,岱山环保大楼,#00E400,28,优,优,优,330900,#00E400,122.2199,#00E400,12,优,0.3,优,#00E400,#00E400,330921001,优,#00E400,舟山市,#00E400,优,28,14,#00E400,10,2026-05-17 21:00:00
14,良,331123,88,28.5839,优,--,19,10,101,优,#00E400,#00E400,7,遂昌中学,#FFFF00,28,优,优,优,331100,#00E400,119.2656,#00E400,10,优,0.4,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,27,9,#00E400,10,2026-05-17 21:00:00
15,良,330225,90,29.4767,优,--,27,7,101,优,#00E400,#00E400,8,文峰小学,#FFFF00,29,优,优,优,330200,#00E400,121.8864,#00E400,11,优,0.4,优,#00E400,#00E400,330225001,优,#00E400,宁波市,#00E400,优,28,11,#00E400,16,2026-05-17 21:00:00
16,优,330381,92,27.782284,优,--,19,5,95,优,#00E400,#00E400,10,安阳新区,#00E400,29,优,优,优,330300,#00E400,120.650915,#00E400,9,优,0.4,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,22,8,#00E400,16,2026-05-17 21:00:00
