,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331126,64,27.629585,优,--,20,4,52,优,#00E400,#00E400,4,庆元监测楼,#00E400,20,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,15,13,#00E400,1,2026-05-29 15:00:00
1,优,331126,63,27.6211,优,--,22,6,50,优,#00E400,#00E400,5,庆元气象局,#00E400,20,优,优,优,331100,#00E400,119.0788,#00E400,11,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,17,14,#00E400,1,2026-05-29 15:00:00
2,优,330329,73,27.5438,优,--,10,8,76,优,#00E400,#00E400,6,泰顺实验中学,#00E400,23,优,优,优,330300,#00E400,119.716111,#00E400,5,优,0.5,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,12,4,#00E400,3,2026-05-29 15:00:00
3,优,330329,81,27.557,优,--,13,10,82,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,7,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,12,7,#00E400,4,2026-05-29 15:00:00
4,优,330127,99,29.5995,优,--,29,5,84,优,#00E400,#00E400,10,淳安环保大楼,#00E400,33,优,优,优,330100,#00E400,119.0481,#00E400,19,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,33,19,#00E400,5,2026-05-29 15:00:00
5,优,330824,73,29.1478,优,--,28,9,70,优,#00E400,#00E400,9,开化监测大楼,#00E400,33,优,优,优,330800,#00E400,118.4108,#00E400,17,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,33,14,#00E400,5,2026-05-29 15:00:00
6,优,330824,84,29.1343,优,--,27,5,71,优,#00E400,#00E400,6,开化气象局,#00E400,36,优,优,优,330800,#00E400,118.402,#00E400,17,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,36,11,#00E400,7,2026-05-29 15:00:00
7,优,330781,118,29.216166,优,--,38,12,100,优,#00E400,#00E400,6,兰溪监测站,#00E400,37,优,优,优,330700,#00E400,119.459992,#00E400,18,优,0.7,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,33,21,#00E400,8,2026-05-29 15:00:00
8,良,330822,101,28.9012,优,--,39,10,103,优,#00E400,#00E400,6,图书馆大楼,#FFFF00,37,优,优,优,330800,#00E400,118.5062,#00E400,17,优,0.4,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,37,21,#00E400,8,2026-05-29 15:00:00
9,优,330328,116,27.7838,优,--,15,8,94,优,#00E400,#00E400,8,大峃,#00E400,38,优,优,优,330300,#00E400,120.085,#00E400,26,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,34,9,#00E400,10,2026-05-29 15:00:00
10,优,331181,112,28.08007,优,--,29,7,91,优,#00E400,#00E400,9,龙泉环保大楼,#00E400,38,优,优,优,331100,#00E400,119.1328,#00E400,19,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,38,16,#00E400,10,2026-05-29 15:00:00
11,优,331127,122,27.9772,优,--,23,7,93,优,#00E400,#00E400,4,景宁县政府,#00E400,39,优,优,优,331100,#00E400,119.6311,#00E400,22,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,29,14,#00E400,12,2026-05-29 15:00:00
12,优,331127,128,28.002222,优,--,30,7,94,优,#00E400,#00E400,4,红星小学,#00E400,40,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,36,15,#00E400,13,2026-05-29 15:00:00
13,良,330182,128,29.4769,优,--,31,8,104,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,40,优,优,优,330100,#00E400,119.2711,#00E400,18,优,0.7,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,37,16,#00E400,13,2026-05-29 15:00:00
14,良,330781,125,29.229931,优,--,36,14,114,优,#00E400,#00E400,7,兰溪八中,#FFFF00,40,优,优,优,330700,#00E400,119.475172,#00E400,20,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,36,22,#00E400,13,2026-05-29 15:00:00
15,良,331124,126,28.4516,优,--,28,9,109,优,#00E400,#00E400,6,和平水厂,#FFFF00,40,优,优,优,331100,#00E400,119.4699,#00E400,21,优,0.6,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,40,17,#00E400,13,2026-05-29 15:00:00
16,优,331181,107,28.076,优,--,22,9,89,优,#00E400,#00E400,9,粮食大楼,#00E400,40,优,优,优,331100,#00E400,119.1217,#00E400,28,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,31,17,#00E400,13,2026-05-29 15:00:00
17,良,330822,99,28.901,优,--,36,8,104,优,#00E400,#00E400,5,常山环保大楼,#FFFF00,41,优,优,优,330800,#00E400,118.5196,#00E400,12,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,41,19,#00E400,18,2026-05-29 15:00:00
18,优,330328,111,27.804722,优,--,19,7,92,优,#00E400,#00E400,8,文成中学,#00E400,42,优,优,优,330300,#00E400,120.077222,#00E400,24,优,0.6,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,42,10,#00E400,19,2026-05-29 15:00:00
19,良,330783,123,29.30093,优,--,43,14,113,优,#00E400,#00E400,6,广厦学院,#FFFF00,42,优,优,优,330700,#00E400,120.24157,#00E400,23,优,0.8,优,#00E400,#00E400,330783001,优,#00E400,金华市,#00E400,优,42,23,#00E400,19,2026-05-29 15:00:00
20,良,331024,132,28.8589,优,--,37,8,108,优,#00E400,#00E400,8,仙居环监站,#FFFF00,42,优,优,优,331000,#00E400,120.7248,#00E400,21,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,42,19,#00E400,19,2026-05-29 15:00:00
21,良,331081,134,28.37558,优,--,36,11,123,优,#00E400,#00E400,7,温岭环监站,#FFFF00,42,优,优,优,331000,#00E400,121.36579,#00E400,11,优,0.7,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,25,23,#00E400,19,2026-05-29 15:00:00
