,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330329,77,27.557,优,--,12,17,84,优,#00E400,#00E400,5,罗阳,#00E400,25,优,优,优,330300,#00E400,119.7084,#00E400,13,优,0.5,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,19,6,#00E400,1,2026-05-29 17:00:00
1,优,331126,82,27.629585,优,--,20,4,64,优,#00E400,#00E400,4,庆元监测楼,#00E400,26,优,优,优,331100,#00E400,119.054809,#00E400,16,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,23,13,#00E400,2,2026-05-29 17:00:00
2,优,331126,85,27.6211,优,--,22,4,64,优,#00E400,#00E400,5,庆元气象局,#00E400,27,优,优,优,331100,#00E400,119.0788,#00E400,13,优,0.7,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,23,14,#00E400,3,2026-05-29 17:00:00
3,良,331127,103,27.9772,优,--,24,10,110,优,#00E400,#00E400,4,景宁县政府,#FFFF00,33,优,优,优,331100,#00E400,119.6311,#00E400,23,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,33,15,#00E400,4,2026-05-29 17:00:00
4,良,330822,93,28.901,优,--,38,12,109,优,#00E400,#00E400,5,常山环保大楼,#FFFF00,35,优,优,优,330800,#00E400,118.5196,#00E400,14,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,35,19,#00E400,5,2026-05-29 17:00:00
5,优,330824,66,29.1478,优,--,29,16,77,优,#00E400,#00E400,9,开化监测大楼,#00E400,35,优,优,优,330800,#00E400,118.4108,#00E400,18,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,35,15,#00E400,5,2026-05-29 17:00:00
6,优,330127,96,29.5995,优,--,30,13,94,优,#00E400,#00E400,9,淳安环保大楼,#00E400,36,优,优,优,330100,#00E400,119.0481,#00E400,22,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,36,20,#00E400,7,2026-05-29 17:00:00
7,良,330326,79,27.6653,优,--,34,11,115,优,#00E400,#00E400,8,平阳县政府,#FFFF00,39,优,优,优,330300,#00E400,120.5611,#00E400,19,优,0.8,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,39,21,#00E400,8,2026-05-29 17:00:00
8,良,330781,122,29.216166,优,--,38,14,118,优,#00E400,#00E400,6,兰溪监测站,#FFFF00,39,优,优,优,330700,#00E400,119.459992,#00E400,20,优,0.9,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,32,21,#00E400,8,2026-05-29 17:00:00
9,良,330881,108,28.7282,优,--,42,19,129,优,#00E400,#00E400,7,人民医院,#FFFF00,39,优,优,优,330800,#00E400,118.6227,#00E400,16,优,0.5,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,39,30,#00E400,8,2026-05-29 17:00:00
10,良,331127,101,28.002222,优,--,32,11,108,优,#00E400,#00E400,4,红星小学,#FFFF00,40,优,优,优,331100,#00E400,119.636389,#00E400,18,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,40,16,#00E400,11,2026-05-29 17:00:00
11,良,330781,128,29.229931,优,--,37,14,130,优,#00E400,#00E400,8,兰溪八中,#FFFF00,40,优,优,优,330700,#00E400,119.475172,#00E400,21,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,37,22,#00E400,11,2026-05-29 17:00:00
12,良,330324,131,28.044335,优,--,29,28,134,优,#00E400,#00E400,7,瓯北,#FFFF00,41,优,优,优,330300,#00E400,120.654963,#00E400,20,优,0.7,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,35,17,#00E400,13,2026-05-29 17:00:00
13,良,330328,129,27.7838,优,--,17,7,107,优,#00E400,#00E400,6,大峃,#FFFF00,41,优,优,优,330300,#00E400,120.085,#00E400,27,优,0.6,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,40,10,#00E400,13,2026-05-29 17:00:00
14,优,330824,76,29.1343,优,--,29,9,78,优,#00E400,#00E400,6,开化气象局,#00E400,42,优,优,优,330800,#00E400,118.402,#00E400,13,优,0.5,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,42,11,#00E400,15,2026-05-29 17:00:00
15,良,330327,136,27.503889,优,--,35,16,128,优,#00E400,#00E400,9,灵溪,#FFFF00,43,优,优,优,330300,#00E400,120.395278,#00E400,29,优,0.8,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,36,26,#00E400,16,2026-05-29 17:00:00
16,良,331124,127,28.4516,优,--,30,16,123,优,#00E400,#00E400,6,和平水厂,#FFFF00,43,优,优,优,331100,#00E400,119.4699,#00E400,26,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,43,18,#00E400,16,2026-05-29 17:00:00
17,优,331181,65,28.076,优,--,23,12,95,优,#00E400,#00E400,9,粮食大楼,#00E400,43,优,优,优,331100,#00E400,119.1217,#00E400,30,优,0.6,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,36,18,#00E400,16,2026-05-29 17:00:00
18,良,330182,118,29.4769,优,--,34,11,119,优,#00E400,#00E400,7,建德监测大楼,#FFFF00,44,优,优,优,330100,#00E400,119.2711,#00E400,19,优,0.8,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,44,17,#00E400,19,2026-05-29 17:00:00
19,良,330483,138,30.625,优,--,54,21,120,优,#00E400,#00E400,8,振东新六中站,#FFFF00,44,优,优,良,330400,#00E400,120.5613,#00E400,18,优,0.7,优,#00E400,#00E400,330483002,优,#00E400,嘉兴市,#00E400,优,34,27,#FFFF00,19,2026-05-29 17:00:00
20,良,331024,140,28.7403,优,--,38,10,141,优,#00E400,#00E400,6,新生中学,#FFFF00,44,优,优,优,331000,#00E400,120.4728,#00E400,25,优,0.8,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,43,22,#00E400,19,2026-05-29 17:00:00
