,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331125,56,28.1173,优,--,24,14,50,优,#00E400,#00E400,6,云和监测楼,#00E400,18,优,优,优,331100,#00E400,119.5626,#00E400,10,优,0.7,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,16,13,#00E400,1,2026-05-29
1,优,331126,22,27.629585,优,--,23,7,33,优,#00E400,#00E400,5,庆元监测楼,#00E400,18,优,优,优,331100,#00E400,119.054809,#00E400,10,优,0.6,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,18,14,#00E400,1,2026-05-29
2,优,331127,42,27.9772,优,--,22,6,53,优,#00E400,#00E400,4,景宁县政府,#00E400,18,优,优,优,331100,#00E400,119.6311,#00E400,10,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,18,14,#00E400,1,2026-05-29
3,优,331127,42,28.002222,优,--,27,7,49,优,#00E400,#00E400,4,红星小学,#00E400,20,优,优,优,331100,#00E400,119.636389,#00E400,13,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,20,15,#00E400,4,2026-05-29
4,优,331181,45,28.076,优,--,22,6,43,优,#00E400,#00E400,9,粮食大楼,#00E400,20,优,优,优,331100,#00E400,119.1217,#00E400,13,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,20,14,#00E400,4,2026-05-29
5,优,330324,66,28.158269,优,--,22,18,90,优,#00E400,#00E400,6,上塘,#00E400,21,优,优,优,330300,#00E400,120.694244,#00E400,3,优,1.0,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,11,9,#00E400,6,2026-05-29
6,优,330329,67,27.5438,优,--,18,4,68,优,#00E400,#00E400,6,泰顺实验中学,#00E400,21,优,优,优,330300,#00E400,119.716111,#00E400,1,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,4,10,#00E400,6,2026-05-29
7,优,331123,13,28.5991,优,--,29,10,39,优,#00E400,#00E400,5,遂昌民政局,#00E400,21,优,优,优,331100,#00E400,119.2622,#00E400,10,优,0.7,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,21,18,#00E400,6,2026-05-29
8,优,331123,17,28.5839,优,--,32,10,44,优,#00E400,#00E400,4,遂昌中学,#00E400,21,优,优,优,331100,#00E400,119.2656,#00E400,5,优,0.7,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,21,8,#00E400,6,2026-05-29
9,优,330324,68,28.044335,优,--,31,22,84,优,#00E400,#00E400,5,瓯北,#00E400,22,优,优,优,330300,#00E400,120.654963,#00E400,7,优,0.8,优,#00E400,#00E400,330324002,优,#00E400,温州市,#00E400,优,15,16,#00E400,10,2026-05-29
10,优,330381,73,27.782284,优,--,25,4,95,优,#00E400,#00E400,7,安阳新区,#00E400,23,优,优,优,330300,#00E400,120.650915,#00E400,10,优,0.7,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,15,17,#00E400,11,2026-05-29
11,优,331124,50,28.4516,优,--,26,19,65,优,#00E400,#00E400,5,和平水厂,#00E400,23,优,优,优,331100,#00E400,119.4699,#00E400,16,优,0.7,优,#00E400,#00E400,331124002,优,#00E400,丽水市,#00E400,优,23,13,#00E400,11,2026-05-29
12,优,331126,22,27.6211,优,--,23,5,39,优,#00E400,#00E400,5,庆元气象局,#00E400,24,优,优,优,331100,#00E400,119.0788,#00E400,15,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,24,14,#00E400,13,2026-05-29
13,优,330328,77,27.7838,优,--,17,10,86,优,#00E400,#00E400,6,大峃,#00E400,25,优,优,优,330300,#00E400,120.085,#00E400,4,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,10,8,#00E400,14,2026-05-29
14,优,330328,78,27.804722,优,--,23,8,80,优,#00E400,#00E400,7,文成中学,#00E400,25,优,优,优,330300,#00E400,120.077222,#00E400,5,优,0.5,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,11,10,#00E400,14,2026-05-29
15,优,331121,79,28.1341,优,--,26,15,95,优,#00E400,#00E400,5,塔山小学,#00E400,25,优,优,优,331100,#00E400,120.2936,#00E400,2,优,0.8,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,5,15,#00E400,14,2026-05-29
16,优,330329,83,27.557,优,--,19,8,79,优,#00E400,#00E400,5,罗阳,#00E400,26,优,优,优,330300,#00E400,119.7084,#00E400,1,优,0.3,优,#00E400,#00E400,330329001,优,#00E400,温州市,#00E400,优,8,11,#00E400,17,2026-05-29
17,优,330824,20,29.1478,优,--,24,19,30,优,#00E400,#00E400,9,开化监测大楼,#00E400,26,优,优,优,330800,#00E400,118.4108,#00E400,12,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,26,14,#00E400,17,2026-05-29
18,优,331125,55,28.1062,优,--,30,11,46,优,#00E400,#00E400,6,云和三中,#00E400,26,优,优,优,331100,#00E400,119.5728,#00E400,12,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,26,12,#00E400,17,2026-05-29
19,优,330726,55,29.465746,优,--,29,13,69,优,#00E400,#00E400,5,浦江实验中学,#00E400,27,优,优,优,330700,#00E400,119.875227,#00E400,16,优,0.8,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,27,20,#00E400,20,2026-05-29
20,优,330824,13,29.1343,优,--,25,13,29,优,#00E400,#00E400,6,开化气象局,#00E400,27,优,优,优,330800,#00E400,118.402,#00E400,6,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,27,10,#00E400,20,2026-05-29
21,良,330921,84,30.2517,优,--,40,7,120,优,#00E400,#00E400,6,岱山高亭,#FFFF00,27,优,优,优,330900,#00E400,122.1958,#00E400,16,优,0.7,优,#00E400,#00E400,330921002,优,#00E400,舟山市,#00E400,优,25,28,#00E400,20,2026-05-29
22,良,330382,88,28.1209,优,--,32,10,101,优,#00E400,#00E400,4,乐成,#FFFF00,28,优,优,优,330300,#00E400,120.9659,#00E400,12,优,0.8,优,#00E400,#00E400,330382001,优,#00E400,温州市,#00E400,优,12,23,#00E400,23,2026-05-29
23,优,330922,63,30.7269,优,--,26,6,83,优,#00E400,#00E400,7,嵊泗菜园,#00E400,28,优,优,优,330900,#00E400,122.4464,#00E400,19,优,0.6,优,#00E400,#00E400,330922001,优,#00E400,舟山市,#00E400,优,26,19,#00E400,23,2026-05-29
24,优,331121,52,28.1094,优,--,24,31,83,优,#00E400,#00E400,5,青田中学,#00E400,28,优,优,优,331100,#00E400,120.3161,#00E400,19,优,0.7,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,26,14,#00E400,23,2026-05-29
25,优,330327,91,27.503889,优,--,27,5,97,优,#00E400,#00E400,9,灵溪,#00E400,29,优,优,优,330300,#00E400,120.395278,#00E400,17,优,0.7,优,#00E400,#00E400,330327001,优,#00E400,温州市,#00E400,优,27,14,#00E400,26,2026-05-29
26,优,330881,40,28.7465,优,--,34,10,64,优,#00E400,#00E400,2,江山环保大楼,#00E400,29,优,优,优,330800,#00E400,118.6301,#00E400,19,优,0.9,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,29,24,#00E400,26,2026-05-29
27,优,331122,51,28.6628,优,--,27,25,66,优,#00E400,#00E400,7,信访大楼,#00E400,29,优,优,优,331100,#00E400,120.0856,#00E400,17,优,0.8,优,#00E400,#00E400,331122002,优,#00E400,丽水市,#00E400,优,29,15,#00E400,26,2026-05-29
28,优,330281,46,30.0358,优,--,30,36,87,优,#00E400,#00E400,4,姚江小学,#00E400,30,优,优,优,330200,#00E400,121.1221,#00E400,20,优,0.8,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,30,22,#00E400,29,2026-05-29
29,良,330382,96,28.0297,优,--,38,11,102,优,#00E400,#00E400,4,柳市,#FFFF00,30,优,优,优,330300,#00E400,120.891,#00E400,15,优,0.9,优,#00E400,#00E400,330382002,优,#00E400,温州市,#00E400,优,24,23,#00E400,29,2026-05-29
30,优,331124,50,28.4505,优,--,26,23,65,优,#00E400,#00E400,4,松阳监测楼,#00E400,30,优,优,优,331100,#00E400,119.4799,#00E400,21,优,0.6,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,24,18,#00E400,29,2026-05-29
31,优,330182,43,29.4769,优,--,29,17,79,优,#00E400,#00E400,6,建德监测大楼,#00E400,31,优,优,优,330100,#00E400,119.2711,#00E400,18,优,0.8,优,#00E400,#00E400,330182T_2,优,#00E400,杭州市,#00E400,优,31,18,#00E400,32,2026-05-29
32,优,330127,67,29.5995,优,--,19,7,79,优,#00E400,#00E400,9,淳安环保大楼,#00E400,31,优,优,优,330100,#00E400,119.0481,#00E400,19,优,0.7,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,31,12,#00E400,32,2026-05-29
33,良,330281,66,30.0497,优,--,30,27,106,优,#00E400,#00E400,5,龙山公园,#FFFF00,31,优,优,优,330200,#00E400,121.1475,#00E400,19,优,0.6,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,31,19,#00E400,32,2026-05-29
34,优,331122,61,28.6574,优,--,28,28,73,优,#00E400,#00E400,7,缙云中学,#00E400,31,优,优,优,331100,#00E400,120.0696,#00E400,18,优,0.7,优,#00E400,#00E400,331122001,优,#00E400,丽水市,#00E400,优,31,16,#00E400,32,2026-05-29
35,优,330521,68,30.548493,优,--,26,17,84,优,#00E400,#00E400,7,春晖小学,#00E400,31,优,优,优,330500,#00E400,119.9505,#00E400,21,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,31,16,#00E400,32,2026-05-29
36,优,330182,46,29.4638,优,--,26,34,86,优,#00E400,#00E400,3,第二中学,#00E400,32,优,优,优,330100,#00E400,119.2821,#00E400,22,优,0.7,优,#00E400,#00E400,330182002,优,#00E400,杭州市,#00E400,优,32,20,#00E400,37,2026-05-29
37,良,330326,91,27.6653,优,--,27,9,105,优,#00E400,#00E400,7,平阳县政府,#FFFF00,32,优,优,优,330300,#00E400,120.5611,#00E400,22,优,0.9,优,#00E400,#00E400,330326002,优,#00E400,温州市,#00E400,优,30,13,#00E400,37,2026-05-29
38,优,330822,61,28.901,优,--,--,22,68,优,#00E400,#00E400,4,常山环保大楼,#00E400,32,优,优,--,330800,#00E400,118.5196,#00E400,16,优,0.7,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,32,13,--,37,2026-05-29
39,优,330881,55,28.7282,优,--,34,13,64,优,#00E400,#00E400,7,人民医院,#00E400,32,优,优,优,330800,#00E400,118.6227,#00E400,22,优,0.7,优,#00E400,#00E400,330881002,优,#00E400,衢州市,#00E400,优,31,25,#00E400,37,2026-05-29
40,优,331082,11,28.873,优,--,21,43,53,优,#00E400,#00E400,4,临海环保大楼,#00E400,32,优,优,优,331000,#00E400,121.1769,#00E400,18,优,0.9,优,#00E400,#00E400,331082001,优,#00E400,台州市,#00E400,优,32,13,#00E400,37,2026-05-29
41,优,331081,61,28.37558,优,--,34,13,84,优,#00E400,#00E400,5,温岭环监站,#00E400,33,优,优,优,331000,#00E400,121.36579,#00E400,19,优,0.8,优,#00E400,#00E400,331081001,优,#00E400,台州市,#00E400,优,33,24,#00E400,42,2026-05-29
42,优,331181,45,28.08007,优,--,30,8,41,优,#00E400,#00E400,8,龙泉环保大楼,#00E400,33,优,优,优,331100,#00E400,119.1328,#00E400,18,优,0.5,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,33,16,#00E400,42,2026-05-29
43,优,330723,63,28.9178,优,--,33,15,68,优,#00E400,#00E400,7,武义北岭幼儿园,#00E400,33,优,优,优,330700,#00E400,119.8022,#00E400,23,优,0.8,优,#00E400,#00E400,330723003,优,#00E400,金华市,#00E400,优,33,22,#00E400,42,2026-05-29
44,优,330521,72,30.5231,优,--,22,16,97,优,#00E400,#00E400,7,地信科创园,#00E400,35,优,优,优,330500,#00E400,119.9781,#00E400,24,优,0.6,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,30,15,#00E400,45,2026-05-29
45,优,330727,36,29.051486,优,--,19,16,47,优,#00E400,#00E400,7,国税大楼,#00E400,35,优,优,优,330700,#00E400,120.438346,#00E400,18,优,0.8,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,35,10,#00E400,45,2026-05-29
46,优,331082,12,28.84326,优,--,26,45,52,优,#00E400,#00E400,3,巾山实验小学,#00E400,35,优,优,优,331000,#00E400,121.136,#00E400,21,优,0.9,优,#00E400,#00E400,331082002,优,#00E400,台州市,#00E400,优,35,17,#00E400,45,2026-05-29
47,良,330383,104,27.5617,优,--,29,11,116,优,#00E400,#00E400,6,龙港实验中学,#FFFF00,35,优,优,优,330300,#00E400,120.5355,#00E400,24,优,0.6,优,#00E400,#00E400,330303101,优,#00E400,温州市,#00E400,优,26,21,#00E400,45,2026-05-29
48,优,330381,72,27.791645,优,--,30,16,87,优,#00E400,#00E400,5,花园桥,#00E400,36,优,优,优,330300,#00E400,120.62372,#00E400,25,优,0.7,优,#00E400,#00E400,330381001,优,#00E400,温州市,#00E400,优,29,19,#00E400,49,2026-05-29
49,优,330523,65,30.6422,优,--,26,22,94,优,#00E400,#00E400,7,安吉实验小学,#00E400,36,优,优,优,330500,#00E400,119.6768,#00E400,25,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,34,17,#00E400,49,2026-05-29
50,优,330781,44,29.229931,优,--,32,20,62,优,#00E400,#00E400,7,兰溪八中,#00E400,36,优,优,优,330700,#00E400,119.475172,#00E400,23,优,0.7,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,36,25,#00E400,49,2026-05-29
51,良,330122,54,29.8058,优,--,32,24,101,优,#00E400,#00E400,4,桐庐江北,#FFFF00,37,优,优,优,330100,#00E400,119.669,#00E400,21,优,0.7,优,#00E400,#00E400,330122002,优,#00E400,杭州市,#00E400,优,37,19,#00E400,52,2026-05-29
52,良,330305,116,27.8342,优,--,25,7,118,优,#00E400,#00E400,7,洞头气象局,#FFFF00,37,优,优,优,330300,#00E400,121.1502,#00E400,24,优,0.8,优,#00E400,#00E400,330305001,优,#00E400,温州市,#00E400,优,27,20,#00E400,52,2026-05-29
53,优,330522,79,31.0263,优,--,22,13,98,优,#00E400,#00E400,8,龙山新区,#00E400,37,优,优,优,330500,#00E400,119.9046,#00E400,23,优,0.7,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,37,14,#00E400,52,2026-05-29
54,良,330681,23,29.726389,优,--,31,42,104,优,#00E400,#00E400,6,青少年宫,#FFFF00,37,优,优,优,330600,#00E400,120.199722,#00E400,21,优,0.6,优,#00E400,#00E400,330681002,优,#00E400,绍兴市,#00E400,优,37,19,#00E400,52,2026-05-29
55,优,330782,53,29.305096,优,--,27,24,65,优,#00E400,#00E400,6,江东,#00E400,37,优,优,优,330700,#00E400,120.090442,#00E400,22,优,0.8,优,#00E400,#00E400,330782002,优,#00E400,金华市,#00E400,优,37,17,#00E400,52,2026-05-29
56,优,330822,68,28.9012,优,--,33,23,74,优,#00E400,#00E400,4,图书馆大楼,#00E400,37,优,优,优,330800,#00E400,118.5062,#00E400,21,优,0.6,优,#00E400,#00E400,330822002,优,#00E400,衢州市,#00E400,优,37,14,#00E400,52,2026-05-29
57,优,331024,74,28.8589,优,--,26,8,75,优,#00E400,#00E400,8,仙居环监站,#00E400,37,优,优,优,331000,#00E400,120.7248,#00E400,20,优,0.6,优,#00E400,#00E400,331024001,优,#00E400,台州市,#00E400,优,37,14,#00E400,52,2026-05-29
58,良,331083,83,28.12715,优,--,32,7,104,优,#00E400,#00E400,10,玉环环监站,#FFFF00,38,优,优,优,331000,#00E400,121.2339,#00E400,26,优,1.0,优,#00E400,#00E400,331021001,优,#00E400,台州市,#00E400,优,33,22,#00E400,59,2026-05-29
59,优,330213,59,29.6506,优,--,35,16,92,优,#00E400,#00E400,7,奉化教育局,#00E400,39,优,优,优,330200,#00E400,121.4042,#00E400,27,优,0.7,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,39,25,#00E400,60,2026-05-29
60,良,330383,92,27.5812,优,--,29,13,107,优,#00E400,#00E400,7,龙港,#FFFF00,39,优,优,优,330300,#00E400,120.5489,#00E400,27,优,0.7,优,#00E400,#00E400,330327002,优,#00E400,温州市,#00E400,优,33,21,#00E400,60,2026-05-29
