,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330727,13,29.051486,优,--,12,15,40,优,#00E400,#00E400,7,国税大楼,#00E400,8,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,6,9,#00E400,1,2026-06-21
1,优,331023,29,29.1342,优,--,20,12,49,优,#00E400,#00E400,6,天台实验中学,#00E400,10,优,优,优,331000,#00E400,121.0349,#00E400,5,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,10,9,#00E400,2,2026-06-21
2,优,330127,25,29.605,优,--,9,5,38,优,#00E400,#00E400,9,老年活动中心,#00E400,11,优,优,优,330100,#00E400,119.0372,#00E400,6,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,11,4,#00E400,3,2026-06-21
3,优,330726,19,29.465746,优,--,15,9,44,优,#00E400,#00E400,4,浦江实验中学,#00E400,12,优,优,优,330700,#00E400,119.875227,#00E400,6,优,0.5,优,#00E400,#00E400,330726001,优,#00E400,金华市,#00E400,优,12,9,#00E400,4,2026-06-21
4,优,330329,27,27.5438,优,--,14,4,43,优,#00E400,#00E400,6,泰顺实验中学,#00E400,13,优,优,优,330300,#00E400,119.716111,#00E400,7,优,0.3,优,#00E400,#00E400,330329002,优,#00E400,温州市,#00E400,优,13,9,#00E400,5,2026-06-21
5,优,330523,41,30.6422,优,--,6,2,52,优,#00E400,#00E400,7,安吉实验小学,#00E400,13,优,优,优,330500,#00E400,119.6768,#00E400,6,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,7,6,#00E400,5,2026-06-21
6,优,331023,21,29.1504,优,--,18,14,43,优,#00E400,#00E400,6,育青中学,#00E400,13,优,优,优,331000,#00E400,121.0091,#00E400,6,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,13,9,#00E400,5,2026-06-21
7,优,330522,35,31.0143,优,--,--,10,62,优,#00E400,#00E400,3,职教中心,#00E400,14,优,优,--,330500,#00E400,119.8935,#00E400,9,优,0.6,优,#00E400,--,330522001,--,#00E400,湖州市,#00E400,优,14,--,--,8,2026-06-21
8,优,330723,28,28.896108,优,--,22,9,44,优,#00E400,#00E400,8,武义县政府,#00E400,14,优,优,优,330700,#00E400,119.811352,#00E400,6,优,0.5,优,#00E400,#00E400,330723001,优,#00E400,金华市,#00E400,优,14,13,#00E400,8,2026-06-21
9,优,331024,20,28.7403,优,--,16,15,34,优,#00E400,#00E400,5,新生中学,#00E400,14,优,优,优,331000,#00E400,120.4728,#00E400,8,优,0.5,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,14,8,#00E400,8,2026-06-21
10,优,331126,11,27.629585,优,--,16,5,18,优,#00E400,#00E400,4,庆元监测楼,#00E400,14,优,优,优,331100,#00E400,119.054809,#00E400,5,优,0.4,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,14,8,#00E400,8,2026-06-21
11,优,330522,36,31.0263,优,--,9,11,65,优,#00E400,#00E400,5,龙山新区,#00E400,15,优,优,优,330500,#00E400,119.9046,#00E400,9,优,0.6,优,#00E400,#00E400,330522002,优,#00E400,湖州市,#00E400,优,15,7,#00E400,12,2026-06-21
12,优,330683,48,29.5901,优,--,18,14,69,优,#00E400,#00E400,4,马寅初初中,#00E400,15,优,优,优,330600,#00E400,120.8249,#00E400,7,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,10,10,#00E400,12,2026-06-21
13,优,330624,37,29.4938,优,--,18,9,66,优,#00E400,#00E400,4,城东站,#00E400,15,优,优,优,330600,#00E400,120.9109,#00E400,6,优,0.4,优,#00E400,#00E400,330624002,优,#00E400,绍兴市,#00E400,优,15,9,#00E400,12,2026-06-21
