,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330781,45,29.216166,优,--,21,13,62,优,#00E400,#00E400,6,兰溪监测站,#00E400,15,优,优,优,330700,#00E400,119.459992,#00E400,8,优,0.6,优,#00E400,#00E400,330781001,优,#00E400,金华市,#00E400,优,13,13,#00E400,1,2026-05-27 22:00:00
1,优,330781,48,29.229931,优,--,18,15,70,优,#00E400,#00E400,6,兰溪八中,#00E400,15,优,优,优,330700,#00E400,119.475172,#00E400,9,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,12,17,#00E400,1,2026-05-27 22:00:00
2,优,330782,47,29.335473,优,--,31,23,82,优,#00E400,#00E400,4,北苑,#00E400,16,优,优,优,330700,#00E400,120.078609,#00E400,10,优,0.8,优,#00E400,#00E400,330782001,优,#00E400,金华市,#00E400,优,16,15,#00E400,3,2026-05-27 22:00:00
3,优,330784,52,28.90016,优,--,39,4,73,优,#00E400,#00E400,7,西城供电所,#00E400,17,优,优,优,330700,#00E400,120.01452,#00E400,5,优,0.5,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,16,23,#00E400,4,2026-05-27 22:00:00
4,优,331126,26,27.629585,优,--,23,10,49,优,#00E400,#00E400,4,庆元监测楼,#00E400,17,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.7,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,17,14,#00E400,4,2026-05-27 22:00:00
5,优,331181,26,28.076,优,--,18,11,55,优,#00E400,#00E400,9,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,7,优,0.5,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,17,10,#00E400,4,2026-05-27 22:00:00
6,优,330782,53,29.2637,优,--,30,9,88,优,#00E400,#00E400,6,儿童公园,#00E400,17,优,优,优,330700,#00E400,120.0321,#00E400,4,优,0.5,优,#00E400,#00E400,330782004,优,#00E400,金华市,#00E400,优,9,16,#00E400,4,2026-05-27 22:00:00
7,优,330328,31,27.804722,优,--,24,5,56,优,#00E400,#00E400,7,文成中学,#00E400,18,优,优,优,330300,#00E400,120.077222,#00E400,10,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,18,14,#00E400,8,2026-05-27 22:00:00
8,优,330327,56,27.522222,优,--,44,8,94,优,#00E400,#00E400,7,苍南中学,#00E400,18,优,优,优,330300,#00E400,120.416111,#00E400,10,优,0.5,优,#00E400,#00E400,330327004,优,#00E400,温州市,#00E400,优,16,28,#00E400,8,2026-05-27 22:00:00
9,优,331124,53,28.4505,优,--,31,17,67,优,#00E400,#00E400,4,松阳监测楼,#00E400,18,优,优,优,331100,#00E400,119.4799,#00E400,12,优,0.4,优,#00E400,#00E400,331124001,优,#00E400,丽水市,#00E400,优,15,16,#00E400,8,2026-05-27 22:00:00
