,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330127,39,29.5995,优,--,19,3,35,优,#00E400,#00E400,9,淳安环保大楼,#00E400,13,优,优,优,330100,#00E400,119.0481,#00E400,7,优,0.9,优,#00E400,#00E400,330127001,优,#00E400,杭州市,#00E400,优,12,12,#00E400,1,2026-05-27 04:00:00
1,优,330381,6,27.782284,优,--,50,25,14,优,#00E400,#00E400,7,安阳新区,#00E400,13,优,优,优,330300,#00E400,120.650915,#00E400,6,优,0.6,优,#00E400,#00E400,330381002,优,#00E400,温州市,#00E400,优,6,35,#00E400,1,2026-05-27 04:00:00
2,优,331121,41,28.1341,优,--,30,12,26,优,#00E400,#00E400,5,塔山小学,#00E400,13,优,优,优,331100,#00E400,120.2936,#00E400,6,优,0.4,优,#00E400,#00E400,331121001,优,#00E400,丽水市,#00E400,优,11,17,#00E400,1,2026-05-27 04:00:00
3,优,331123,13,28.5991,优,--,21,8,36,优,#00E400,#00E400,4,遂昌民政局,#00E400,13,优,优,优,331100,#00E400,119.2622,#00E400,4,优,0.5,优,#00E400,#00E400,331123001,优,#00E400,丽水市,#00E400,优,13,11,#00E400,1,2026-05-27 04:00:00
4,优,330127,39,29.605,优,--,20,3,36,优,#00E400,#00E400,12,老年活动中心,#00E400,14,优,优,优,330100,#00E400,119.0372,#00E400,6,优,0.6,优,#00E400,#00E400,330127T_4,优,#00E400,杭州市,#00E400,优,14,11,#00E400,5,2026-05-27 04:00:00
5,优,330213,3,29.693,优,--,38,26,8,优,#00E400,#00E400,4,溪口政府大楼,#00E400,14,优,优,优,330200,#00E400,121.2774,#00E400,7,优,0.5,优,#00E400,#00E400,330283T_1,优,#00E400,宁波市,#00E400,优,14,27,#00E400,5,2026-05-27 04:00:00
6,优,330727,20,29.051486,优,--,27,20,53,优,#00E400,#00E400,8,国税大楼,#00E400,14,优,优,优,330700,#00E400,120.438346,#00E400,5,优,0.6,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,14,18,#00E400,5,2026-05-27 04:00:00
7,--,331181,54,28.076,优,--,25,5,--,优,#00E400,#00E400,9,粮食大楼,--,17,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.4,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,12,14,#00E400,8,2026-05-27 04:00:00
8,优,331123,12,28.5839,优,--,24,14,31,优,#00E400,#00E400,6,遂昌中学,#00E400,18,优,优,优,331100,#00E400,119.2656,#00E400,4,优,0.6,优,#00E400,#00E400,331123002,优,#00E400,丽水市,#00E400,优,18,10,#00E400,9,2026-05-27 04:00:00
9,优,331181,55,28.08007,优,--,28,5,34,优,#00E400,#00E400,7,龙泉环保大楼,#00E400,18,优,优,优,331100,#00E400,119.1328,#00E400,6,优,0.4,优,#00E400,#00E400,331181001,优,#00E400,丽水市,#00E400,优,6,18,#00E400,9,2026-05-27 04:00:00
