,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,331023,44,29.1504,优,--,13,15,46,优,#00E400,#00E400,6,育青中学,#00E400,14,优,优,优,331000,#00E400,121.0091,#00E400,3,优,0.6,优,#00E400,#00E400,331023001,优,#00E400,台州市,#00E400,优,6,9,#00E400,1,2026-06-25 18:00:00
1,优,330328,47,27.7838,优,--,13,15,52,优,#00E400,#00E400,6,大峃,#00E400,15,优,优,优,330300,#00E400,120.085,#00E400,10,优,0.5,优,#00E400,#00E400,330328001,优,#00E400,温州市,#00E400,优,13,6,#00E400,2,2026-06-25 18:00:00
2,优,330328,47,27.804722,优,--,17,18,54,优,#00E400,#00E400,8,文成中学,#00E400,15,优,优,优,330300,#00E400,120.077222,#00E400,7,优,0.4,优,#00E400,#00E400,330328002,优,#00E400,温州市,#00E400,优,12,7,#00E400,2,2026-06-25 18:00:00
3,优,331127,46,27.9772,优,--,10,16,50,优,#00E400,#00E400,4,景宁县政府,#00E400,15,优,优,优,331100,#00E400,119.6311,#00E400,9,优,0.5,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,9,8,#00E400,2,2026-06-25 18:00:00
4,优,331127,49,28.002222,优,--,10,11,52,优,#00E400,#00E400,5,红星小学,#00E400,16,优,优,优,331100,#00E400,119.636389,#00E400,5,优,0.5,优,#00E400,#00E400,331127003,优,#00E400,丽水市,#00E400,优,10,4,#00E400,5,2026-06-25 18:00:00
5,优,330803,51,28.9844,优,--,15,19,49,优,#00E400,#00E400,6,衢州三中（市）,#00E400,16,优,优,优,330800,#00E400,118.9628,#00E400,6,优,0.5,优,#00E400,#00E400,330803704,优,#00E400,衢州市,#00E400,优,13,8,#00E400,5,2026-06-25 18:00:00
6,优,331125,53,28.1173,优,--,14,13,50,优,#00E400,#00E400,5,云和监测楼,#00E400,17,优,优,优,331100,#00E400,119.5626,#00E400,3,优,0.5,优,#00E400,#00E400,331125001,优,#00E400,丽水市,#00E400,优,6,10,#00E400,7,2026-06-25 18:00:00
7,优,331126,53,27.629585,优,--,11,7,55,优,#00E400,#00E400,4,庆元监测楼,#00E400,17,优,优,优,331100,#00E400,119.054809,#00E400,7,优,0.8,优,#00E400,#00E400,331126001,优,#00E400,丽水市,#00E400,优,13,4,#00E400,7,2026-06-25 18:00:00
8,优,331181,54,28.076,优,--,13,9,47,优,#00E400,#00E400,7,粮食大楼,#00E400,17,优,优,优,331100,#00E400,119.1217,#00E400,5,优,0.7,优,#00E400,#00E400,331181002,优,#00E400,丽水市,#00E400,优,10,9,#00E400,7,2026-06-25 18:00:00
9,优,331023,57,29.1342,优,--,12,19,56,优,#00E400,#00E400,7,天台实验中学,#00E400,18,优,优,优,331000,#00E400,121.0349,#00E400,5,优,0.6,优,#00E400,#00E400,331023002,优,#00E400,台州市,#00E400,优,12,9,#00E400,10,2026-06-25 18:00:00
10,优,331126,57,27.6211,优,--,12,5,56,优,#00E400,#00E400,5,庆元气象局,#00E400,18,优,优,优,331100,#00E400,119.0788,#00E400,6,优,0.8,优,#00E400,#00E400,331126002,优,#00E400,丽水市,#00E400,优,10,5,#00E400,10,2026-06-25 18:00:00
11,优,330213,58,29.6506,优,--,11,21,64,优,#00E400,#00E400,7,奉化教育局,#00E400,19,优,优,优,330200,#00E400,121.4042,#00E400,10,优,0.6,优,#00E400,#00E400,330283005,优,#00E400,宁波市,#00E400,优,16,6,#00E400,12,2026-06-25 18:00:00
12,优,330523,58,30.5974,优,--,13,9,62,优,#00E400,#00E400,5,安吉城东,#00E400,19,优,优,优,330500,#00E400,119.6953,#00E400,13,优,0.3,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,14,11,#00E400,12,2026-06-25 18:00:00
13,优,330784,58,28.8854,优,--,16,19,46,优,#00E400,#00E400,6,永康一中,#00E400,19,优,优,优,330700,#00E400,120.0439,#00E400,6,优,0.7,优,#00E400,#00E400,330784001,优,#00E400,金华市,#00E400,优,9,10,#00E400,12,2026-06-25 18:00:00
14,优,330824,59,29.1478,优,--,8,3,57,优,#00E400,#00E400,7,开化监测大楼,#00E400,19,优,优,优,330800,#00E400,118.4108,#00E400,5,优,0.4,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,12,3,#00E400,12,2026-06-25 18:00:00
15,优,330824,58,29.1343,优,--,11,3,54,优,#00E400,#00E400,5,开化气象局,#00E400,19,优,优,优,330800,#00E400,118.402,#00E400,2,优,0.4,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,7,2,#00E400,12,2026-06-25 18:00:00
16,优,331121,58,28.1094,优,--,20,22,54,优,#00E400,#00E400,5,青田中学,#00E400,19,优,优,优,331100,#00E400,120.3161,#00E400,4,优,0.5,优,#00E400,#00E400,331121002,优,#00E400,丽水市,#00E400,优,8,11,#00E400,12,2026-06-25 18:00:00
17,优,330324,63,28.158269,优,--,21,20,63,优,#00E400,#00E400,6,上塘,#00E400,20,优,优,优,330300,#00E400,120.694244,#00E400,8,优,0.6,优,#00E400,#00E400,330324001,优,#00E400,温州市,#00E400,优,18,6,#00E400,18,2026-06-25 18:00:00
18,优,330727,64,29.039869,优,--,12,11,50,优,#00E400,#00E400,7,南园初中,#00E400,20,优,优,优,330700,#00E400,120.440622,#00E400,2,优,0.6,优,#00E400,#00E400,330727003,优,#00E400,金华市,#00E400,优,2,8,#00E400,18,2026-06-25 18:00:00
19,优,330784,63,28.90016,优,--,18,16,40,优,#00E400,#00E400,8,西城供电所,#00E400,20,优,优,优,330700,#00E400,120.01452,#00E400,3,优,0.6,优,#00E400,#00E400,330784002,优,#00E400,金华市,#00E400,优,11,10,#00E400,18,2026-06-25 18:00:00
20,优,330881,63,28.7465,优,--,13,13,66,优,#00E400,#00E400,4,江山环保大楼,#00E400,20,优,优,优,330800,#00E400,118.6301,#00E400,6,优,0.6,优,#00E400,#00E400,330881001,优,#00E400,衢州市,#00E400,优,9,8,#00E400,18,2026-06-25 18:00:00
21,优,331024,62,28.7403,优,--,14,14,64,优,#00E400,#00E400,6,新生中学,#00E400,20,优,优,优,331000,#00E400,120.4728,#00E400,6,优,0.6,优,#00E400,#00E400,331024002,优,#00E400,台州市,#00E400,优,8,9,#00E400,18,2026-06-25 18:00:00
22,优,330624,67,29.5036,优,--,15,14,62,优,#00E400,#00E400,4,钟楼站,#00E400,21,优,优,优,330600,#00E400,120.8938,#00E400,6,优,0.4,优,#00E400,#00E400,330624001,优,#00E400,绍兴市,#00E400,优,15,8,#00E400,23,2026-06-25 18:00:00
23,优,330781,66,29.229931,优,--,14,12,55,优,#00E400,#00E400,8,兰溪八中,#00E400,21,优,优,优,330700,#00E400,119.475172,#00E400,12,优,0.6,优,#00E400,#00E400,330781002,优,#00E400,金华市,#00E400,优,17,11,#00E400,23,2026-06-25 18:00:00
24,优,331125,65,28.1062,优,--,17,5,54,优,#00E400,#00E400,6,云和三中,#00E400,21,优,优,优,331100,#00E400,119.5728,#00E400,5,优,0.6,优,#00E400,#00E400,331125002,优,#00E400,丽水市,#00E400,优,13,10,#00E400,23,2026-06-25 18:00:00
25,优,330727,69,29.051486,优,--,11,16,51,优,#00E400,#00E400,8,国税大楼,#00E400,22,优,优,优,330700,#00E400,120.438346,#00E400,2,优,0.4,优,#00E400,#00E400,330727002,优,#00E400,金华市,#00E400,优,3,6,#00E400,26,2026-06-25 18:00:00
