,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330281,47,30.0497,优,--,35,18,40,优,#00E400,#00E400,4,龙山公园,#00E400,15,优,优,优,330200,#00E400,121.1475,#00E400,9,优,0.6,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,14,22,#00E400,1,2026-05-26 20:00:00
1,优,330521,54,30.5231,优,--,17,7,58,优,#00E400,#00E400,7,地信科创园,#00E400,17,优,优,优,330500,#00E400,119.9781,#00E400,11,优,0.8,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,17,10,#00E400,2,2026-05-26 20:00:00
2,优,330683,53,29.5901,优,--,24,14,74,优,#00E400,#00E400,4,马寅初初中,#00E400,17,优,优,优,330600,#00E400,120.8249,#00E400,11,优,0.5,优,#00E400,#00E400,330683001,优,#00E400,绍兴市,#00E400,优,17,15,#00E400,2,2026-05-26 20:00:00
3,优,330681,56,29.7257,优,--,32,13,78,优,#00E400,#00E400,6,城新小学,#00E400,19,优,优,优,330600,#00E400,120.272,#00E400,13,优,0.3,优,#00E400,#00E400,330681505,优,#00E400,绍兴市,#00E400,优,19,19,#00E400,4,2026-05-26 20:00:00
4,优,330282,54,30.1636,优,--,41,20,57,优,#00E400,#00E400,5,慈溪环保大楼,#00E400,19,优,优,优,330200,#00E400,121.2677,#00E400,8,优,0.7,优,#00E400,#00E400,330282001,优,#00E400,宁波市,#00E400,优,19,21,#00E400,4,2026-05-26 20:00:00
5,优,330282,51,30.1786,优,--,39,20,60,优,#00E400,#00E400,5,慈溪实验小学,#00E400,19,优,优,优,330200,#00E400,121.2525,#00E400,11,优,0.6,优,#00E400,#00E400,330282002,优,#00E400,宁波市,#00E400,优,19,22,#00E400,4,2026-05-26 20:00:00
6,优,330523,55,30.5974,优,--,16,6,56,优,#00E400,#00E400,5,安吉城东,#00E400,20,优,优,优,330500,#00E400,119.6953,#00E400,11,优,0.5,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,20,10,#00E400,7,2026-05-26 20:00:00
7,优,330521,57,30.548493,优,--,15,12,58,优,#00E400,#00E400,7,春晖小学,#00E400,20,优,优,优,330500,#00E400,119.9505,#00E400,10,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,20,8,#00E400,7,2026-05-26 20:00:00
8,优,330481,67,30.5137,优,--,30,6,57,优,#00E400,#00E400,7,硖石街道,#00E400,21,优,优,优,330400,#00E400,120.7082,#00E400,7,优,0.7,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,12,23,#00E400,9,2026-05-26 20:00:00
9,优,330122,49,29.7955,优,--,28,10,55,优,#00E400,#00E400,5,桐庐江南,#00E400,22,优,优,优,330100,#00E400,119.6874,#00E400,15,优,0.5,优,#00E400,#00E400,330122001,优,#00E400,杭州市,#00E400,优,22,17,#00E400,10,2026-05-26 20:00:00
10,优,330822,70,28.901,优,--,28,11,80,优,#00E400,#00E400,4,常山环保大楼,#00E400,22,优,优,优,330800,#00E400,118.5196,#00E400,4,优,0.5,优,#00E400,#00E400,330822001,优,#00E400,衢州市,#00E400,优,17,11,#00E400,10,2026-05-26 20:00:00
11,优,330824,33,29.1478,优,--,28,16,60,优,#00E400,#00E400,7,开化监测大楼,#00E400,22,优,优,优,330800,#00E400,118.4108,#00E400,14,优,0.5,优,#00E400,#00E400,330824002,优,#00E400,衢州市,#00E400,优,22,15,#00E400,10,2026-05-26 20:00:00
12,优,330824,63,29.1343,优,--,28,9,74,优,#00E400,#00E400,6,开化气象局,#00E400,22,优,优,优,330800,#00E400,118.402,#00E400,10,优,0.3,优,#00E400,#00E400,330824001,优,#00E400,衢州市,#00E400,优,22,9,#00E400,10,2026-05-26 20:00:00
