,O3H8_level,regioncode,O3,latitude,CO_level,SYWRW,PM10H24,NO2,O3H8,O3_level,PM10_color,PM25_color,SO2,sitename,O3H8_color,AQI,NO2_level,AQI_level,PM10H24_level,districtcode,SO2_color,longitude,NO2_color,PM25,PM10_level,CO,PM25_level,CO_color,PM25H24_color,sitecode,PM25H24_level,AQI_color,districtname,O3_color,SO2_level,PM10,PM25H24,PM10H24_color,sort,time
0,优,330281,51,30.0358,优,--,32,20,32,优,#00E400,#00E400,4,姚江小学,#00E400,16,优,优,优,330200,#00E400,121.1221,#00E400,4,优,0.6,优,#00E400,#00E400,330281002,优,#00E400,宁波市,#00E400,优,5,23,#00E400,1,2026-05-26 17:00:00
1,优,330523,46,30.6422,优,--,23,6,41,优,#00E400,#00E400,6,安吉实验小学,#00E400,16,优,优,优,330500,#00E400,119.6768,#00E400,11,优,0.5,优,#00E400,#00E400,330523001,优,#00E400,湖州市,#00E400,优,15,15,#00E400,1,2026-05-26 17:00:00
2,优,330523,56,30.5974,优,--,16,4,48,优,#00E400,#00E400,5,安吉城东,#00E400,18,优,优,优,330500,#00E400,119.6953,#00E400,7,优,0.4,优,#00E400,#00E400,330523002,优,#00E400,湖州市,#00E400,优,10,10,#00E400,3,2026-05-26 17:00:00
3,优,330521,56,30.5231,优,--,17,5,51,优,#00E400,#00E400,7,地信科创园,#00E400,18,优,优,优,330500,#00E400,119.9781,#00E400,8,优,0.7,优,#00E400,#00E400,330521001,优,#00E400,湖州市,#00E400,优,12,9,#00E400,3,2026-05-26 17:00:00
4,优,330521,57,30.548493,优,--,14,10,48,优,#00E400,#00E400,7,春晖小学,#00E400,18,优,优,优,330500,#00E400,119.9505,#00E400,6,优,0.6,优,#00E400,#00E400,330521003,优,#00E400,湖州市,#00E400,优,12,7,#00E400,3,2026-05-26 17:00:00
5,优,330281,58,30.0497,优,--,37,14,32,优,#00E400,#00E400,4,龙山公园,#00E400,19,优,优,优,330200,#00E400,121.1475,#00E400,8,优,0.5,优,#00E400,#00E400,330281001,优,#00E400,宁波市,#00E400,优,13,24,#00E400,6,2026-05-26 17:00:00
6,优,330481,59,30.5137,优,--,33,8,42,优,#00E400,#00E400,7,硖石街道,#00E400,19,优,优,优,330400,#00E400,120.7082,#00E400,7,优,0.6,优,#00E400,#00E400,330481002,优,#00E400,嘉兴市,#00E400,优,11,25,#00E400,6,2026-05-26 17:00:00
7,优,330110,59,30.2635,优,--,27,21,62,优,#00E400,#00E400,7,海辰小学,#00E400,19,优,优,优,330100,#00E400,119.9842,#00E400,9,优,0.8,优,#00E400,#00E400,2013301100001,优,#00E400,杭州市,#00E400,优,14,14,#00E400,6,2026-05-26 17:00:00
8,优,330326,51,27.6593,优,--,34,4,74,优,#00E400,#00E400,7,平阳监测站,#00E400,20,优,优,优,330300,#00E400,120.5705,#00E400,10,优,0.6,优,#00E400,#00E400,330326001,优,#00E400,温州市,#00E400,优,20,19,#00E400,9,2026-05-26 17:00:00
9,优,331127,63,27.9772,优,--,20,4,63,优,#00E400,#00E400,2,景宁县政府,#00E400,20,优,优,优,331100,#00E400,119.6311,#00E400,7,优,0.4,优,#00E400,#00E400,331127002,优,#00E400,丽水市,#00E400,优,16,11,#00E400,9,2026-05-26 17:00:00
